stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-09-26,65.1344992096298,49.135494117303644,15.99900509232615,41624.569896151996,161.81887516567957,524.5262738048059,2.8803088430450447e-05,2323
AAL,2019-09-27,249.3110293149469,232.77663402921095,16.53439528573594,40668.98255389717,309.5349376962735,849.7374827971461,2.8766141007768974e-05,2315
AAL,2019-09-30,-2.112873417919814,58.6637449186863,-60.77661833660611,41457.41154917328,184.58359498559136,581.8884154078881,2.4027136011237868e-05,2325
AAL,2019-10-01,93.75626697324981,34.31321210059663,59.44305487265318,41621.76039115521,115.76568307962077,487.88032036219283,2.533756889295562e-05,2334
AAL,2019-10-02,-38.44899689535297,76.52608443889997,-114.97508133425293,43395.53739025966,200.95703553549018,567.9950048926389,2.859577064564645e-05,2339
AAL,2019-10-03,233.90488069624612,157.20510473754246,76.69977595870367,43696.33298618923,181.302396668882,715.1936450567263,3.5278454049586385e-05,2339
AAL,2019-10-04,13.735413133958005,-15.273212301458612,29.00862543541662,43660.30804479651,172.9914139101443,533.7032277947958,2.8069713215992875e-05,2337
AAL,2019-10-07,11.577820736707496,5.570085475452419,6.0077352612550765,42891.01252573341,133.96150031497285,406.028753343887,2.3141866566457037e-05,2331
AAL,2019-10-08,-96.42900554119585,-43.04957958754961,-53.37942595364624,43548.52943409601,143.20629689015684,475.77354871942407,2.7926406962321545e-05,2340
AAL,2019-10-09,128.5592455742428,61.30508797707523,67.25415759716756,43843.526986712226,133.5796540140988,496.8535314137473,2.5317324555659297e-05,2339
AAL,2019-10-10,137.88718978692845,142.985601732769,-5.098411945840553,43815.72129852458,199.66483550956514,562.2961380035025,2.6448108834492635e-05,2338
AAL,2019-10-11,-111.71178275480668,-57.64819001179867,-54.06359274300801,44138.66642968754,224.9012924280031,674.5656438829924,2.611118855309653e-05,2334
AAL,2019-10-14,-1.212361064941014,19.86017248097437,-21.072533545915384,40378.86449363698,98.14827826141904,369.75491947258683,2.0821463678590592e-05,2305
AAL,2019-10-15,108.33957248835219,78.81299740012813,29.526575088224064,38253.596356615904,96.40344437171927,347.18341127124893,2.3236793243299343e-05,2319
AAL,2019-10-16,-59.098531231873736,-20.718621437503735,-38.37990979437,39394.45916686865,134.92700425794433,403.6172490040093,2.776707857698338e-05,2332
AAL,2019-10-17,69.05983409116719,58.33856332003254,10.721270771134648,39099.280382818186,156.71750370516824,430.13145677772206,2.474093557282561e-05,2315
AAL,2019-10-18,-65.44833814656438,-65.02652597933121,-0.4218121672331705,38530.89024713738,158.0649907533466,483.3128398749964,2.977260634043495e-05,2322
AAL,2019-10-21,55.79062286192323,58.23805279889309,-2.4474299369698542,38728.518822587,178.03742143869016,550.664382804276,2.443635981431595e-05,2322
AAL,2019-10-22,52.40303036979125,59.593353279287925,-7.190322909496672,39150.31071894575,94.96364038822597,309.8807386521937,1.7418515768465068e-05,2326
AAL,2019-10-23,-16.43939547125407,-11.75373637544952,-4.685659095804549,38771.62681059471,168.43702890645562,439.99370028878803,2.878765927326893e-05,2329
AAL,2019-10-24,-158.29209031706836,-123.81801515813893,-34.47407515892942,40722.11177277325,96.59507945319942,416.6826633799019,2.132126930892066e-05,2334
AAL,2019-10-25,242.71676600705905,61.678014308641735,181.03875169841731,42602.44090778488,168.28636100753636,482.7432438409338,3.077445272912345e-05,2329
AAL,2019-10-28,-56.80321491628745,-4.772817951035844,-52.03039696525161,43320.05752595144,147.25067124563316,437.1943462296089,2.1489533608498734e-05,2335
AAL,2019-10-29,-69.18391335214282,-39.63291513301347,-29.550998219129355,42679.06356348095,115.15536424162664,453.78754017288765,2.0754163974113328e-05,2325
AAL,2019-10-30,181.9060263303143,110.91056186882126,70.99546446149303,41488.68792472015,168.91876426696686,485.66948252018284,2.4169125460049222e-05,2331
AAL,2019-10-31,-90.22204232567759,-64.20398513979534,-26.018057185882256,41361.90057703738,191.71158046443568,602.09274170343,3.537378535940836e-05,2338
AAL,2019-11-01,-39.89530174757509,-7.2358936569331895,-32.659408090641904,41421.16692954865,231.3079384598371,654.9031152090029,2.3128738210273556e-05,2336
AAL,2019-11-04,-78.83359437187524,-109.12559924191333,30.2920048700381,41532.829187226016,259.02479202582725,770.9364106754615,2.1895613747308292e-05,2339
AAL,2019-11-05,-30.223704166320232,-49.626704819338705,19.403000653018474,40649.019097512035,296.93074295844445,710.4300490461809,3.646893292251827e-05,2338
AAL,2019-11-06,6.3905200378100275,-35.69279329498226,42.08331333279229,39483.4245553797,199.09037577198626,678.9931678760375,2.693226866437149e-05,2340
AAL,2019-11-07,0.4337056849055223,-22.199147198318343,22.632852883223865,39236.27002073023,137.11104926314002,449.6257822243957,2.2691498877039244e-05,2336
AAL,2019-11-08,-18.56184309907828,-19.15813820412032,0.5962951050420386,38891.86606652057,98.17098242924557,422.79550192934215,2.229288573376089e-05,2339
AAL,2019-11-11,15.656782764733457,33.34514052872346,-17.688357763990005,38757.300608082034,196.2506261171998,480.4281750348858,2.065418911343754e-05,2323
AAL,2019-11-12,158.78328298474793,148.4118676277689,10.371415356979014,39498.95887164856,139.4799747845224,462.22423402709154,1.8924366320694814e-05,2338
AAL,2019-11-13,-33.57517508387407,0.2431966695054939,-33.818371753379566,39645.20824916398,137.0935448547447,374.45465983172465,1.9167480310982896e-05,2338
AAL,2019-11-14,77.57065048549526,79.28870861111415,-1.7180581256188816,39325.32754051472,191.19289001411363,792.7668353139605,3.1251524347175904e-05,2338
AAL,2019-11-15,41.3864638860155,31.17727270255903,10.209191183456468,39505.79455112195,94.3287208517508,298.4233491203257,1.6987679708614258e-05,2335
AAL,2019-11-18,-44.834811123815115,-67.32065059707651,22.485839473261393,38885.98555097462,179.89209018104367,550.5258584997819,2.004124609843544e-05,2319
AAL,2019-11-19,-102.07344474595008,-91.68051251237003,-10.392932233580055,38482.85197308584,177.98785774968394,559.9204338978537,2.15102904202072e-05,2327
AAL,2019-11-20,-40.58963610486204,-58.330596801951856,17.740960697089818,39791.8084213231,142.35147848287164,436.1119733612228,2.028965968605051e-05,2340
AAL,2019-11-21,23.46765487656004,14.66765569171404,8.799999184846,37993.94311326958,144.0776411176954,441.73479308794435,1.9766654850849426e-05,2339
AAL,2019-11-22,-11.80114260821838,-8.566609309122796,-3.234533299095583,35574.49557096235,108.28641939829458,327.8387855611384,2.084085705470553e-05,2339
AAL,2019-11-25,16.270251960614203,7.8121558658512456,8.458096094762958,34699.36086739191,95.87743410413138,349.9353035258895,1.5060393500757015e-05,2335
AAL,2019-11-26,76.27474866192988,62.37137740130073,13.90337126062915,34251.989128768124,150.73960553305275,486.2363956510319,2.2465571540402312e-05,2326
AAL,2019-11-27,-58.30119776439317,-53.75362479574035,-4.547572968652823,33209.55587127357,116.96154197236777,469.0689955867297,2.2149138317531258e-05,2338
AAL,2019-11-29,46.98434354195973,11.562443269129684,35.421900272830044,16725.891773281706,80.73779947662531,217.76101488814356,1.2233883403897796e-05,1260
AAL,2019-12-02,41.798774125329516,28.54163505068822,13.257139074641294,32015.773587701005,98.04041520185456,370.1772818014538,1.965738261586531e-05,2334
AAL,2019-12-03,12.727134136750585,40.3250816664181,-27.597947529667515,32211.135493016114,169.61530072115917,579.4350772643331,2.4124426345694244e-05,2340
AAL,2019-12-04,71.22748663617061,10.316692442299622,60.910794193870984,32171.7311316839,159.9489087782153,394.39220079748895,1.8138540598109224e-05,2340
AAL,2019-12-05,0.3192979936721727,12.055809875939689,-11.736511882267516,32523.265738069167,118.57242970113164,460.1077198092945,1.6992101293480388e-05,2340
AAL,2019-12-06,-21.073138882835238,-35.55893378384367,14.485794901008433,31759.428837067888,195.6147015881209,539.8276686428716,2.6983339700817113e-05,2320
AAL,2019-12-09,-30.414661693632432,34.98818351880769,-65.40284521244013,31875.170090000895,149.36344005195468,388.6520901602526,1.4941914223969326e-05,2335
AAL,2019-12-10,56.50399241576968,-35.726243946932,92.23023636270167,33401.823995453684,115.02121842727975,447.58767607030086,1.707210606643282e-05,2336
AAL,2019-12-11,11.813536411830967,12.238182733693874,-0.4246463218629071,32792.67993436332,107.62368069011373,367.0792194920046,1.4545507112979652e-05,2335
AAL,2019-12-12,3.7801365218671066,134.57216445279442,-130.7920279309273,33799.25627548488,146.08775652863102,458.9160566190232,2.034467409058536e-05,2338
AAL,2019-12-13,107.32526925424344,79.70442958191421,27.620839672329225,34102.458787450385,120.47680609276445,466.50456703132005,1.852855993088174e-05,2340
AAL,2019-12-16,114.70285525273262,114.19805882070565,0.5047964320269642,34762.57890559897,132.37751330967936,388.2837156413313,1.686559894166312e-05,2339
AAL,2019-12-17,3.8874842512617214,-1.506527538091313,5.394011789353034,34978.641634417785,104.56408712895836,360.4093134862966,1.670654783262439e-05,2336
AAL,2019-12-18,-9.466050480009836,6.6941200352956844,-16.16017051530552,34735.51000683154,110.26297426436821,391.5347865949903,1.9972803650614614e-05,2339
AAL,2019-12-19,39.68962748390142,39.88318323195607,-0.19355574805464926,33567.03968341963,105.6306433426911,358.96505325854446,1.396245005467185e-05,2324
AAL,2019-12-20,-31.248529336130456,26.42374658577946,-57.672275921909915,34296.38397991615,127.29463500195757,395.033257034561,1.8493301746614505e-05,2311
AAL,2019-12-23,24.402341942510887,-8.947742944571885,33.35008488708277,35407.74143061726,234.1881245323365,618.8174719176877,1.8660179597651496e-05,2332
AAL,2019-12-24,28.48140361207107,30.304849184359576,-1.823445572288506,18047.332845472654,106.8208106185177,399.1959985905941,1.632818032181419e-05,1254
AAL,2019-12-26,-3.082352396452677,9.598746794911579,-12.681099191364256,34427.341048256974,114.70214194006236,401.94674409442695,1.5471385044358957e-05,2326
AAL,2019-12-27,176.78790906017892,141.9167448104911,34.87116424968781,35614.205730095346,183.0156803349448,467.63930777135545,2.7164192426574853e-05,2323
AAPL,2019-01-02,-1830.473104491416,-3137.6523355745217,1307.1792310831056,106926.89819577358,508.0172435355936,1330.1886910129344,3.606637404701275e-05,2340
AAPL,2019-01-03,-777.1703235711411,-961.7519565494198,184.58163297827866,189256.2340525175,497.64703369672793,1794.931861484024,4.28148680443748e-05,2340
AAPL,2019-01-04,-35.2288559508159,1838.2773483374572,-1873.506204288273,189736.70682685403,996.7689564667629,2707.7679301967146,4.357758248172653e-05,2341
AAPL,2019-01-07,-1240.0450150751412,-2454.195849176253,1214.1508341011117,192735.94784006476,589.4928791242323,1862.566979857631,4.373451539899407e-05,2340
AAPL,2019-01-08,-1018.3214272742182,-852.2309540895702,-166.09047318464798,177166.96626752106,572.349212452882,1960.329074580691,5.0418232596271945e-05,2340
AAPL,2019-01-09,621.9012339121684,479.59280369742055,142.3084302147479,1985.556597215295,430.0477706182137,616.421094758836,2.542672601798447e-05,58
AAPL,2019-01-10,-521.4510108703295,-105.13155094785259,-416.3194599224769,139349.36095369287,752.5605346687834,3140.345807781025,7.37338866341685e-05,2340
AAPL,2019-01-11,621.2899053661015,-840.2685272369893,1461.5584326030908,133336.64157087123,540.8686604046526,1448.9761946308697,4.4728301507589914e-05,2340
AAPL,2019-01-14,741.9160336871696,-1055.8166183511094,1797.732652038279,134309.83724625316,450.80844368794305,1704.4089657750142,5.836413891581171e-05,2340
AAPL,2019-01-15,-990.7388786159668,-1223.882528310712,233.14364969474514,130574.79829347835,619.8073593235813,1539.870901952389,6.16007415897007e-05,2340
AAPL,2019-01-16,498.3839133628221,1650.3873433758654,-1152.0034300130433,128305.00216117348,439.65077779022715,1714.6110396303714,5.795448452872495e-05,2340
AAPL,2019-01-17,-1635.8137624701205,-1062.6434534341076,-573.1703090360129,125665.93939371244,453.67654465615857,1472.6914333915001,4.581864117488677e-05,2340
AAPL,2019-01-18,1111.9145353105898,-85.08673206149048,1197.0012673720803,123411.99642162456,424.95185945404614,2094.161603734411,7.302731879871651e-05,2340
AAPL,2019-01-22,189.65831111692364,496.29640636502705,-306.6380952481034,122625.38823483652,371.0709985245657,1643.808131700651,5.261822437359312e-05,2340
AAPL,2019-01-23,2541.101899093306,263.4811574188831,2277.6207416744232,119956.7514623229,609.0025001918012,1673.8279292616892,5.071223406138388e-05,2340
AAPL,2019-01-24,-54.3855265018567,-809.8346958360391,755.4491693341824,117446.94648121731,492.66711502482667,1582.2946858847783,4.520136474418773e-05,2341
AAPL,2019-01-25,-4.384261572639957,-551.7823596649741,547.3980980923342,117142.93257462986,339.2128217908008,1144.3199505112339,4.655795653615574e-05,2340
AAPL,2019-01-28,794.54156424271,1040.2855777024463,-245.74401345973627,116762.31063873331,485.8778734573782,1303.3532095641942,4.53381372951377e-05,2340
AAPL,2019-01-29,-624.6563997726918,-997.4109303549703,372.75453058227856,116304.28455968737,436.5288287625642,1410.2680314186066,4.7271992620044965e-05,2340
AAPL,2019-01-30,637.089143933986,-254.4148487365299,891.5039926705158,119000.10658935783,349.5773973834128,1314.0502960245328,4.1652154061083423e-05,2340
AAPL,2019-01-31,-990.1883742509522,-997.9415963221863,7.753222071234177,117812.78290846803,469.7971245181266,2086.2906918618373,5.6671578449163304e-05,2340
AAPL,2019-02-01,605.1376664490452,100.05710432545277,505.0805621235925,109935.32980658456,392.60445640480714,1181.5604933014781,3.295638269036131e-05,2340
AAPL,2019-02-04,53.317293513271636,1780.5697669573187,-1727.2524734440472,104025.99313815776,489.0690022983077,1441.870382907345,4.603159521212945e-05,2340
AAPL,2019-02-05,-836.712950801838,-208.6900772097856,-628.0228735920524,99636.86521218557,408.5591841056579,1471.7303679912297,4.259908245057054e-05,2340
AAPL,2019-02-06,339.3365752612221,594.9841218263826,-255.64754656516055,97426.09063341492,366.2647678861082,1621.7212107357168,4.372375133987379e-05,2340
AAPL,2019-02-07,-318.01849806282485,685.4497909716804,-1003.4682890345052,103610.31318274971,324.50705075212477,1001.0009748902424,2.871833002759713e-05,2340
AAPL,2019-02-08,-639.4017510489728,-176.86130457713855,-462.54044647183423,102781.08919957967,433.6204400304246,1501.109391992647,3.24821155758552e-05,2340
AAPL,2019-02-11,387.24825931468274,576.382177767729,-189.13391845304625,101023.08224958627,390.0524448886495,1281.4526499010042,2.825268089394023e-05,2340
AAPL,2019-02-12,-415.9970267039529,-26.66409014305613,-389.33293656089677,98164.7663776254,293.54729796016017,940.7119856065508,2.408428600080414e-05,2340
AAPL,2019-02-13,179.97210177377775,305.71948987965,-125.74738810587223,97972.72514393795,430.55613325674125,1013.934844257983,3.0413346214353564e-05,2340
AAPL,2019-02-14,272.219138012416,448.11948782437173,-175.90034981195572,96489.40204229145,456.43903090042363,1649.1919111981192,3.407996022995483e-05,2340
AAPL,2019-02-15,-40.90862417113715,415.1355676364575,-456.04419180759464,95475.61558065598,283.362397241028,1191.3395014182552,2.8005191058512497e-05,2340
AAPL,2019-02-19,67.56044987578002,-476.1976799957228,543.7581298715029,93429.51032391086,555.4810602014966,1667.8215326428196,4.3515049205013917e-05,2340
AAPL,2019-02-20,1207.3707275476597,730.8381177181045,476.5326098295552,93296.37982006345,421.8197631177349,1212.7573601624078,2.73041676734241e-05,2340
AAPL,2019-02-21,378.8780391097894,-166.56199017627583,545.4400292860653,91912.84684046626,255.1429728157972,876.9044864405456,2.5891271553410665e-05,2340
AAPL,2019-02-22,121.62489717411248,627.8005611857798,-506.1756640116673,91235.93759545343,475.4865429888185,1364.5092522713082,2.7308083455212362e-05,2340
AAPL,2019-02-25,-83.6562969896608,-143.40536093262224,59.74906394296144,89484.2228619502,250.16714749025004,941.135433622573,3.500766944363804e-05,2340
AAPL,2019-02-26,181.60130068734614,35.63503964284507,145.96626104450107,88613.70130522005,196.58377424715275,705.6976299101052,1.8967898069586382e-05,2340
AAPL,2019-02-27,303.9342603364325,-120.13197010753841,424.0662304439709,86338.96074052661,477.51596870501845,1445.1548549910983,3.157401928451421e-05,2340
AAPL,2019-02-28,27.571953111405165,-181.68004670046628,209.25199981187143,80268.87294774769,302.59658572283666,1063.966085595368,2.379972086070766e-05,2340
AAPL,2019-03-01,160.3072993117692,-47.50572023072681,207.81301954249602,80683.52062826473,246.4874228022145,852.8338973694039,2.9277029311922302e-05,2340
AAPL,2019-03-04,-353.2962342499038,-1069.1519336627166,715.8556994128128,80604.81333065394,349.7164062806313,1298.364412346911,3.970857066455446e-05,2340
