stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ABBV,2019-02-13,40.645464549013475,26.073655067107325,14.57180948190615,9881.778676355802,50.578963600263535,136.36077549319558,2.4147784879036436e-05,2319
ABBV,2019-02-14,19.820750019192545,39.79482260421298,-19.974072585020437,9893.6417785569,80.32841984466518,220.12777376731063,1.7522536468806684e-05,2327
ABBV,2019-02-15,-36.324566677825246,6.418970820037368,-42.74353749786261,9928.734032943063,40.82283812147042,141.7294950040107,1.731348272531126e-05,2328
ABBV,2019-02-19,-49.58762819608623,6.809430285791702,-56.397058481877934,9853.431700621451,41.923939241845176,157.96645433199876,1.7071442222899392e-05,2323
ABBV,2019-02-20,35.09520575361713,13.817305912931301,21.277899840685826,9944.845136403785,25.964760860019112,93.60312512860266,1.4292304640686576e-05,2327
ABBV,2019-02-21,57.15894582189314,86.7061541963964,-29.547208374503256,10082.689545551822,66.05422483703829,212.7333390795613,1.6643670730069216e-05,2333
ABBV,2019-02-22,30.597208015670148,63.565091072915166,-32.96788305724502,9671.66840163685,62.57107492122072,138.47646884336376,2.0123359931950737e-05,2270
ABBV,2019-02-25,0.45182390709646825,14.00139600443164,-13.549572097335172,9589.369868791031,46.383711319952916,108.50707999018708,1.2689709135073074e-05,2319
ABBV,2019-02-26,-5.619229365724376,-22.384159798218977,16.7649304324946,9094.959677044122,42.83635957546706,127.06782333737554,1.487932178451021e-05,2314
ABBV,2019-02-27,-47.13579009764325,-2.797017310175292,-44.33877278746796,8469.708516372557,43.92861717627696,128.6417886747266,1.2037330968446073e-05,2318
ABBV,2019-02-28,-38.85449071780285,-15.322578480650973,-23.53191223715187,8378.902480683977,38.404702520693675,111.2877281731067,1.5142217946480706e-05,2330
ABBV,2019-03-01,24.634649863855746,77.79412486490227,-53.15947500104653,8378.855966196963,54.81211307549449,175.36231370397272,1.4435738714741013e-05,2335
ABBV,2019-03-04,-37.36984297507249,20.661390243789718,-58.031233218862205,8341.097927707522,48.47888618977973,113.82654688073752,1.317223711636894e-05,2338
ABBV,2019-03-05,38.516282933502495,34.077443478103106,4.438839455399389,7826.332721050361,63.75232553028238,179.02629620951527,1.5504184537819432e-05,2336
ABBV,2019-03-06,2.988819929039739,-47.62099519945299,50.60981512849273,7822.74584088727,49.73103609614402,157.89916317160234,1.6687048149850194e-05,2339
ABBV,2019-03-07,43.23326064908202,-12.51285913733657,55.74611978641859,8079.705069240161,49.95116444349765,145.18624206328718,1.1026765230749403e-05,2337
ABBV,2019-03-08,-21.309488551853256,19.13566927485891,-40.44515782671216,7601.906950034542,27.50962968179246,97.88359756538051,1.2106722214461475e-05,2235
ABBV,2019-03-11,-20.459866521064818,-17.082655426292025,-3.377211094772793,8053.787142435165,25.865028151897484,99.88661460779512,1.2800072322187033e-05,2336
ABBV,2019-03-12,-12.452239559107937,36.61864458840242,-49.070884147510355,8233.584196792843,54.95747254392245,146.90926158620272,1.4370651620818637e-05,2338
ABBV,2019-03-13,29.76199881810254,-20.416206620669755,50.178205438772295,8354.712829614527,39.97094022221217,119.81731550388105,1.342604104076105e-05,2333
ABBV,2019-03-14,-64.69958291654318,16.252832094515142,-80.95241501105832,8640.513697699025,57.802189680212905,136.5029694173516,1.2822811718107708e-05,2325
ABBV,2019-03-15,21.122204907309893,426.98749043069677,-405.8652855233869,8841.27148302208,49.89686363149641,144.04204048079393,1.3402356511089804e-05,2315
ABBV,2019-03-18,-14.61360530990856,-52.80670274899393,38.19309743908536,8882.992416119243,50.43238601527792,120.51524971292983,1.3431122731213354e-05,2316
ABBV,2019-03-19,51.44026800818455,16.137753204199697,35.302514803984856,8879.237135072512,64.76445368547147,157.27595248415847,1.3876478966417013e-05,2326
ABBV,2019-03-20,72.68097252765315,30.469397037721706,42.21157548993145,8740.090751234122,40.602108043336074,141.8233824604977,1.657477057442287e-05,2291
ABBV,2019-03-21,-16.546428484358902,-22.093089993351562,5.54666150899266,8722.428294309364,57.60059605824909,150.94711849135865,1.76571462198262e-05,2305
ABBV,2019-03-22,8.641688641951063,10.650940702206606,-2.009252060255543,8802.572082240542,17.275201142811515,61.13402507984016,7.486298313527009e-06,2327
ABBV,2019-03-25,8.349533946296074,9.556616110315971,-1.2070821640198979,8752.778255112096,23.070840199130053,83.85869055582134,1.1251239052491396e-05,2333
ABBV,2019-03-26,-3.9405552370045456,-41.152011231498804,37.21145599449426,8648.132486961005,43.15555810448956,146.40093678857966,1.3114743663874113e-05,2314
ABBV,2019-03-27,-4.87899078670989,-23.150842932086146,18.271852145376258,8708.22048828645,30.925176878057822,123.50428952056599,1.3018750753883223e-05,2328
ABBV,2019-03-28,37.205928705324965,10.026971073210714,27.17895763211425,8381.811160970976,32.74351791328374,93.96789313107013,1.474122489069394e-05,2309
ABBV,2019-03-29,6.554470920527622,20.829328535005182,-14.27485761447756,8252.96251604809,50.015783974986014,137.26687728939706,1.4058035829093314e-05,2313
ABBV,2019-04-01,11.023577898433624,10.985842227309178,0.03773567112444631,7993.459020541087,21.839893630096547,82.37762300287054,1.1279976725913854e-05,2287
ABBV,2019-04-02,52.88564651066514,39.55299523230252,13.332651278362619,8033.727586701756,30.24828453687504,105.52751996998607,1.1133574887167122e-05,2293
ABBV,2019-04-03,17.614143520813776,60.63340214074587,-43.019258619932096,8198.351714316002,45.641622254659026,141.31586676346177,1.619821650315205e-05,2318
ABBV,2019-04-04,13.433675336725058,24.998108073878228,-11.56443273715317,7978.257416164845,47.829021454096015,156.27430377261615,1.846988960273803e-05,2322
ABBV,2019-04-05,12.300778596941047,58.432147891956404,-46.13136929501536,7875.9570303156015,63.16998087043288,162.86367219593265,1.5006358014499889e-05,2305
ABBV,2019-04-08,22.92070437882589,15.837221002949796,7.083483375876092,7605.670717127041,41.91537484792396,99.4964648307902,1.4624009808209367e-05,2306
ABBV,2019-04-09,-12.5467355441282,-30.03761843660487,17.49088289247667,7299.06383168139,34.51589004019569,151.3428875465509,1.8114814438346086e-05,2270
ABBV,2019-04-10,-34.22789762687489,29.653414241763716,-63.881311868638605,7045.694962510441,49.218783832144446,131.16747575003603,1.8274922293537415e-05,2278
ABBV,2019-04-11,-15.352162129600924,-22.819845641323568,7.467683511722644,6930.050720510411,33.11951750809805,79.4533887798383,1.0064194287958604e-05,2294
ABBV,2019-04-12,40.78188047341408,2.211978210779656,38.56990226263442,6627.296179451472,42.36454077440452,115.1243350444797,1.7421431061994277e-05,2281
ABBV,2019-04-15,53.463194056869064,61.008446390685734,-7.54525233381667,6216.3122924697145,28.792426170728344,75.40383379746898,1.23509881870328e-05,2221
ABBV,2019-04-16,-20.059032150409216,-22.103049085148392,2.044016934739176,6320.614182572854,37.61673579012989,112.23950137726415,1.54000668281591e-05,2250
ABBV,2019-04-17,53.35033312941502,-68.0578401457684,121.40817327518342,6665.851380540078,36.03490355393739,125.1994134150835,1.4760170356109533e-05,2324
ABBV,2019-04-18,34.953908262873625,29.972294997447385,4.98161326542624,6579.868877000121,55.163255700339946,118.64807675230996,1.3505506512740811e-05,2289
ABBV,2019-04-22,46.03132221225796,28.176706779639016,17.854615432618946,6531.978567387689,29.328604408899785,130.6991190930807,1.874895887071904e-05,2279
ABBV,2019-04-23,53.98888864129482,15.147742676422812,38.84114596487201,6920.958944796951,38.021276902231484,100.85857032873393,1.4792273390087222e-05,2311
ABBV,2019-04-24,-0.3952007600376515,19.192547701326266,-19.587748461363915,6934.902195122988,39.98826343726494,112.4459906747415,1.6481830251282767e-05,2294
ABBV,2019-04-25,69.55670493967273,43.32769835070769,26.229006588965035,7195.643360115133,48.64909154607229,129.44403621384228,1.9686125492891812e-05,2277
ABBV,2019-04-26,0.7844923371457622,-4.593275253888902,5.377767591034664,7318.85601400965,29.77496234496575,89.23616084010298,1.3142776125058463e-05,2253
ABBV,2019-04-29,65.85357203649231,50.50218099909788,15.351391037394428,7537.076434744311,41.44139214290643,122.08951412552268,1.5257337729137464e-05,2275
ABBV,2019-04-30,-5.523067394365256,-3.1232418680190355,-2.3998255263462207,7620.423794316492,32.25337906171289,97.53962036899631,1.5578427909398283e-05,2266
ABBV,2019-05-01,62.029381613347525,79.86833932187348,-17.838957708525953,7690.955953499704,36.880524224754915,137.36404653989268,2.0848121326078376e-05,2306
ABBV,2019-05-02,17.024140445254652,34.14013501177167,-17.115994566517017,7451.675593638615,43.3712398787852,116.49604602560841,1.4998610114900791e-05,2284
ABBV,2019-05-03,-2.943269486228562,-51.26269001517733,48.31942052894877,7263.930867418721,76.40083406444175,135.7268413614196,1.391772024567971e-05,2248
ABBV,2019-05-06,-80.47441717680874,-55.06649221710961,-25.40792495969913,7507.410975331941,47.528746095449264,143.50554969925463,1.5545965745303505e-05,2312
ABBV,2019-05-07,51.18553559317058,92.8719018707497,-41.68636627757912,7731.295104797562,69.53156256674103,146.38669659643926,1.6609945053326333e-05,2333
ABBV,2019-05-08,3.5021190161573017,-8.291974030695847,11.794093046853149,7828.777618239434,29.98395476210113,82.66627579163307,1.4394223274819967e-05,2317
ABBV,2019-05-09,-14.091951459880756,-22.63115732490804,8.539205865027286,7978.835008946743,47.250150989944046,152.987257975221,1.8637653617514213e-05,2328
ABBV,2019-05-10,66.14676491847291,64.72555801653041,1.4212069019424973,7905.896455916265,36.93324030249161,124.71878764966367,1.6081711843273987e-05,2318
ABBV,2019-05-13,51.98745545145793,56.52650818380501,-4.5390527323470735,7978.045594755156,43.92194023617144,113.8762163260568,1.9343802296105945e-05,2334
ABBV,2019-05-14,-90.81718832382322,-129.77041087268339,38.95322254886017,8008.240610866628,72.84429505603909,164.22632376439591,1.7522108310927436e-05,2303
ABBV,2019-05-15,-20.328923951098954,26.708840560690508,-47.03776451178946,8145.536680636632,27.599327007928586,90.66032435673856,1.3580358295693454e-05,2304
ABBV,2019-05-16,17.748183381944067,-6.227513350162392,23.975696732106456,8165.7241880224265,30.937868358229068,101.6753267735874,1.4077019858451725e-05,2319
ABBV,2019-05-17,-33.52981576903699,-43.48840311761405,9.958587348577055,7816.360519730415,43.943939414933,125.67811082778742,1.691613367684453e-05,2275
ABBV,2019-05-20,11.289038641420253,23.556959052290978,-12.267920410870724,7819.19015861396,34.586968540765355,144.19936170216906,1.8358732405118923e-05,2280
ABBV,2019-05-21,-9.044065053232298,10.894132919873782,-19.938197973106078,7444.427275223261,57.54933523183571,120.57371580024656,2.0396123052557922e-05,2272
ABBV,2019-05-22,-36.026958125881706,30.88872557596173,-66.91568370184343,7182.738181990102,26.39328143065729,74.09526786100056,1.4325556999183448e-05,2238
ABBV,2019-05-23,-49.92809288502293,-20.14789152059918,-29.780201364423746,6999.643954530081,23.899038849818588,77.35568143136715,1.4516231792252008e-05,2281
ABBV,2019-05-24,-6.349821927800647,-11.204359006014958,4.85453707821431,6807.240233521661,47.68910112882706,133.41177806669464,1.5374529775612663e-05,2263
ABBV,2019-05-28,-59.01811297698892,-23.079387315612838,-35.93872566137608,6617.130606108464,52.92624417463339,169.8132073077924,2.37014828372326e-05,2272
ABBV,2019-05-29,71.77302527029481,23.448717297000712,48.3243079732941,6820.52827667957,42.81518616843459,104.62521533371876,2.1026162149202002e-05,2330
ABBV,2019-05-30,22.42173524646625,19.4769002615258,2.9448349849404494,6315.124052868729,49.934763248782346,134.8118019727122,1.7736145806030987e-05,2151
ABBV,2019-05-31,16.568881235908094,39.85063333480178,-23.281752098893683,6612.21103360214,35.356732034661995,120.59883756416147,1.8927488004144243e-05,2272
ABBV,2019-06-03,-74.43364597215312,-45.80549726923794,-28.628148702915176,6983.1956586055085,38.48159054276385,105.78389092019135,1.5870835201385583e-05,2319
ABBV,2019-06-04,-40.122479227561946,33.4577764704841,-73.58025569804605,6935.382778937334,27.368335761353006,85.31229670324834,1.7707957454332104e-05,2283
ABBV,2019-06-05,-10.372081775396612,12.070349337458891,-22.442431112855502,6725.445499093231,36.94427003911974,96.72865440573571,1.5683153689894333e-05,2263
ABBV,2019-06-06,3.0552463160939958,-35.30839938580804,38.36364570190203,6448.217326216271,66.60270629494224,163.07740050388767,1.8378757101323033e-05,2223
ABBV,2019-06-07,16.448484850332445,5.453071385972172,10.995413464360272,6326.914362339256,25.9590860594153,92.13371182202673,1.4511286656767658e-05,2195
ABBV,2019-06-10,-44.24072082667148,-62.62783242860735,18.38711160193587,6521.810536355373,59.48525718947622,151.0097792851751,2.179366992137997e-05,2276
ABBV,2019-06-11,40.498709066853564,56.06137130616675,-15.562662239313184,6457.518007273473,32.43095115756058,120.17811908620257,1.8893865354187816e-05,2258
ABBV,2019-06-12,43.06173394013,-16.475096623920724,59.53683056405072,6599.392153700885,45.6118941343776,141.72071826838462,1.7446521434393156e-05,2326
ABBV,2019-06-13,18.56332848117087,-15.62302047971275,34.18634896088362,6398.884097135058,28.57262806050803,87.79978027645187,1.6092868415921318e-05,2288
ABBV,2019-06-14,-15.838969058934971,-22.361148686449763,6.522179627514792,6238.473892946009,38.64930814097593,100.57857371617725,1.909302453452023e-05,2242
ABBV,2019-06-17,-3.0333478794635385,0.7238583199723969,-3.7572061994359354,6076.997654241186,22.458955922315297,80.59847241768735,1.5944381832630677e-05,2200
ABBV,2019-06-18,19.05942226463341,35.9383308198223,-16.878908555188886,6323.739866128941,33.59390327221237,95.62069375098065,1.6497051603423345e-05,2248
ABBV,2019-06-19,-10.690475544147953,-23.45395760007135,12.763482055923399,6405.694779555523,23.153647406822355,84.47778628564603,1.4375499683048718e-05,2266
ABBV,2019-06-20,29.600595347478,-18.60524232300032,48.20583767047832,6476.316267155486,44.37217004147164,97.05753117635894,1.2110579574382055e-05,2272
ABBV,2019-06-21,-12.890760733957544,-20.540211626044908,7.649450892087364,6571.8450303415775,30.18842628514576,87.37839453490471,1.797635405724058e-05,2286
ABBV,2019-06-24,16.843882488121807,5.650728556588241,11.193153931533566,6538.999839452189,51.35485969196957,200.9643096210528,3.504626660373511e-05,2262
ABBV,2019-06-25,233.62430194155905,250.32481502149184,-16.70051307993279,10285.313945987453,75.10545095037043,222.2860300993171,2.3643602373604096e-05,2340
ABBV,2019-06-26,17.505328724002386,-41.8927703607195,59.39809908472189,11529.55390624635,45.742955013601055,119.48169824117385,1.3104829834641773e-05,2338
ABBV,2019-06-27,45.2324891451404,55.26225115147194,-10.029762006331545,12228.183036452752,50.61279168893998,142.34715953500944,1.9015856798753104e-05,2336
ABBV,2019-06-28,-82.52911284011807,-6.194135514027124,-76.33497732609095,12891.383242320291,59.23387629323204,142.11719671102446,1.5740573282125837e-05,2335
ABBV,2019-07-01,25.122016411071822,3.7682462736004005,21.35377013747142,13277.499785738257,44.93809933279297,223.91197182620272,2.3246836308634145e-05,2336
ABBV,2019-07-02,47.93579859511487,37.73575807289362,10.20004052222125,13374.683657870202,43.6303763893893,142.71070425570173,1.4051482333475132e-05,2324
ABBV,2019-07-03,-58.48449217112354,-38.003411937914876,-20.481080233208665,7080.073879035477,72.90530171688559,162.04744351621693,1.7078913756999314e-05,1258
ABBV,2019-07-05,33.02853530055755,5.827997995106678,27.200537305450872,13759.210891148372,106.75383771738974,299.2428429493936,2.5271221593668137e-05,2312
ABBV,2019-07-08,119.06292708033286,117.59463594446403,1.4682911358688244,14502.365292600194,75.69031717512081,258.62315275323647,2.055091062211961e-05,2334
ABBV,2019-07-09,-65.23774712261707,-43.48545403945054,-21.752293083166528,14984.778852380832,67.20324022494957,197.37415826861573,1.8296872296432977e-05,2330
ABBV,2019-07-10,-6.649487579250987,-33.402087851416844,26.752600272165857,15208.488075019188,75.23767482604727,185.09720159538463,2.0578032994583525e-05,2333
ABBV,2019-07-11,-7.025185713736697,-49.62145865540107,42.596272941664374,15708.261322062965,63.87210206268013,252.2231195641387,2.0415880926734666e-05,2339
ABBV,2019-07-12,132.0003773320134,136.09790500671915,-4.097527674705759,16074.200217153833,96.8826335637423,329.8575727123852,2.8656955152690974e-05,2326
ABBV,2019-07-15,-39.89162314938197,21.300803384154158,-61.19242653353613,16106.026835188597,83.7865723016519,243.51581108392708,1.6425518389760232e-05,2300
ABBV,2019-07-16,164.7622467139742,49.13422300398153,115.62802370999268,16431.12618328096,94.60635731772308,394.78071429857965,3.1138451663341147e-05,2305
ABBV,2019-07-17,136.7623441894516,64.86562258775004,71.89672160170156,16504.052721131906,57.13693972714605,194.92836262936294,2.0101802376069184e-05,2286
ABBV,2019-07-18,-20.57675205272904,-59.63006361187711,39.05331155914807,16927.12133489297,139.52470977572105,327.39330992048554,2.7322086739723823e-05,2320
ABBV,2019-07-19,-65.32925727929224,-14.67949845983147,-50.649758819460764,17119.512571036477,70.35269951077572,207.8954888433411,1.66263392221679e-05,2324
ABBV,2019-07-22,-11.447008438599902,2.2056478596801554,-13.652656298280057,17297.31755997026,78.87963850657073,240.4227212437353,1.580561057696864e-05,2314
ABBV,2019-07-23,-37.81597642532427,-28.953762517994882,-8.86221390732939,17324.341435134265,85.8105130864621,252.49975221500765,2.1917043296465548e-05,2292
ABBV,2019-07-24,57.78980606229602,21.133190781757587,36.65661528053843,14522.774002494854,104.30408675067402,246.4021699568115,2.3165305251068514e-05,2334
ABBV,2019-07-25,-17.975239835094822,-19.668946049555018,1.693706214460196,13937.951544705093,69.59207115401966,197.03990515132392,1.6811510495127052e-05,2339
ABBV,2019-07-26,62.2086980752912,91.2316827189992,-29.022984643707993,13320.095181264405,79.4903108688097,190.09407358626814,1.8640337065047488e-05,2331
ABBV,2019-07-29,15.840656109084254,63.60308911362343,-47.762433004539176,12936.224955503385,86.76285852949728,200.94237612950846,1.913302515095936e-05,2331
ABBV,2019-07-30,24.96969969887938,19.457794799776853,5.511904899102529,12624.306374012638,57.89786874273234,150.60225654436996,1.3359542603764041e-05,2332
ABBV,2019-07-31,-63.32728674225511,-125.42040005126937,62.09311330901426,12539.777949295642,61.16515574597877,171.41542174067644,2.0395509978660705e-05,2329
ABBV,2019-08-01,134.101850557129,68.17538920000263,65.92646135712639,12820.123655043992,132.96699624799047,280.7540524998825,1.9596269720457852e-05,2338
ABBV,2019-08-02,27.265084912559658,38.471944810223015,-11.206859897663357,12669.584284759392,96.51450929024216,218.70334142397613,1.7448460352426704e-05,2340
ABBV,2019-08-05,-10.12271450975544,46.08777833975354,-56.21049284950898,12580.167674223052,114.45636585516985,245.8310025789194,1.514111346501914e-05,2338
ABBV,2019-08-06,20.58667889497465,-290.5832884583565,311.1699673533311,12756.977807733436,105.93601754267942,281.5101580340266,2.1087809248300322e-05,2337
ABBV,2019-08-07,65.85823840217273,16.054510105904097,49.80372829626863,13066.60585015276,57.04571634392527,159.79682540578474,1.2385214950316338e-05,2339
ABBV,2019-08-08,-68.47350454689955,5.165014728914102,-73.63851927581365,12587.297408439013,58.46421217713419,182.597875330675,1.6614813081147523e-05,2331
ABBV,2019-08-09,52.476215639657035,90.96041029497529,-38.484194655318255,12586.376412541787,64.21834757968436,217.2607644655439,1.8105147739000663e-05,2337
ABBV,2019-08-12,-24.686764508618488,-51.6103585510583,26.92359404243981,12270.977478812289,68.67972308338115,207.23294200365723,2.1118650197624104e-05,2302
ABBV,2019-08-13,-74.98505542664086,-92.31712989764686,17.33207447100601,12236.927863403942,89.8439424262237,185.3844196701666,1.588561597057983e-05,2334
ABBV,2019-08-14,80.91399013490626,84.60152328918227,-3.687533154276011,12208.32043439872,50.065441333914656,204.932572921768,2.799404540965003e-05,2330
ABBV,2019-08-15,0.1561643175998899,-22.20856904652314,22.364733364123033,12126.85000424452,41.17654764323673,151.3993316756804,1.3192429874587092e-05,2325
ABBV,2019-08-16,134.4978748104357,89.5304329409145,44.967441869521195,11849.345588186998,68.40105802371603,197.18143449557078,2.4464236369589976e-05,2290
ABBV,2019-08-19,-24.00524427825147,-57.94292298109416,33.93767870284269,12200.171951386217,82.45585980649462,183.74926116741233,1.3399391660649349e-05,2313
ABBV,2019-08-20,-15.21660465905616,-17.426513257407834,2.2099085983516744,12660.080063012805,75.88744719162493,340.8729775763342,2.8716420668410033e-05,2330
ABBV,2019-08-21,33.61452290561666,59.423024465192526,-25.808501559575866,12321.79012036807,111.74555268006942,331.96112836118317,2.242809013621632e-05,2316
ABBV,2019-08-22,-18.330881102929247,-12.085281988179858,-6.245599114749389,11852.772037496698,50.63892677806805,143.59505873595808,1.8554263049165243e-05,2311
ABBV,2019-08-23,-60.395592007996896,-20.321824203332138,-40.073767804664755,11935.270903385474,43.84703038518551,182.9306695206046,1.7934688687712714e-05,2336
ABBV,2019-08-26,-9.778471207680639,34.156577624345125,-43.935048832025764,11565.787232795274,43.1793541539612,183.1243087751189,1.8805203386739837e-05,2301
ABBV,2019-08-27,40.05376693204771,82.76542099344326,-42.71165406139555,11715.449375679269,52.81768334312269,165.42390917693422,1.6250243359171206e-05,2328
ABBV,2019-08-28,46.232105878111724,25.479120147746084,20.75298573036564,11647.657234842642,60.76495276591808,165.74819949701782,1.747285377637096e-05,2315
ABBV,2019-08-29,36.70351044159959,12.64865044259421,24.05485999900538,11400.29519018625,57.988894173646315,137.65193864984792,1.4050933757139919e-05,2298
ABBV,2019-08-30,-1.5457078170069156,6.236551771109093,-7.782259588116009,11314.349359511549,46.71036304062802,126.95988935313896,1.1954591012604307e-05,2302
ABBV,2019-09-03,-10.79556204876977,-57.531874935793795,46.73631288702403,11399.03133602004,76.74245596341405,185.5709588094479,1.5149437420964513e-05,2331
ABBV,2019-09-04,201.01651844161603,58.54563601199273,142.47088242962332,11039.6769313107,84.46311619335584,211.70522668506933,2.1766409587762227e-05,2302
ABBV,2019-09-05,-7.311357133298408,9.895402588816644,-17.206759722115052,10873.763191401502,55.91289607589968,176.3987656281934,1.8757394293213866e-05,2292
ABBV,2019-09-06,15.330068368845804,-165.50426008181836,180.83432845066417,11019.354766907918,37.64186072247995,118.05078152467863,1.3643416686334854e-05,2302
ABBV,2019-09-09,30.06376209024822,22.795436756403475,7.268325333844743,11297.792508870587,72.25666772075758,226.519018419784,1.8406078488844028e-05,2337
ABBV,2019-09-10,94.1737713661884,86.21861105583143,7.955160310356973,11639.591089590553,69.04551393289377,217.1326551997364,1.889914728137027e-05,2335
ABBV,2019-09-11,-16.209864820642782,0.3651867946172018,-16.575051615259984,11619.138770305803,54.34343183983641,170.7036617684328,1.7317762075845852e-05,2337
ABBV,2019-09-12,-77.8198260188563,-72.36822225527482,-5.451603763581488,11791.264161860287,54.94278082679177,163.40215373868975,1.7217409883591174e-05,2340
ABBV,2019-09-13,-2.4904751694419716,-34.25287247451746,31.76239730507549,11700.561473646381,64.34986842653446,188.41137556692553,1.9753498026455466e-05,2336
ABBV,2019-09-16,-20.634372054595072,-1.1990563986499012,-19.43531565594517,11717.020873983412,70.92823232302142,185.28103390507297,1.9046080871356016e-05,2327
ABBV,2019-09-17,-61.39610393209106,-88.62345497646716,27.2273510443761,11683.486269772844,39.86894022327771,129.50716543574637,1.4018550676823308e-05,2338
ABBV,2019-09-18,-32.16175516907424,5.923214561630122,-38.08496973070436,8428.069706088743,73.84484409269488,181.92018228570416,1.3540078679304094e-05,1781
ABBV,2019-09-19,-23.22831208701463,-9.928577337152372,-13.299734749862257,10728.425868708473,112.57141566754939,281.2960588377522,1.8224143429736716e-05,2269
ABBV,2019-09-20,-14.314383527318146,19.79912506731383,-34.11350859463198,11353.25372303186,30.07585436658176,114.0866462447598,1.1165944697523654e-05,2312
ABBV,2019-09-23,-84.99562773273541,-69.0482746549284,-15.947353077807009,11163.83855556885,75.00418870155004,221.49548423452885,1.6202953561725866e-05,2309
ABBV,2019-09-24,-152.62419364882055,-78.42361356537731,-74.20058008344324,11408.3027357073,86.69124786939125,266.9033929380511,2.04706692479411e-05,2317
ABBV,2019-09-25,-25.724488226476875,-16.467446794217608,-9.257041432259268,11228.93651432766,71.47107964761888,187.10784765532858,1.091592583819495e-05,2296
ABBV,2019-09-26,13.98668401142806,2.7750370682325842,11.211646943195476,11555.519506340144,57.148104744299125,173.77695922065607,1.817270424443447e-05,2320
ABBV,2019-09-27,-42.545229212030385,-67.99328882319006,25.44805961115967,11360.673169846716,69.75798302374089,225.71917725304965,1.6539690274481118e-05,2312
ABBV,2019-09-30,-16.56553911251845,-5.650644715553138,-10.914894396965312,11347.00041862619,32.10488947215829,149.2068039138826,1.4265667062519483e-05,2309
ABBV,2019-10-01,-131.0314769966356,-90.04946127465226,-40.982015721983345,11578.236850796327,39.21357843906304,180.47065022646137,1.6881852301973006e-05,2329
ABBV,2019-10-02,37.80065674697231,27.815831415392935,9.984825331579373,11585.338230411842,40.17413216766368,128.77753885791176,1.189491216921786e-05,2326
ABBV,2019-10-03,-42.8656258513778,-19.600593407238236,-23.265032444139564,11288.94666008529,45.69998962362553,169.25754241767868,1.4431914420169247e-05,2308
ABBV,2019-10-04,0.2545772518831093,-29.036612894625435,29.291190146508544,10712.5813157872,63.102859553373925,247.39311953698095,2.0247980842953517e-05,2253
ABBV,2019-10-07,-71.78664020022688,-63.24249656943449,-8.54414363079239,10458.013322413131,40.035489421237955,117.06588172469857,1.5854777117975494e-05,2289
ABBV,2019-10-08,24.655935716529683,-13.093048735957293,37.74898445248698,10318.05621950248,41.67349277935111,103.93168706302532,1.298438220950615e-05,2309
ABBV,2019-10-09,-17.864596928990522,1.240656240836108,-19.105253169826632,9965.894467923848,27.53760461837259,133.09472933546894,1.4016341752468124e-05,2282
ABBV,2019-10-10,7.975991006670441,17.94626473358579,-9.970273726915348,9816.7574755916,34.770419010852095,134.53624719081733,1.6363550439632265e-05,2306
ABBV,2019-10-11,-0.5457754611121457,-2.5067168851878416,1.960941424075696,9679.32206317078,37.295746333367866,121.62023600849164,1.3852705809289663e-05,2282
ABBV,2019-10-14,25.92040246138327,26.307745860653412,-0.3873433992701436,9420.86451528603,45.42246104705195,105.38015712679612,1.4371368324826771e-05,2259
ABBV,2019-10-15,-7.211105115712963,-22.09782559272556,14.886720477012597,9119.86392727446,46.095019866631105,149.19369792373885,1.3511334543686383e-05,2249
ABBV,2019-10-16,14.038605402126462,17.628304511688935,-3.5896991095624724,9269.939199412674,61.54706137766623,211.91528694009716,1.875370272352576e-05,2283
ABBV,2019-10-17,96.98081766688688,50.1704816460854,46.81033602080148,9345.417892450045,41.74744817136492,133.85701326212816,1.4599885148654465e-05,2270
ABBV,2019-10-18,11.44269400240514,19.87565589926887,-8.43296189686373,9227.734643787086,53.11337502975022,159.45828600796338,1.856201410328816e-05,2290
ABBV,2019-10-21,131.89426846805623,97.08287333227867,34.81139513577756,9433.13857474802,53.172747721438746,185.50158727660926,1.5871820648804975e-05,2301
ABBV,2019-10-22,-32.63628379842382,-12.427528375616243,-20.208755422807577,9187.561233617258,37.81295276723109,126.65706103344499,1.3317802795814981e-05,2289
ABBV,2019-10-23,0.06580773747138657,-22.020882081849734,22.086689819321123,9141.274588278797,42.95087252209954,172.08794002202671,1.6056368162846712e-05,2275
ABBV,2019-10-24,19.75957466334902,35.23293157725931,-15.473356913910287,8764.635281055616,54.8080753602365,177.2346028786741,1.8679860701574996e-05,2283
ABBV,2019-10-25,4.136580061036606,9.352314433279819,-5.215734372243213,8358.579773374942,45.72498042064304,119.34421115297499,9.533718448574497e-06,2214
ABBV,2019-10-28,-11.637612338471595,-16.46271950366316,4.8251071651915645,8440.653016527413,27.596130555682745,99.59082202966098,1.114295002547881e-05,2289
ABBV,2019-10-29,-33.34124709140989,-4.2310739923937195,-29.110173099016173,8273.840515173984,24.233615558764882,94.62256790118921,1.2809631560588385e-05,2335
ABBV,2019-10-30,33.06577380159749,49.44547681418513,-16.37970301258764,8156.272018082209,44.445831473660114,153.20904425194084,1.587281339096372e-05,2320
ABBV,2019-10-31,-49.329795518079465,-13.672907712987726,-35.65688780509174,8135.258903666311,50.652990176045826,143.7544758083384,1.5594715293914604e-05,2318
