stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADP,2019-11-20,49.58764019480551,12.30987552733201,-37.2777646674735,6813.901872607323,1159067.1635592584,1987.5668943537564,12.309875527343634
ADP,2019-11-21,5.773760403383006,-35.6737895073372,-41.447549910720205,6913.921962409593,1174376.1835442106,2034.341040377881,-35.67378950733341
ADP,2019-11-22,2.693730337862834,-22.97172002469848,-25.665450362561316,6912.750817716077,1172279.635946313,2034.6793441532848,-22.97172002470515
ADP,2019-11-25,19.16606721209768,22.129567069918245,2.9634998578205654,6790.246210579247,1155779.4122663136,1985.2812239693267,22.12956706990238
ADP,2019-11-26,-259.17157136944667,-21.389766104013155,237.78180526543352,6555.675435388886,1124725.4429272527,1927.4540001541993,-21.38976610402997
ADP,2019-11-27,0.7436011605434443,6.062790244634053,5.319189084090609,5798.707323751542,994434.344617584,1679.9275770090994,6.062790244627504
ADP,2019-11-29,-26.263300246216502,46.13907841672621,72.40237866294271,3265.047697322514,557902.2593416659,916.6221036491929,46.139078416737476
ADP,2019-12-02,93.67907713471566,68.11667168537949,-25.56240544933617,6385.451518059669,1078909.1303841043,1889.2533419822744,68.11667168536107
ADP,2019-12-03,130.5143638622027,-11.818606325097695,-142.33297018730042,6730.605364630318,1123310.008027592,2013.4128813299305,-11.818606325121479
ADP,2019-12-04,104.53920644914487,69.14580669997405,-35.393399749170825,6462.910567036899,1088351.1879491662,1890.9766546641765,69.14580669998534
ADP,2019-12-05,1.3151377696410194,0.5185402522055655,-0.7965975174354538,6313.793684147198,1062679.612931779,1883.1133929393088,0.5185402522045797
ADP,2019-12-06,40.173290152264734,17.528767888283475,-22.64452226398126,6057.195021791917,1030164.3913553715,1773.1325138436898,17.528767888273308
ADP,2019-12-09,-5.385072746171112,0.6655926379717343,6.050665384142846,5805.302393267964,982574.3383707507,1697.2903262602892,0.6655926379732673
ADP,2019-12-10,-62.854465027221465,-0.18959207196862238,62.66487295525285,6053.641697021218,1021092.0488273497,1776.359424024586,-0.189592071985917
ADP,2019-12-11,24.365454558792866,32.76858862132387,8.403134062531006,5850.154852293314,976976.4081422338,1687.3435683055714,32.76858862132581
ADP,2019-12-12,-16.69698924948895,52.64405632248124,69.3410455719702,6037.33699079117,1006151.5825534894,1752.3283167393865,52.64405632249606
ADP,2019-12-13,35.6933159184871,29.962859482721093,-5.730456435766008,5728.308145609251,960113.6933581119,1675.3207256568958,29.962859482713128
ADP,2019-12-16,9.972172714552148,-33.45152640164525,-43.4236991161974,5103.225670767444,862873.6717721212,1482.7193748215666,-33.45152640164885
ADP,2019-12-17,-8.244509843429237,-21.99656039669724,-13.752050553268004,5609.6936377725615,945773.7390188898,1642.783941391861,-21.996560396722334
ADP,2019-12-18,24.500191799341273,52.0953040796103,27.595112280269028,5352.023427428878,901798.1095669868,1532.4351814801573,52.09530407961118
ADP,2019-12-19,128.298657080481,128.60648079190398,0.3078237114229694,5623.304746930554,946553.1284495363,1651.9216479462327,128.6064807918873
ADP,2019-12-20,17.79477463208088,30.689594266810378,12.894819634729497,5514.02468009718,940958.690745736,1627.964451288064,30.689594266806466
ADP,2019-12-23,3.9642234862755785,59.441850444569816,55.47762695829424,5299.0957932263445,904093.8693070416,1511.3770448084365,59.441850444567564
ADP,2019-12-24,18.562943335598444,27.55021156522033,8.987268229621886,2601.451575780529,442129.537676344,761.2416895212803,27.550211565231287
ADP,2019-12-26,-1.7104750464667564,1.0281210854192082,2.7385961318859646,4550.512711733976,774472.3387589657,1354.5450861260438,1.0281210854266396
ADP,2019-12-27,2.978310227172136,-5.8114584985404205,-8.789768725712555,4760.955170570285,812270.6276901138,1352.6185053737076,-5.811458498543567
ADSK,2019-01-02,154.4023562674743,154.89306373988697,0.4907074724126801,4737.519366887299,607551.0482866663,2101.685692374296,154.8930637398797
ADSK,2019-01-03,-184.88286313831475,164.3865812529084,349.26944439122315,6978.087840388142,863424.2302973417,3130.037412087274,164.38658125288578
ADSK,2019-01-04,-90.89961647524208,66.8537133839464,157.75332985918848,7103.400185137869,907662.8238058267,3159.8577148172876,66.85371338395393
ADSK,2019-01-07,-53.454024657929594,55.23687216350499,108.69089682143459,6466.962703494339,854544.4477028293,2783.912810910434,55.23687216351328
ADSK,2019-01-08,-192.89454257356812,-19.468739087758223,173.4258034858099,6193.33855800034,826156.0620095218,2666.143584221286,-19.4687390877743
ADSK,2019-01-09,-0.5783365134318985,2.423618896650269,3.0019554100821675,55.24229047745886,7422.460389475025,23.57024029476692,2.4236188966505394
ADSK,2019-01-10,91.94231779793598,47.34185543102091,-44.600462366915075,5011.847213131943,684056.4870887052,2208.703413165759,47.341855431020804
ADSK,2019-01-11,37.110347672662684,20.273122122312614,-16.83722555035007,4885.352658862674,666820.1097078105,2158.8234661581882,20.27312212231414
ADSK,2019-01-14,69.97576944494716,1.3652487365234531,-68.6105207084237,4678.5621101922425,633287.4605066424,2012.3688440585593,1.3652487365340704
ADSK,2019-01-15,-31.362838466065465,35.18064635465737,66.54348482072284,4728.8173564220615,642733.2710641751,2084.6473131965417,35.18064635464146
ADSK,2019-01-16,-31.113198618342032,-10.190900755799971,20.92229786254206,4668.557277198687,634182.9281155454,2091.059035211908,-10.1909007558084
ADSK,2019-01-17,3.801488260943131,-42.23839347458843,-46.03988173553156,4674.838190360368,638579.1300407464,2015.9076364259186,-42.23839347457197
ADSK,2019-01-18,-112.44562561050793,-31.91855338714714,80.52707222336079,5280.228313543386,735498.2781699437,2343.7040510244806,-31.918553387144005
ADSK,2019-01-22,105.10129085161125,3.9127665782090375,-101.18852427340221,5272.786545036961,737543.2222328336,2290.7711093943735,3.9127665782163525
ADSK,2019-01-23,-113.13160057395696,7.80423325420535,120.93583382816232,5399.136962819411,744313.1624981523,2347.5680769045307,7.80423325421792
ADSK,2019-01-24,-24.14069333582749,14.42806082696749,38.56875416279498,5539.81167149296,754622.0383798208,2436.1907149449426,14.428060826959992
ADSK,2019-01-25,-89.54005588159596,-111.43820281385482,-21.898146932258854,5504.165849484543,778474.0890394187,2419.5021059308665,-111.43820281384396
ADSK,2019-01-28,411.3309435180489,68.3070149785992,-343.0239285394497,5367.978434123904,752857.9195683552,2326.5523069580995,68.30701497860971
ADSK,2019-01-29,-89.52650060667493,-45.4797944209041,44.04670618577083,5242.695972875314,736272.116913259,2268.946137814675,-45.4797944208981
ADSK,2019-01-30,135.6151433347307,-0.0778681770841061,-135.6930115118148,5323.213288576695,759913.3596419604,2351.1267813536087,-0.07786817709506266
ADSK,2019-01-31,-76.0490710843059,-40.401290574135444,35.64778051017045,5428.507301945374,800797.5920077886,2385.7009810709064,-40.40129057412548
ADSK,2019-02-01,65.91196293075117,-18.462182707719258,-84.37414563847042,5135.491172729313,763904.8408433094,2182.369213193083,-18.462182707714067
ADSK,2019-02-04,-6.1699834385344055,40.61191324211436,46.78189668064877,4900.929373168297,744178.690006532,2137.067532931683,40.611913242122
ADSK,2019-02-05,-77.11140525488017,-17.66298580189001,59.44841945299016,4971.225639393457,758889.5275967438,2188.100151017579,-17.662985801887295
ADSK,2019-02-06,169.33089780479727,5.312835968054426,-164.01806183674285,5179.433783066457,788165.0803821278,2252.820968140747,5.312835968041238
ADSK,2019-02-07,151.67625422573772,-34.826685040421275,-186.502939266159,5643.2955338256825,847836.0714785587,2416.050179609083,-34.826685040415384
ADSK,2019-02-08,147.5279532948919,91.1117986112452,-56.41615468364668,5538.669084596022,842622.0761946198,2339.0901005359656,91.11179861122463
ADSK,2019-02-11,70.71222054017599,32.77496632632541,-37.93725421385058,5785.811635942164,895668.1029953362,2496.7384073735902,32.77496632633535
ADSK,2019-02-12,52.974100454460434,42.607079595613456,-10.367020858846978,5930.550691520268,939206.3192766407,2599.045612232333,42.6070795956108
ADSK,2019-02-13,-70.1748706167433,-20.605780642751,49.569089973992305,5839.9643954487965,935679.6749725967,2479.928414451685,-20.60578064275405
ADSK,2019-02-14,125.2030417307952,40.55494030714553,-84.64810142364968,5704.190637674488,914171.084787274,2367.4030211477125,40.55494030712437
ADSK,2019-02-15,17.29276353385946,-37.784079568439246,-55.07684310229871,5870.260254787291,940739.6198011963,2466.512401963695,-37.784079568450196
ADSK,2019-02-19,-38.51156823267573,-46.453362976510746,-7.941794743835018,5595.524633637754,896915.8585112584,2356.285725304838,-46.453362976512366
ADSK,2019-02-20,76.49879498039198,121.8863834935473,45.38758851315532,5720.056991240806,914937.5930980049,2479.0197390544736,121.88638349354741
ADSK,2019-02-21,67.96302814974042,7.054426024904643,-60.90860212483578,5610.129653948061,896560.994164414,2392.324975208614,7.054426024901673
ADSK,2019-02-22,-83.72889197458166,-25.64973396388066,58.07915801070099,5353.796624930166,862782.1880686444,2261.0777144078825,-25.64973396388735
ADSK,2019-02-25,125.15166792572855,85.98957019974628,-39.162097725982264,5492.565960306056,905197.0644590408,2351.8168356978567,85.98957019973176
ADSK,2019-02-26,25.2884858410089,-56.75997970801125,-82.04846554902015,5621.357866585675,919174.4325392167,2348.0531610346397,-56.759979708014285
ADSK,2019-02-27,-62.51366054695764,-85.7048561911318,-23.191195644174158,5615.802990727938,913574.5176897874,2297.558403695013,-85.7048561911458
ADSK,2019-02-28,83.74786641495527,14.045183133000158,-69.7026832819551,5855.914576305908,958481.3093978423,2532.8371301854477,14.045183133016515
ADSK,2019-03-01,391.0244604644994,148.2694492117044,-242.755011252795,6299.552699072561,1013392.4321591603,2713.8557219857576,148.26944921170747
ADSK,2019-03-04,628.327955418503,392.1770516566709,-236.15090376183213,6794.690966453181,1062308.8323740386,2987.284211687331,392.17705165668133
ADSK,2019-03-05,-72.66052243998209,-19.052027828725258,53.60849461125683,6636.966189971843,1033763.7942428575,2882.507788828162,-19.05202782874545
ADSK,2019-03-06,32.63362109800187,126.23430432994496,93.6006832319431,7053.41341510807,1082687.1103622422,3033.266340194433,126.2343043299546
ADSK,2019-03-07,53.76506364656227,26.31450870182826,-27.45055494473401,7388.600776505928,1126532.2538805273,3167.5470261232667,26.314508701814823
ADSK,2019-03-08,13.258413462826873,-39.04416182921843,-52.302575292045304,6986.84993170368,1055522.653017322,3020.367197934678,-39.04416182919043
ADSK,2019-03-11,26.266555675227423,-45.561995431622016,-71.82855110684943,7400.764188367828,1141316.6466500394,3153.3454341558736,-45.56199543161503
ADSK,2019-03-12,-48.41545201648623,-40.25657968176429,8.158872334721934,7260.671214027405,1120952.6513938215,3165.4170460854025,-40.25657968174242
ADSK,2019-03-13,-121.14175632607773,-161.0956170893981,-39.95386076332038,7135.398194494658,1109809.249265549,3034.3927146761052,-161.09561708939336
ADSK,2019-03-14,-112.00643694277997,-83.0574732990994,28.94896364368057,7231.252254914026,1110193.9095561877,3095.6748765778802,-83.0574732991156
ADSK,2019-03-15,39.583291659456194,83.33752735923285,43.75423569977666,7205.492029960293,1107850.9221092868,3107.530092060475,83.33752735920767
ADSK,2019-03-18,-19.342929951508665,22.972992951793238,42.3159229033019,7112.304138753252,1093338.969585084,3030.6694152418277,22.972992951787578
ADSK,2019-03-19,-10.243625413629424,-20.036858756982976,-9.793233343353553,7587.8033562537385,1175752.3197300122,3255.521406536811,-20.03685875698089
ADSK,2019-03-20,11.315801462429782,36.3966157515187,25.08081428908892,7537.075271745998,1161334.899852295,3237.2392824484405,36.39661575153167
ADSK,2019-03-21,133.2856714384729,101.30948230562451,-31.976189132848376,7476.5423589682405,1177302.033406658,3216.64407275168,101.30948230561182
ADSK,2019-03-22,-121.91000391515104,-144.08874360884593,-22.178739693694894,7798.66696342871,1213006.7963977973,3300.1023236419587,-144.08874360886142
ADSK,2019-03-25,28.370663958888706,44.3704169454513,15.999752986562598,7751.800000782056,1197065.6833454755,3278.776765393196,44.37041694546898
ADSK,2019-03-26,-33.89134159992252,15.46664250644178,49.3579841063643,7575.494680492932,1182208.1308511551,3231.6118424653105,15.466642506433384
ADSK,2019-03-27,-194.71460499967068,-150.94469856476334,43.76990643490734,7662.646090585078,1174094.9618668805,3354.0550602264593,-150.9446985647857
ADSK,2019-03-28,-66.51183197694372,-55.66490201281744,10.846929964126282,7383.195950355062,1130759.432500416,3100.471253906739,-55.66490201281913
ADSK,2019-03-29,64.52364482473396,90.34247446181828,25.81882963708432,6933.769338960503,1076342.593954056,2948.6900599941455,90.34247446184882
ADSK,2019-04-01,103.56038287275027,236.70332440174212,133.14294152899186,7142.01825282539,1154983.907509691,3014.1660734756033,236.70332440174627
ADSK,2019-04-02,-149.9038656117102,-1.0488635735080925,148.8550020382021,6960.264147793663,1140997.354577588,2964.612788059445,-1.0488635735373775
ADSK,2019-04-03,-5.625873121798726,6.112079897064035,11.737953018862761,6934.29600357992,1158150.643660822,3016.494337901409,6.112079897095498
ADSK,2019-04-04,31.93994793220648,-26.58803509328932,-58.5279830254958,6836.090721945546,1126624.175031348,2901.29223880666,-26.588035093294287
ADSK,2019-04-05,75.04801002929615,40.54445950738165,-34.5035505219145,6639.343410592634,1104793.897460064,2927.053058327709,40.54445950739534
ADSK,2019-04-08,118.97114631986076,35.25440946984378,-83.71673685001699,6435.136478505607,1066147.2610834602,2729.274013437057,35.25440946987943
ADSK,2019-04-09,28.730572624770833,54.21925414702838,25.488681522257547,6396.605331164082,1067816.954026783,2698.1890366804073,54.21925414703254
ADSK,2019-04-10,90.10448202425857,126.05203625010668,35.94755422584811,6434.699364488228,1094166.4987611906,2749.355728095792,126.05203625012983
ADSK,2019-04-11,105.98011732139042,124.27864278373217,18.298525462341743,6518.603947504464,1116267.497063373,2764.6454820145264,124.27864278372246
ADSK,2019-04-12,127.1999606905347,148.44138281985653,21.241422129321833,6523.600559870534,1120290.4810081683,2831.58425607829,148.4413828198688
ADSK,2019-04-15,-122.09397397952229,-161.49298567097173,-39.399011691449445,6321.737376526031,1088690.6609929546,2722.3075480544967,-161.49298567096758
ADSK,2019-04-16,-4.496673190304167,-34.31778247239598,-29.821109282091818,6298.8069130091135,1092456.2966481487,2706.262441474213,-34.31778247238817
ADSK,2019-04-17,-68.35042007537167,-69.10596620480874,-0.7555461294370645,6629.275703226353,1123056.2767288028,2868.9485154267095,-69.10596620482627
ADSK,2019-04-18,-12.637124754532032,23.174604519582843,35.811729274114874,6443.488399644431,1078120.547163589,2696.993703107565,23.17460451957567
ADSK,2019-04-22,97.48209834265369,72.84454682961773,-24.63755151303596,6343.206405365214,1085154.794429285,2726.9953546217616,72.8445468296077
ADSK,2019-04-23,33.39352280528861,69.28774100899508,35.89421820370647,6175.599991639627,1080908.1564987646,2564.5802435633477,69.28774100898045
ADSK,2019-04-24,-35.59052763388163,-12.306964609481774,23.283563024399854,6027.999558973644,1063076.338659902,2584.1093171445996,-12.306964609461806
ADSK,2019-04-25,31.606939520685955,56.486651191962125,24.87971167127617,6204.377831852617,1084859.469136044,2679.5211727358733,56.48665119196586
ADSK,2019-04-26,37.36336439938677,27.57405351226037,-9.789310887126398,5949.87745865656,1048624.9049466741,2491.0768884287886,27.574053512262136
ADSK,2019-04-29,23.810980789994336,17.964967487991466,-5.84601330200287,5659.92041549,1003580.6344537948,2404.362473734594,17.964967488004344
ADSK,2019-04-30,-65.87024839660154,-29.129061277448763,36.74118711915278,5601.938426863147,992077.4067155535,2400.651160602245,-29.129061277433053
ADSK,2019-05-01,-39.17215958966992,4.562981904492148,43.735141494162065,5605.2463484500195,987815.8267254708,2416.5263637473863,4.562981904476416
ADSK,2019-05-02,-50.941662643555844,-45.849615370713515,5.092047272842329,5541.419058588142,958041.7662115638,2361.367561621646,-45.849615370724635
ADSK,2019-05-03,-2.1134039367977966,9.055964813506819,11.169368750304615,4823.88890290075,849572.267788094,2019.3382948197718,9.05596481349686
ADSK,2019-05-06,-6.773404571371916,-0.8029570843147127,5.9704474870572035,5047.560283093668,875311.0503093011,2108.2516445158262,-0.8029570843228271
ADSK,2019-05-07,-241.44815942800938,-63.499860812726226,177.94829861528314,5351.687957344606,915373.1099621295,2319.172352265001,-63.49986081271836
ADSK,2019-05-08,395.3787919811164,115.70708156433508,-279.67171041678137,4992.732030869247,857102.3448344651,2084.3366908915323,115.70708156431517
ADSK,2019-05-09,44.86192604969763,48.709177980092974,3.8472519303953447,4999.556517377749,849925.929173239,2129.500177042225,48.7091779801045
ADSK,2019-05-10,-49.370147083360045,26.52680551343527,75.89695259679532,4743.884769721606,810656.4101369367,2040.6287793788483,26.526805513440998
ADSK,2019-05-13,132.50647492729374,64.77008257897033,-67.7363923483234,4961.3854286298765,827371.5500583437,2106.9669122403966,64.77008257899834
ADSK,2019-05-14,78.5630371091606,30.997539049496392,-47.56549805966421,4719.3027933331905,801701.5090002284,2056.49169945876,30.997539049503914
ADSK,2019-05-15,10.151326756431907,-2.3107086707409152,-12.462035427172822,4912.3343632946835,849507.1919925048,2087.453988004446,-2.310708670739551
ADSK,2019-05-16,-49.056292436190844,105.64172730495105,154.69801974114188,4600.721471558796,815289.8336750768,1988.2696299740992,105.64172730494654
ADSK,2019-05-17,-61.5814593237636,-97.80078365102844,-36.219324327264836,4643.535160763814,817017.4003259342,2002.7421252514266,-97.80078365103455
ADSK,2019-05-20,148.19590506532765,105.61574404821175,-42.5801610171159,4797.722272829862,820605.1965481179,2079.592344799806,105.6157440482014
ADSK,2019-05-21,-40.51749488595661,14.062160653448618,54.57965553940522,4733.251972654169,823306.6308221993,2073.8587902318322,14.062160653447515
ADSK,2019-05-22,53.72760203620963,-12.932695622875908,-66.66029765908554,4645.1498170865725,808596.7427533427,1975.2425499527308,-12.932695622856098
ADSK,2019-05-23,184.12114976630437,121.354770367726,-62.766379398578366,5100.4675931285055,860779.9652972842,2261.6178861627222,121.3547703677346
ADSK,2019-05-24,137.15467001691107,33.95009707761889,-103.20457293929218,5669.716560460237,915332.621509834,2532.893977968851,33.950097077574725
ADSK,2019-05-28,121.22499123001383,56.34227315868629,-64.88271807132753,5792.399329562928,937860.970730113,2443.84454455567,56.34227315869282
ADSK,2019-05-29,7.113431583049078,8.444806368033639,1.3313747849845612,6030.939814897696,971185.6563491039,2700.995169158896,8.444806368016174
ADSK,2019-05-30,0.5100240103728737,12.34441182068617,11.834387810313297,5778.574174314766,937850.7272900639,2559.719735304169,12.344411820691697
ADSK,2019-05-31,50.57953461573648,-26.16447265768487,-76.74400727342135,5905.701800715151,952439.5507635993,2551.552085541293,-26.16447265768594
ADSK,2019-06-03,-92.18779682278095,0.16594214371050953,92.35373896649146,6464.969218380758,1020273.880922053,2795.321823777865,0.16594214372742044
ADSK,2019-06-04,26.74385324033922,-4.222292774652015,-30.966146014991235,6579.665214262206,1039119.2364651693,2808.5211619255147,-4.222292774618165
ADSK,2019-06-05,-9.495400289252785,241.38382714190212,250.8792274311549,6664.698166406545,1068943.8509682182,2929.1944290979395,241.38382714188722
ADSK,2019-06-06,51.61557104361966,78.21035690456955,26.59478586094989,6634.7993524866415,1059071.86501822,2895.320799274684,78.21035690455517
ADSK,2019-06-07,163.3284277173173,219.71482775491046,56.38640003759315,6637.444176798533,1093539.2183476808,2867.6777667415017,219.71482775489997
ADSK,2019-06-10,65.7211430658353,128.65043829468317,62.92929522884786,6804.173758965719,1134288.9822804325,2917.490456257422,128.65043829467905
ADSK,2019-06-11,-71.47561911048152,-65.40174076564782,6.073878344833702,6514.530748585506,1066466.5181425104,2802.0207176140557,-65.40174076564081
ADSK,2019-06-12,50.81697664989555,30.239412908605637,-20.577563741289914,6363.230959400411,1036578.4893989968,2729.0229727032374,30.23941290858199
ADSK,2019-06-13,-50.64326531428172,-49.77338226747898,0.869883046802741,6164.621703097291,1002724.3307242106,2646.775142583784,-49.77338226749011
ADSK,2019-06-14,192.73371727214857,210.17930685416488,17.44558958201631,6482.740721728007,1024733.5584570691,2758.9864322301173,210.17930685415257
ADSK,2019-06-17,55.65500477526851,26.01520650051591,-29.6397982747526,6658.85978983106,1052387.2527299626,2824.668235628029,26.01520650050565
ADSK,2019-06-18,51.112137447921434,24.00098972645427,-27.111147721467162,6623.856006643876,1074000.3346854467,2884.982669839591,24.000989726457885
ADSK,2019-06-19,78.37741183626838,102.54030564031495,24.162893804046575,6570.1550377534195,1087557.3884170821,2839.55608620147,102.54030564032801
ADSK,2019-06-20,71.76714134820557,-70.4770046049805,-142.24414595318606,6911.106743090855,1172495.2767461138,3037.128063207196,-70.47700460499337
ADSK,2019-06-21,-3.2308183359442886,10.615911254952955,13.846729590897244,6508.860212758527,1109259.3418217613,2748.4865646815033,10.615911254954245
ADSK,2019-06-24,-116.23996456004193,-18.9024491005689,97.33751545947302,6122.206294000107,1044767.2020408609,2614.544832608209,-18.902449100569086
ADSK,2019-06-25,250.9762895632977,166.83841333803787,-84.13787622525984,6189.9070502638315,1025335.3260893789,2623.203425648022,166.83841333803184
ADSK,2019-06-26,20.08066032861268,29.59490184514452,9.51424151653184,6096.755136686414,994993.5445748039,2590.9692187918795,29.594901845147987
ADSK,2019-06-27,-137.2662307033161,-86.12777999762616,51.138450705689934,6015.188955198995,992691.3832094505,2625.7795678331904,-86.12777999762996
ADSK,2019-06-28,-10.91379768924999,-2.813091235796662,8.100706453453327,5994.2246115045855,988025.7364841461,2549.1413560259502,-2.813091235806965
ADSK,2019-07-01,-42.515488168624714,148.98413388358009,191.4996220522048,6135.910638824602,1036779.4795618893,2604.904016825217,148.98413388358222
ADSK,2019-07-02,-7.890542615496603,41.44110157196043,49.33164418745703,5655.909730329635,958597.3634019115,2441.805733810529,41.441101571954434
ADSK,2019-07-03,-40.02699867940746,-55.19335889737,-15.166360217962534,2847.7624488194238,485959.0739749591,1257.79767635189,-55.19335889736348
ADSK,2019-07-05,-4.058640076695429,-31.37487815302586,-27.316238076330432,5271.426663974124,902457.8977375706,2281.8976232250866,-31.374878153032594
ADSK,2019-07-08,57.914705185906314,112.99945882411791,55.084753638211595,5354.593604228001,909360.5284032658,2323.838410137119,112.99945882415668
ADSK,2019-07-09,11.932233585156766,34.67151965457833,22.739286069421567,5083.585464721567,865140.5218516934,2150.517699880242,34.671519654578276
ADSK,2019-07-10,40.64359992855079,-23.41470907324625,-64.05830900179704,5195.5417416228465,900684.7059751011,2192.9250798781554,-23.414709073229268
ADSK,2019-07-11,57.12151655059775,63.134736369461045,6.013219818863298,5016.647855641584,869767.8711031526,2126.896705473552,63.13473636944811
ADSK,2019-07-12,38.50764863573592,70.60910603859816,32.10145740286224,4725.248358979685,818202.1369623009,2045.1050025284549,70.60910603859173
ADSK,2019-07-15,50.784564233188995,6.522923713005099,-44.261640520183896,4736.122921717142,821014.206484678,1994.6589900328186,6.522923713016516
ADSK,2019-07-16,-107.98231652500843,-23.1639849456828,84.81833157932563,4585.015393031459,788476.4593079954,1978.3168039288425,-23.16398494569963
ADSK,2019-07-17,122.34017600453055,66.58348618368555,-55.756689820845,4603.579495048327,788259.3277600788,1935.301903033068,66.58348618368181
ADSK,2019-07-18,-160.14804090122965,-79.66963645317213,80.47840444805752,4420.842659265689,761852.7446988025,1898.331908463776,-79.66963645316224
ADSK,2019-07-19,88.731206885899,92.16802431043432,3.4368174245353202,4624.7057999035105,796069.7836777915,1937.035956507671,92.16802431042748
ADSK,2019-07-22,89.99370856585352,59.48806085837794,-30.505647707475582,4465.073062283947,763814.9661738703,1903.0114073542893,59.48806085838651
ADSK,2019-07-23,-15.19535272749286,25.293076966996505,40.48842969448937,4302.66715686028,728008.3750469021,1822.3260847492545,25.293076966996125
ADSK,2019-07-24,-2.518318414387849,4.892824828956719,7.4111432433445685,4178.023359921878,717925.9549022708,1736.8211766420545,4.892824828938213
ADSK,2019-07-25,11.620450776786742,159.43649650451974,147.81604572773298,4314.222482811838,730543.7763495528,1826.3134061915487,159.43649650451545
ADSK,2019-07-26,-15.30327171259891,8.343721736485586,23.646993449084498,4291.6082842839705,725143.5715836677,1841.8610780987815,8.343721736493524
ADSK,2019-07-29,23.074073199238917,23.989193335145305,0.9151201359063883,4266.4240494796795,690905.6322092675,1835.4923363144042,23.989193335142005
ADSK,2019-07-30,18.468368349539908,-15.312573234732948,-33.78094158427285,3931.4076081289104,633776.427933983,1685.813599592977,-15.3125732347328
ADSK,2019-07-31,117.61988120049375,94.34828044202919,-23.271600758464558,4331.3620276127285,687020.3384440247,1872.198965923993,94.34828044203144
ADSK,2019-08-01,246.60495924259806,106.94175593131675,-139.6632033112813,4726.618643091861,740702.393206678,2019.2897920160153,106.94175593130694
ADSK,2019-08-02,0.23510472414650252,74.70696884369369,74.47186411954718,5370.175363938777,795088.4970677666,2280.6941667826177,74.7069688436999
ADSK,2019-08-05,-147.36359281353396,21.644849336000775,169.00844214953474,5720.5265503375085,816403.7269235473,2430.1839951485435,21.64484933601709
ADSK,2019-08-06,65.36710885900936,-30.339165190082454,-95.70627404909182,5797.896325118508,834586.3317036077,2413.7653984177086,-30.339165190076685
ADSK,2019-08-07,-10.224218649138948,-65.56744594556983,-55.34322729643088,6080.3558756886,868692.6165832356,2616.1772311436625,-65.56744594555542
ADSK,2019-08-08,219.03320010330935,-33.394461444219104,-252.42766154752846,6327.498955203852,949631.5499987497,2676.750182822595,-33.394461444217534
ADSK,2019-08-09,81.28506256743852,110.23211484161193,28.947052274173416,6416.660092554666,970375.6311590727,2797.140435816535,110.23211484162218
ADSK,2019-08-12,38.75229718990361,-49.139302425231236,-87.89159961513485,6683.973053070697,997673.2449256615,2838.0084291027297,-49.139302425246896
ADSK,2019-08-13,139.8165265424952,80.08889121260212,-59.72763532989309,6857.289047196737,1043824.7418152235,2982.764565366745,80.08889121258694
ADSK,2019-08-14,-248.83785228314105,-119.39374609014035,129.4441061930007,6933.975761980826,1013197.4486355969,2912.3159400464224,-119.39374609011979
ADSK,2019-08-15,166.85547192903883,137.73710526023115,-29.11836666880768,7327.010147316221,1047445.274998351,3119.823510090087,137.73710526022714
ADSK,2019-08-16,-61.53473061448697,-2.8811133943977083,58.65361722008926,7028.728485501263,1013419.6950505896,3040.0708020716293,-2.8811133943986142
ADSK,2019-08-19,-60.7430931532798,-48.70853613215769,12.034557021122112,6960.700819000272,1017250.3291572105,2993.9344964512884,-48.7085361321531
ADSK,2019-08-20,172.7082427213553,129.35531603009116,-43.352926691264145,7129.5929370253925,1045720.1362548675,3039.0292565098634,129.35531603006547
ADSK,2019-08-21,251.17773618941175,90.07750043694907,-161.10023575246268,7295.893638883953,1066858.2610664759,3081.39312094029,90.07750043694914
ADSK,2019-08-22,-73.0468708981753,3.7858109851263677,76.83268188330166,7720.945911530546,1117924.7606502343,3331.670913495135,3.7858109851195394
ADSK,2019-08-23,176.71186216351697,162.89692188736652,-13.814940276150452,8090.4024619965385,1169553.5600219239,3446.3096633833115,162.89692188735472
ADSK,2019-08-26,-10.500942928624418,49.291564473558125,59.792507402182544,8070.547083133391,1183174.2237289709,3475.7769703071644,49.2915644735406
ADSK,2019-08-27,-2.130476285488598,-115.55899367600557,-113.42851739051697,8439.68246224237,1267167.8453776042,3686.767401579046,-115.55899367600077
ADSK,2019-08-28,558.9654611165673,519.7757963764366,-39.18966474013075,10285.367208303329,1408872.1006934352,4501.5383203950205,519.7757963764407
ADSK,2019-08-29,327.20156602021666,271.32743210103905,-55.87413391917761,9969.980058405337,1415381.4401944887,4390.090800443602,271.32743210106645
ADSK,2019-08-30,22.59696521083731,76.57226428217692,53.975299071339606,9992.407599503957,1421659.6619180224,4309.170688890259,76.57226428216987
ADSK,2019-09-03,129.59264248223502,133.07026576889484,3.4776232866598207,9914.924879868548,1395906.3490590802,4212.47784934776,133.07026576886875
ADSK,2019-09-04,-244.84277304584774,-201.37302536161124,43.469747684236495,9540.941427280224,1377218.419177564,4017.556794054318,-201.3730253615967
ADSK,2019-09-05,77.13292782316282,102.46237303428097,25.329445211118156,9466.599988811206,1397923.4838248591,4119.400407145296,102.46237303429831
