stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ABT,2019-09-13,-29.588098808232104,-12.834169057950064,-16.75392975028204,7089.740056284473,28.967281425973006,97.80116145606019,1.1570528386535971e-05,2253
ABT,2019-09-16,10.054823340404486,18.535652796418603,-8.480829456014117,7043.9343306100345,42.0506466937954,123.1803935998491,1.7508027929043876e-05,2278
ABT,2019-09-17,-68.83209963507329,-50.32134465983884,-18.51075497523445,6888.932029176912,41.8476666001064,113.52069108485864,1.3395489631157775e-05,2270
ABT,2019-09-18,-17.67969193341381,-5.3663683289924995,-12.31332360442131,4942.285472809308,25.0938548917086,88.73257812616932,1.2317292924822931e-05,1697
ABT,2019-09-19,31.06983356087551,35.99915383699151,-4.929320276116002,6602.925896228256,37.42215948067291,111.86930997550897,1.4905582281229083e-05,2240
ABT,2019-09-20,55.84364960450769,54.669598854451216,1.1740507500564732,6770.258798238888,29.526282083476957,88.06337014421719,1.1612912600272536e-05,2282
ABT,2019-09-23,17.553741977218735,-15.917297228328842,33.47103920554758,6386.546545077152,38.99202540166478,92.05990868213789,1.1082993670234938e-05,2278
ABT,2019-09-24,-17.349061527691315,-0.22765636957105073,-17.121405158120265,6547.165058306786,40.67498301009702,100.90661921590242,1.337104855332594e-05,2298
ABT,2019-09-25,0.37254907587161057,9.117243583372709,-8.744694507501098,6195.065062543964,30.714312288823177,82.75570044223655,1.2079921064916709e-05,2236
ABT,2019-09-26,-22.309294543802046,29.308402107615983,-51.61769665141803,6335.629883393985,27.614752033316293,85.81960851761745,1.148597200429309e-05,2263
ABT,2019-09-27,33.24911551692925,3.8376364047839364,29.411479112145315,6383.552875156649,32.10316334034266,103.99560085038904,1.2018873502156392e-05,2287
ABT,2019-09-30,41.32702607285202,92.24669884300005,-50.919672770148026,6311.634003534614,53.36481884403576,150.1000756659968,1.4833248662687014e-05,2228
ABT,2019-10-01,-61.36994872325383,-41.072277278664295,-20.297671444589533,6580.441804535136,29.113090560825007,100.08046678642847,1.2056332163352473e-05,2304
ABT,2019-10-02,59.42487709136455,36.77069822634911,22.65417886501544,7021.447019775747,26.776797027559837,93.95431791488087,1.0948344647999228e-05,2324
ABT,2019-10-03,-85.57612081104138,-28.181297917189738,-57.39482289385164,6828.220389859538,30.925020033983408,93.42865578689353,1.5191277974852227e-05,2310
ABT,2019-10-04,24.246918215473237,18.791292264456548,5.455625951016689,6624.811170741547,45.06087499059584,108.73469981596914,1.1150718419419847e-05,2250
ABT,2019-10-07,31.365203120399343,29.01680333984001,2.3483997805593333,6461.504348875724,32.138236332034865,103.51260617803685,1.1013424077133584e-05,2248
ABT,2019-10-08,12.595455058663639,26.161462203452217,-13.566007144788578,6601.706634076105,35.41309038717044,101.65910103039026,1.1239296912522933e-05,2304
ABT,2019-10-09,29.937748373476584,33.41118554837422,-3.4734371748976365,6411.440426542169,49.47615073523316,120.50540079274256,1.6209135191623074e-05,2280
ABT,2019-10-10,35.44372454267531,37.93747552821786,-2.4937509855425475,6447.963084971377,27.96311675662253,77.47421899132763,1.549846311049987e-05,2278
ABT,2019-10-11,-7.669036178899116,21.739881059398712,-29.40891723829783,6476.952886655953,37.655177110245475,112.94071622719055,1.2586863875077851e-05,2296
ABT,2019-10-14,24.384040993966437,52.86137929352054,-28.477338299554106,6508.1765804318275,47.646811170399026,118.873571221402,1.5059331835488428e-05,2231
ABT,2019-10-15,25.400767711749182,66.81619345515324,-41.41542574340406,6903.300263405974,41.784606312565195,92.70411830553125,1.497824229912512e-05,2276
ABT,2019-10-16,194.6877182979678,149.3987819159058,45.28893638206199,7420.303774506157,48.359540729199296,129.31467085454193,1.3791528707294197e-05,2299
ABT,2019-10-17,-49.20678552556819,4.765452307119929,-53.97223783268812,7390.301602604468,35.14270861414255,90.33175369687432,1.2080134488060616e-05,2272
ABT,2019-10-18,26.785128620274932,20.192707332243195,6.592421288031737,7320.346463947371,35.18796960533778,91.08288143193046,1.2801461095112933e-05,2278
ABT,2019-10-21,50.097997929074495,5.706283392283201,44.3917145367913,7611.881722169721,37.04019829449261,108.82112375331134,1.3389065451154094e-05,2249
ABT,2019-10-22,11.780053224295374,17.761238426164944,-5.98118520186957,7843.923887417999,35.055017126018534,124.39130422762703,1.304274566344828e-05,2258
ABT,2019-10-23,54.557328351071035,3.3816333509262133,51.17569500014482,8040.470226095421,41.04927787367056,149.76624941053862,1.322086976235218e-05,2326
ABT,2019-10-24,-2.92518732617385,-6.15162360673739,3.22643628056354,7962.5023839284,30.1564455056357,101.99056370571698,1.125208102671939e-05,2270
ABT,2019-10-25,15.282993746277583,18.214196636436213,-2.9312028901586302,8358.901917597548,31.553186035646206,113.15568148462123,1.3325948750714368e-05,2311
ABT,2019-10-28,19.522707750990584,51.209058156702035,-31.68635040571145,8251.36503556066,40.967577511241586,99.53254467523142,1.3228740824992513e-05,2273
ABT,2019-10-29,66.3691681284414,55.66861895203388,10.70054917640752,8292.503288130023,50.041795012506945,142.14248136222645,1.381981561305482e-05,2267
ABT,2019-10-30,48.25298372955096,22.966923987423215,25.286059742127748,7978.012528809477,37.436741233353665,100.48544878605091,1.1132382790550006e-05,2235
ABT,2019-10-31,-6.308061323262322,-16.47479845744929,10.166737134186967,8211.528495967332,60.58302162683793,146.02508097380837,1.770608920354298e-05,2292
ABT,2019-11-01,36.86641837263724,-3.7663785278982305,40.632796900535475,8063.559705855219,42.15342250452384,155.20131677280668,1.3668803619746259e-05,2238
ABT,2019-11-04,1.5353277231935927,-5.562578074567876,7.097905797761468,8453.701511669598,58.45426793662083,127.65582085947858,1.6693412134338343e-05,2274
ABT,2019-11-05,-30.175625358878005,2.209754992770291,-32.385380351648294,9172.14158126614,58.222124774660905,134.07114827864598,1.2955872430065034e-05,2332
ABT,2019-11-06,33.88573835412006,30.585508125198913,3.3002302289211443,8881.763938473316,53.74727598959796,171.04067874220672,1.3458751655532188e-05,2266
ABT,2019-11-07,-45.75791022914286,-5.056985929694212,-40.700924299448644,9101.470356071188,70.68168223460958,192.93552772332018,1.3912118407836079e-05,2284
ABT,2019-11-08,31.148476106957784,32.417899665546244,-1.2694235585884606,8859.2496798071,39.70353927454577,142.74010322746537,1.2610605354270728e-05,2228
ABT,2019-11-11,-12.425097322867503,-4.303147852878469,-8.121949469989033,8506.359450038351,21.747292116248932,82.41411166694374,1.0082516005806535e-05,2166
ABT,2019-11-12,51.56499360389237,48.57480188443824,2.990191719454131,8235.486887084546,39.404106091237104,117.39441843404582,1.0852442856394907e-05,2187
ABT,2019-11-13,19.350027163481045,17.60402376742353,1.7460033960575139,8339.50479236435,43.78115920496437,143.98323408304347,1.144127357694324e-05,2257
ABT,2019-11-14,13.697284384247858,7.885448002808975,5.811836381438884,8420.578370676081,33.09131161740019,92.62217564269262,9.617976052429684e-06,2264
ABT,2019-11-15,52.41836055898382,15.232339029796444,37.18602152918738,8287.875435630289,58.955809719519685,169.3593942956805,1.0876841250130167e-05,2211
ABT,2019-11-18,-64.2086602653075,-43.830451705078254,-20.378208560229247,8323.191174194144,50.74492240177426,135.0346028418042,1.1228305883732699e-05,2278
ABT,2019-11-19,-3.023402409398832,4.057702179723922,-7.081104589122754,8316.746430229014,36.02934089788501,121.62265243405105,1.0835862294048841e-05,2259
ABT,2019-11-20,78.35297871594902,34.314767401918395,44.038211314030626,8508.380589223929,43.24447273007983,138.80387206470647,1.0581503718604128e-05,2295
ABT,2019-11-21,49.99611315572315,36.21411819416067,13.781994961562482,8404.1227690396,42.9128392843856,156.2319948953435,1.224605380096282e-05,2283
ABT,2019-11-22,20.15924568863735,27.342340034048668,-7.18309434541132,8177.763667708383,40.00907701324539,103.18471665217892,9.253635225458481e-06,2248
ABT,2019-11-25,18.617780695587633,-2.407437307385358,21.02521800297299,7931.535211731827,56.90453612052252,127.18357826540837,1.213618780613245e-05,2214
ABT,2019-11-26,25.556781434459023,-1.1789803904070233,26.735761824866046,8125.910920840903,46.737703256605684,122.37674826064858,1.0676420007053872e-05,2244
ABT,2019-11-27,25.108153713413046,31.13447329446883,-6.026319581055784,7950.447079938165,41.88761277029459,143.84758633713756,1.2537338796541256e-05,2257
ABT,2019-11-29,5.400882121548884,10.164904318075411,-4.764022196526527,3866.210244139251,35.15419078454039,107.02437226889765,9.621704216837311e-06,1166
ABT,2019-12-02,-25.41439033140957,-51.33323144229522,25.91884111088565,7749.152728843115,62.428619006183496,152.00659783671946,1.4146794905490952e-05,2282
ABT,2019-12-03,-38.17676637036966,-16.019904963029816,-22.156861407339846,7297.285064211023,37.93243318142775,129.94919519413884,1.2445542528219519e-05,2254
ABT,2019-12-04,30.242522476544522,38.53341795008441,-8.29089547353989,6743.496534664982,35.806686038119686,108.28232856392135,1.2464094021723771e-05,2262
ABT,2019-12-05,2.4143665729327575,1.333683825643666,1.0806827472890914,6411.203007997228,23.388544499629358,73.28344450950107,8.010652056689833e-06,2194
ABT,2019-12-06,-4.131043495960617,3.6779712036113725,-7.809014699571989,6340.589229398675,21.758057235555363,90.06058721357881,9.316011856672615e-06,2219
ABT,2019-12-09,32.981478991780705,8.678265711638069,24.303213280142636,6442.88446400342,28.784912209695214,99.3481616489843,1.0294554899612547e-05,2233
ABT,2019-12-10,-16.108246348794268,-31.12987033638382,15.021623987589553,6837.426752430037,30.696294835999822,89.38157571573483,9.065422112550602e-06,2306
ABT,2019-12-11,-9.166219850990423,-6.699470739686776,-2.4667491113036473,6409.376011405821,29.04931480678861,91.13527333494115,9.131927904976466e-06,2164
ABT,2019-12-12,-12.482466241594546,-17.54569487754582,5.063228635951274,6762.43058444037,28.59703450515517,69.94025786682404,8.688895389991181e-06,2295
ABT,2019-12-13,-22.701269160357572,14.659372195658523,-37.360641356016096,6749.521412879734,21.061175494449135,81.82173341558169,9.017651639476722e-06,2330
ABT,2019-12-16,-8.668413226047196,-1.319497434477153,-7.348915791570043,6209.109565908275,41.5617302244719,101.80029701067053,9.108181808611284e-06,2195
ABT,2019-12-17,-11.625466901525044,-7.325599853051914,-4.29986704847313,6324.230841025405,25.738047555981606,80.57296804763882,8.924872561865141e-06,2160
ABT,2019-12-18,-0.09327079558148199,-13.03974390621305,12.946473110631567,6708.863610451079,44.26325021942041,113.94604130604009,8.719907914018913e-06,2253
ABT,2019-12-19,9.531414728991273,25.986144734692658,-16.454730005701386,6485.606458340844,26.145564560494645,109.07644977958039,9.337629894110096e-06,2188
ABT,2019-12-20,12.540345402144595,41.1017637069518,-28.561418304807205,6907.666283250871,32.09260537598818,86.80904651779008,8.930598463819165e-06,2313
ABT,2019-12-23,23.870473153027127,42.925389209893765,-19.054916056866638,6302.858147395771,18.217370769629795,75.63732092928043,8.238048385790044e-06,2146
ABT,2019-12-24,5.662121262102976,8.539508923273042,-2.877387661170066,2866.0072096250483,28.879134558536336,93.40989780247895,8.71197367361081e-06,1064
ABT,2019-12-26,5.25380180551833,2.610971371927103,2.6428304335912274,5287.347788387917,11.391316882868562,50.9121008010799,6.385203069696897e-06,1948
ABT,2019-12-27,18.69449060157625,-5.76954997553111,24.464040577107358,6087.269195687519,29.35544742158323,94.39043850563883,7.61386526208565e-06,2234
ADBE,2019-01-02,-51.16437680423991,-313.8029883913546,262.63861158711467,7583.181484110978,58.19348899384239,135.80667839071364,2.801253375625117e-05,2328
ADBE,2019-01-03,-29.18759554322365,-101.01113720526035,71.8235416620367,10389.48209190591,44.433624602163576,198.75298508729608,3.371342243499043e-05,2335
ADBE,2019-01-04,757.2688167525154,569.4780055643729,187.79081118814247,10380.90920783866,47.29297143584993,161.3100859079594,2.435084968567364e-05,2332
ADBE,2019-01-07,-5.153734142793212,361.88651583794615,-367.04024998073936,10201.738980837803,60.073492663035225,175.83240959738163,3.7400254892475366e-05,2330
ADBE,2019-01-08,176.41833775578954,417.9395476391062,-241.52120988331666,10160.136702833322,58.81190676326059,156.00557836144603,2.376999667740899e-05,2326
ADBE,2019-01-09,1.2942744934384258,-0.223998057971039,1.5182725514094648,108.57976941431544,4.953600869456709,14.440874143817435,3.714923718002512e-06,58
ADBE,2019-01-10,110.83037140149592,-55.4964886108035,166.32686001229942,8457.994154027358,45.428387507028646,132.2597150100792,2.4851009683387294e-05,2316
ADBE,2019-01-11,154.63878325985675,227.68608233037816,-73.0472990705214,8576.69106293097,26.236826243573343,98.34010721655609,1.89972543300455e-05,2300
ADBE,2019-01-14,163.93029327684945,338.45372672399225,-174.5234334471428,8325.522458653604,36.79606954900298,183.06580512520347,3.3841518688853204e-05,2266
ADBE,2019-01-15,36.986312371789055,-75.84957882137759,112.83589119316665,8835.921816549515,33.03290544023356,123.32862457966773,1.985545223515325e-05,2326
ADBE,2019-01-16,-62.14451471652485,42.625245042273974,-104.76975975879883,8583.836832932135,35.53107847430554,101.76662453351582,2.1557115333714984e-05,2290
ADBE,2019-01-17,71.18325467580482,35.876712032261935,35.30654264354288,8584.286399965116,42.60105508464608,127.2632276320233,2.1682265623835624e-05,2284
ADBE,2019-01-18,209.84183468894065,155.5510282850966,54.290806403844044,8947.939139496473,23.18117532517621,106.36647637611533,1.9974263387278712e-05,2320
ADBE,2019-01-22,-69.84672320279995,884.1802330671137,-954.0269562699136,8957.843309290647,72.75025600082114,171.5907766332656,1.866523343030337e-05,2327
ADBE,2019-01-23,-236.5666505443109,-213.92915647928731,-22.63749406502359,8866.143551474346,50.04327118660696,163.06979568346142,2.6670065282277275e-05,2330
ADBE,2019-01-24,114.28406335194055,-237.591565678707,351.8756290306476,8773.29938411455,55.34825155602756,194.19500558246048,2.7583468769847145e-05,2307
ADBE,2019-01-25,-69.5047517512804,5.387986733977286,-74.89273848525768,9174.039636462634,35.70711683404005,125.4355160223416,1.908429158626692e-05,2334
ADBE,2019-01-28,-34.4772686291047,-240.54138364553373,206.064115016429,9019.880644860481,30.638134594408946,97.62367911213859,1.5874793132725492e-05,2305
ADBE,2019-01-29,175.4663639584155,188.8802714993723,-13.413907540956785,9010.882863049319,41.22256145847225,128.85956631815856,1.7349044515341967e-05,2324
ADBE,2019-01-30,-223.19699140924985,-16.97613192596227,-206.22085948328757,8883.523853815486,57.72756675341552,159.35463693706612,2.2033198907191564e-05,2321
ADBE,2019-01-31,210.1885717086925,251.73183326676192,-41.54326155806942,9296.202168757825,39.73606622562449,110.22732734872159,1.8049973040732325e-05,2333
ADBE,2019-02-01,437.55831246431046,-189.8041230994357,627.3624355637462,9177.250742116013,78.87379394015584,176.48216603219464,2.282827228299751e-05,2329
ADBE,2019-02-04,-53.91984778698135,-98.69396459405228,44.774116807070925,9163.868384402233,34.9714545003233,118.28546309485635,1.838008301882625e-05,2318
ADBE,2019-02-05,259.0292438259518,10.944617524027052,248.08462630192477,9252.43282498277,45.64032108254845,144.30351386145543,2.1012098145155036e-05,2325
ADBE,2019-02-06,156.60250986072745,45.15200518707384,111.45050467365361,9072.076968211099,55.827428974758284,142.8819687640642,1.430937742568441e-05,2320
ADBE,2019-02-07,257.19912327806804,211.11749216621217,46.08163111185587,9525.517851394114,38.033081651665995,170.04818147924746,1.6518911622016445e-05,2322
ADBE,2019-02-08,114.71369272949465,104.72792801326011,9.985764716234542,9374.401563903568,44.47045607614501,142.1801458673445,1.5434151971664255e-05,2305
ADBE,2019-02-11,-38.598155816304526,-457.66232293135295,419.0641671150484,9446.075411231961,57.3329277883551,182.28349014518673,1.9013516492572733e-05,2304
ADBE,2019-02-12,-68.75812906274815,68.70162794522524,-137.4597570079734,9329.858585033067,31.651278679209195,101.84095837819427,1.4446593878242202e-05,2279
ADBE,2019-02-13,-48.561754012847985,-122.67025272773716,74.10849871488918,9032.021479555042,54.23977224713463,171.30022505647105,1.6146676421121657e-05,2277
ADBE,2019-02-14,43.37992995722783,-134.29658325289245,177.67651321012028,9030.579506522583,58.052079961395194,178.65558266512605,2.053364394729596e-05,2271
ADBE,2019-02-15,182.0247585538715,322.07070564657437,-140.04594709270287,9017.039924245324,83.79371252799702,180.40502223262638,2.072619694742151e-05,2292
ADBE,2019-02-19,-47.6918261291422,-51.84434533074337,4.152519201601173,8992.59926314928,17.392290839157795,71.73805804444538,8.909452425950259e-06,2315
ADBE,2019-02-20,-97.60213993952699,-35.116181467205514,-62.48595847232148,9028.996784756615,36.38242521142614,143.79577505200075,1.2540231508286945e-05,2315
