stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AEP,2019-08-20,43.381749851417325,44.22084076372674,0.8390909123094161,5010.086965479432,454238.9852670067,1454.3523503568317,44.22084076374283
AEP,2019-08-21,-3.577092216212499,-3.8144385211863634,-0.23734630497386444,4828.237026845759,439149.762748903,1458.4609534263973,-3.8144385211888396
AEP,2019-08-22,17.436320253969694,-10.574751702282843,-28.011071956252536,4650.505284374416,422985.22546361806,1333.2706723666556,-10.574751702293112
AEP,2019-08-23,-4.383331999565401,-32.43834931281423,-28.055017313248833,4979.461025142837,450299.9401955998,1425.0762140083725,-32.438349312803815
AEP,2019-08-26,-23.483336344286897,-39.27115878226242,-15.787822437975521,4813.413145442102,434568.20119995374,1371.3493289411108,-39.27115878226082
AEP,2019-08-27,13.931928673030423,16.80196385380843,2.8700351807780073,4686.956811459932,426370.91194232856,1368.243383280932,16.80196385380553
AEP,2019-08-28,-9.499369311295787,-3.5273128984965294,5.972056412799258,4740.089995705142,426864.02180265146,1357.495215031323,-3.5273128985108664
AEP,2019-08-29,9.519388190968975,6.69336296232961,-2.826025228639365,4473.718099010252,403746.28465176944,1298.1587369657384,6.6933629623385595
AEP,2019-08-30,12.193069523820384,26.910695699756683,14.7176261759363,4653.147292840338,424005.27873027965,1393.2689245118768,26.910695699759643
AEP,2019-09-03,66.44062117923654,37.90940364008043,-28.531217539156117,4538.9683221972455,417882.9212502373,1300.8292590810536,37.90940364008009
AEP,2019-09-04,-11.194386878134484,-23.72661212199976,-12.532225243865277,4179.760181394015,387947.42534035596,1209.7912176911173,-23.72661212201119
AEP,2019-09-05,-7.041630249406321,39.5936049867742,46.63523523618052,4225.358293279289,388492.3271177891,1216.4691423770278,39.59360498676619
AEP,2019-09-06,-19.42170128365064,15.632185579209773,35.053886862860416,4332.519400955982,395892.0426830419,1234.690851435678,15.63218557921051
AEP,2019-09-09,-28.194878388995235,-33.90192384709939,-5.7070454581041545,4696.150893962776,428471.3604956791,1373.0557486114615,-33.901923847102445
AEP,2019-09-10,22.836551231440325,17.68213177743627,-5.154419454004056,4821.744963763646,437347.28258107277,1356.2170159263105,17.682131777447033
AEP,2019-09-11,-8.168178231825006,-4.321139659279966,3.8470385725450402,4588.613941194735,419325.20183777646,1343.7174680959488,-4.321139659297451
AEP,2019-09-12,21.845445709096055,28.17608864831874,6.330642939222685,4801.334620558514,442167.24682635453,1398.7108091495243,28.176088648323727
AEP,2019-09-13,9.079087395550593,-6.2801182978134165,-15.359205693364009,4721.494358049962,432254.4691491701,1373.7485833752285,-6.280118297819384
AEP,2019-09-16,11.534665905474762,9.262583491923213,-2.2720824135515496,4794.192192018816,439667.1243835485,1392.0941622806222,9.262583491932855
AEP,2019-09-17,-25.577683801485353,-20.0392000691853,5.538483732300055,4875.4815606613865,449413.49206146586,1381.094255102185,-20.03920006918663
AEP,2019-09-18,27.920040281201302,47.76676800306281,19.846727721861505,3639.690515671785,337004.49090701586,1075.4317326548614,47.766768003073494
AEP,2019-09-19,-0.6781578637086412,7.218066800018772,7.896224663727414,4128.147907732603,384767.3569952313,1156.6134278397658,7.218066800010128
AEP,2019-09-20,-0.7360482389978658,-3.7012895344459444,-2.9652412954480787,4425.226403042622,412193.5082488196,1273.7642553966816,-3.7012895344358814
AEP,2019-09-23,-20.353803278883277,-20.6368130126428,-0.2830097337595241,4298.926606463059,401757.5179222734,1216.7983362609284,-20.636813012643934
AEP,2019-09-24,37.0540810854263,32.605049403310176,-4.4490316821161215,4672.921079846959,441310.6485933836,1318.0746376417508,32.60504940332324
AEP,2019-09-25,6.9917090921778655,6.694136070350432,-0.29757302182743395,4820.643913925447,454029.5646232919,1390.2226120695268,6.694136070329376
AEP,2019-09-26,-4.5738583922947385,4.168958342222609,8.742816734517348,5042.3533091818135,474884.24486213434,1449.8620826973704,4.168958342215188
AEP,2019-09-27,6.991964802287173,28.88842905545252,21.896464253165348,5024.528519510748,472843.9909362147,1454.969178787001,28.88842905545693
AEP,2019-09-30,23.80776430954849,37.10637164903486,13.298607339486374,5083.811720774929,478067.9080857863,1486.1867347564528,37.10637164905519
AEP,2019-10-01,-11.181331129375465,-6.74033500292986,4.440996126445605,5435.177836211482,506603.06572707236,1571.6403707541076,-6.740335002917727
AEP,2019-10-02,26.79326116023917,0.7169506475514575,-26.076310512687712,5642.646831027614,521005.07510791137,1641.868561551312,0.7169506475677494
AEP,2019-10-03,-11.709289196233414,-16.163028397154594,-4.453739200921181,5294.4963167436035,488569.5675466254,1539.918876597234,-16.163028397154747
AEP,2019-10-04,-6.432596901151042,4.07933662369914,10.511933524850182,5569.351701718844,518319.7301698913,1626.2212796352956,4.079336623700449
AEP,2019-10-07,7.772219992793866,-11.262224363176575,-19.034444355970443,5760.262101760454,539411.2606162939,1639.496112739761,-11.26222436316893
AEP,2019-10-08,-22.698394724612697,-29.927113891248926,-7.228719166636228,5380.55286166875,500640.7800246071,1487.5536523322357,-29.92711389125371
AEP,2019-10-09,-23.067103016422095,-8.443841662533874,14.623261353888221,5045.324856612028,468239.00921536266,1426.9092100985613,-8.443841662559443
AEP,2019-10-10,23.479215141961088,47.36345060470357,23.884235462742485,4799.872676666069,445218.182693067,1371.9181652966959,47.36345060470714
AEP,2019-10-11,-10.102968189960146,-18.555642630362975,-8.452674440402829,4917.5669300092595,455204.8982516241,1371.8840223956433,-18.555642630361916
AEP,2019-10-14,-15.649006430725425,-5.7559764207639255,9.8930300099615,4678.0428802204915,431484.33682099864,1336.7472849613714,-5.755976420758243
AEP,2019-10-15,0.8994899616627032,9.873707479056188,8.974217517393484,4761.318873862539,438092.19460597815,1364.4694275174397,9.873707479062496
AEP,2019-10-16,-15.322337027301803,-8.238709309845907,7.0836277174558955,4985.454453399308,458664.3349239829,1444.6499716933015,-8.238709309863173
AEP,2019-10-17,5.309030063573193,-5.855372996664302,-11.164403060237495,4904.225180165657,456140.8796077629,1400.1037809408272,-5.85537299666573
AEP,2019-10-18,53.46362683830736,41.37716311896273,-12.086463719344636,5326.988063340339,499070.49466825306,1516.1497262306311,41.377163118963054
AEP,2019-10-21,-13.814234984117382,-31.183820192087694,-17.36958520797031,5410.625104975848,508394.82030474325,1543.948796459997,-31.183820192077107
AEP,2019-10-22,-6.727522529963653,7.2334560772220655,13.96097860718572,5491.87878592125,517728.34067671164,1546.010501441181,7.233456077253707
AEP,2019-10-23,24.188750096462588,27.075759190646746,2.887009094184158,5641.7423110947775,533588.7651318928,1604.570779697949,27.075759190649016
AEP,2019-10-24,-0.7498982168329373,-3.356987477409108,-2.6070892605761706,5200.673077438858,498134.3910973651,1483.5788894905827,-3.3569874774194943
AEP,2019-10-25,-23.140622097352015,-34.98272650978533,-11.842104412433315,5106.2099694406825,482693.18085630704,1435.5693807785174,-34.982726509777976
AEP,2019-10-28,42.690556702688056,43.425452774257266,0.7348960715692101,5094.856359175355,476372.67718200595,1466.2367096497192,43.42545277423364
AEP,2019-10-29,17.187497426485134,5.5769697939732925,-11.610527632511841,4972.147852953982,462920.3499702004,1422.764405904391,5.576969793984571
AEP,2019-10-30,5.249440308436197,4.065742684335483,-1.1836976241007147,4621.995833437125,434681.3463052261,1332.2940526298714,4.065742684329077
AEP,2019-10-31,-0.34656427765559616,10.914670248136066,11.26123452579166,4803.7500282252395,451510.44666031364,1398.7638704378865,10.914670248130804
AEP,2019-11-01,1.0760833298307384,-11.410281922150144,-12.486365251980882,4250.756456265283,399171.386370745,1223.2834907088875,-11.410281922158704
AEP,2019-11-04,7.607137949181823,18.185042639663873,10.57790469048205,4687.893161082586,434926.84333605366,1350.2001184267642,18.18504263967356
AEP,2019-11-05,-1.9884822362659333,-2.8960828441437716,-0.9076006078778383,4872.933963706821,446070.5104060139,1391.445292705053,-2.8960828441329927
AEP,2019-11-06,-22.22524707694523,-28.101301877365493,-5.876054800420263,4867.870990978025,446846.92669919156,1427.5953676044537,-28.101301877365017
AEP,2019-11-07,24.950201126077502,36.66393681024659,11.713735684169087,5202.398444708316,465174.3880551555,1500.3740443122813,36.663936810242625
AEP,2019-11-08,-19.897613331979677,-4.255370917745599,15.64224241423408,5320.508745057339,472160.27759690885,1507.8526905883293,-4.255370917750078
AEP,2019-11-11,-1.9576442544924437,9.625329311253665,11.582973565746109,5415.748296387839,481797.13906108786,1567.3049704880755,9.625329311251088
AEP,2019-11-12,30.91878207320244,26.998155086782518,-3.920626986419922,5104.677921827273,451477.8138394917,1450.4544388313338,26.99815508676955
AEP,2019-11-13,17.78126793833636,23.345278350264493,5.564010411928134,5475.797787458937,491195.7111708275,1556.2721683585357,23.345278350272306
AEP,2019-11-14,-34.51869373017797,-26.21767792755805,8.301015802619922,5548.739453855107,500512.8898095109,1599.4664805941497,-26.217677927544116
AEP,2019-11-15,7.6927244802166035,4.789386889553285,-2.9033375906633188,5564.463518237124,496369.9826261067,1603.6520847118518,4.789386889538051
AEP,2019-11-18,-34.932149609564284,-53.355049412618754,-18.42289980305447,5202.960549233848,471438.9161747395,1518.1966378457732,-53.35504941259808
AEP,2019-11-19,-13.108067988176046,-39.454642818329916,-26.34657483015387,5278.7004046398515,479027.64527087426,1525.1922322991572,-39.45464281833779
AEP,2019-11-20,12.995885944331249,48.00778052173648,35.01189457740523,5041.848974188841,459639.02438651165,1426.6024725649493,48.007780521751194
AEP,2019-11-21,35.231608640316395,25.095651981778378,-10.135956658538017,5359.926968211869,486755.70787409757,1534.853354387063,25.09565198177477
AEP,2019-11-22,-29.787110811959487,-27.798279126911122,1.988831685048364,5250.490162686463,478245.4179035525,1509.2040256328146,-27.798279126925777
AEP,2019-11-25,2.4731529949571716,4.897518294785174,2.4243652998280023,5189.457853700502,471926.0886369683,1476.1533054949664,4.897518294784189
AEP,2019-11-26,-19.42097545003691,-16.543910781930823,2.8770646681060867,5333.289893897899,487810.6002397162,1553.6026200366491,-16.543910781943687
AEP,2019-11-27,28.047815641444913,29.00843829922435,0.9606226577794352,5230.108520375047,478056.62758488377,1515.2147840392133,29.00843829921968
AEP,2019-11-29,-6.862339450573407,-1.128734138482553,5.733605312090854,2585.550747237968,236677.29774125858,707.2562037733525,-1.1287341384846048
AEP,2019-12-02,10.842084868676277,21.779021465765695,10.936936597089417,5215.747806269296,473136.541436951,1457.8630711204469,21.779021465761122
AEP,2019-12-03,-8.798967291345775,-7.185803829074392,1.613163462271383,4794.372734206682,436007.3115978958,1355.4354698470252,-7.185803829088607
AEP,2019-12-04,-0.5567608506115871,10.441233986111978,10.997994836723565,5002.563922868932,458316.67553229723,1459.818118281305,10.441233986117489
AEP,2019-12-05,-12.562928716114305,15.102460962405228,27.66538967851953,4781.060176733248,440836.05429881363,1345.130640937768,15.102460962417883
AEP,2019-12-06,-11.37359424918484,-11.535823316820657,-0.1622290676358169,4590.508605012108,424763.85453523,1320.821742485532,-11.535823316812174
AEP,2019-12-09,-9.146567876525651,-13.99290485894549,-4.846336982419839,4219.655472186665,388216.5303237348,1208.893348644906,-13.992904858968577
AEP,2019-12-10,1.0536808327734715,-2.3697216911223347,-3.423402523895806,4030.367813977768,369972.25696380093,1150.2447988111549,-2.3697216911249486
AEP,2019-12-11,-19.82273497714121,-22.30569101042615,-2.482956033284939,4500.746534569342,414411.1723267106,1299.8955136552268,-22.30569101042216
AEP,2019-12-12,17.23518665382709,-0.5624170764598482,-17.797603730286937,4380.657842272147,400842.3534619259,1208.3054656639015,-0.5624170764532783
AEP,2019-12-13,17.51750664079253,50.920893213065504,33.40338657227298,4418.453883867221,403998.7357178448,1238.8126098812086,50.92089321306146
AEP,2019-12-16,-9.026343599419953,-1.6380674775297979,7.388276121890154,3886.0324005325365,358597.0882155408,1117.9894788560866,-1.638067477528971
AEP,2019-12-17,6.888960237532324,6.448373794601445,-0.44058644293087834,4280.973246344445,399535.3688985042,1234.7459781571094,6.448373794599475
AEP,2019-12-18,-5.059964500256294,5.649901136801887,10.709865637058181,4186.228278538033,391364.01102747885,1205.2398752851964,5.649901136798315
AEP,2019-12-19,-6.381602537000735,-9.795029192443854,-3.4134266554431187,4149.009931475247,389374.81663305697,1208.1058472781888,-9.7950291924448
AEP,2019-12-20,7.542605796586392,1.5121540528767543,-6.030451743709638,4180.917982099994,395505.70583179215,1193.3446302639165,1.512154052873239
AEP,2019-12-23,17.688215827221104,21.43117967739392,3.742963850172817,3725.769677866507,350114.75898747705,1071.4986646288235,21.431179677399236
AEP,2019-12-24,0.44483997097860495,-0.7618833511133392,-1.206723322091944,1668.5964801581765,156377.9571496324,484.5205447093585,-0.7618833511177553
AEP,2019-12-26,-3.2726347076004636,-11.793511912769034,-8.52087720516857,2935.633287765055,275401.28689308034,853.7987077795747,-11.793511912769231
AEP,2019-12-27,-4.491657718974036,-5.309145460774798,-0.817487741800762,3268.5162313645824,307356.74329275,934.748830592205,-5.3091454607772315
AES,2019-01-02,-0.23684463655003518,0.5310632528836847,0.7679078894337199,9738.29591179491,138387.7622461302,699.1482344952404,0.5310632528860495
AES,2019-01-03,-3.700924971349311,-42.42724864292602,-38.72632367157671,13721.86712274071,195048.00878715265,1010.9213440731867,-42.427248642925136
AES,2019-01-04,-0.9643848085034268,-2.9516530287719185,-1.9872682202684917,12059.010426969351,176506.77212537738,866.8722594629628,-2.9516530287708207
AES,2019-01-07,-2.4013313919993613,-9.996478307834774,-7.595146915835413,10557.392063163443,155779.48704158666,768.3697656711618,-9.996478307833808
AES,2019-01-08,7.8928165904733,8.760000218150514,0.867183627677214,9344.980462986452,139225.71902587436,661.7291244044993,8.760000218152129
AES,2019-01-09,0.3887839652930509,-0.005919308308716675,-0.3947032736017676,103.08056669719372,1559.964453404574,7.866052802859346,-0.005919308308670546
AES,2019-01-10,9.340397934341478,6.544154303323872,-2.7962436310176066,7651.4740806022455,115842.28051311645,544.1979345189216,6.544154303325497
AES,2019-01-11,8.396843059263965,1.5711180107767255,-6.825725048487239,7173.197158692249,110045.6709644045,514.3040511703638,1.5711180107749119
AES,2019-01-14,-12.97181328790196,12.916176074116148,25.887989362018107,7050.86706134552,105648.60609693956,518.7486976926367,12.916176074117764
AES,2019-01-15,17.546066568160573,15.623276355616984,-1.922790212543589,7432.524185293898,114439.77594173778,531.8331281532987,15.623276355623162
AES,2019-01-16,-1.9578810071039503,-2.404828920472502,-0.44694791336855166,7494.333270418156,115989.89403422063,524.217306993123,-2.404828920470391
AES,2019-01-17,6.676666425538338,11.92191200025253,5.2452455747141915,7025.333568007007,109199.01953638533,502.2809988234304,11.921912000253267
AES,2019-01-18,-4.12008558942361,7.858998750609171,11.97908434003278,6962.5189063868365,108057.00593481844,491.99041897065854,7.858998750606523
AES,2019-01-22,-5.203207523479439,-1.8844564309823832,3.318751092497056,7186.424573505086,111827.95528348337,517.7699262976452,-1.8844564309789922
AES,2019-01-23,4.3372783819992105,-6.199302434762153,-10.536580816761363,7343.731436784618,115905.01031007056,518.0248712429163,-6.199302434763557
AES,2019-01-24,-5.447148862616826,-7.342586071524595,-1.8954372089077687,7364.108085381884,116394.26802886243,535.4996448661227,-7.342586071522565
AES,2019-01-25,5.749247334043124,5.156774401601347,-0.592472932441777,7338.728884966633,116853.66998026581,530.0870427430224,5.156774401602888
AES,2019-01-28,-9.980608007728115,-4.298308951606275,5.68229905612184,7518.418531117823,119331.5519974189,537.9785585119146,-4.298308951603232
AES,2019-01-29,5.228142608189074,14.707255043949269,9.479112435760195,7369.183044840396,117834.2126386707,518.7970640026598,14.707255043950074
AES,2019-01-30,5.556215951040769,9.17985231928756,3.6236363682467916,7607.902470668589,123158.91445034818,536.7065571813889,9.179852319291125
AES,2019-01-31,3.793964487587714,-15.4384406086697,-19.232405096257413,7662.526177143484,124411.26802610536,542.9425961427839,-15.438440608670843
AES,2019-02-01,-5.110778608090635,8.4553674963581,13.566146104448734,7447.308021189738,123451.3342795678,538.9599061875524,8.455367496358628
AES,2019-02-04,21.81120207773531,-4.3155424495914545,-26.126744527326764,7476.276197729482,124746.64811978227,533.53556528841,-4.315542449592408
AES,2019-02-05,3.137810749731192,6.66210784395075,3.524297094219558,7453.80611350025,126503.36222345554,542.4051856372347,6.662107843950595
AES,2019-02-06,-12.461196748943806,7.817982865850844,20.27917961479465,7418.789981536368,125969.5916730242,524.1508266423536,7.817982865848638
AES,2019-02-07,5.28586541038036,19.521667142923025,14.235801732542665,7866.533649801855,133669.63417700864,570.5575614429102,19.521667142927047
AES,2019-02-08,-1.4164782597391345,-2.1117734053529067,-0.6952951456137721,7853.519038124445,134726.26826733988,551.559456882136,-2.1117734053531634
AES,2019-02-11,7.896564323344342,9.73335047601596,1.8367861526716185,7568.076188059569,130682.884010145,529.4722002024064,9.733350476017678
AES,2019-02-12,7.540215847191052,-0.6873555940863225,-8.227571441277375,8018.302182610439,137494.24123108835,574.430872243917,-0.6873555940839333
AES,2019-02-13,17.87836498852851,26.958618480050447,9.080253491521937,7786.875233105453,132571.14328760072,559.6374235830626,26.958618480047125
AES,2019-02-14,2.8770535893104796,4.650936241452085,1.7738826521416051,7585.991226147234,129844.40714715542,537.0479911817076,4.650936241447287
AES,2019-02-15,-5.522873331909015,-9.605711797792853,-4.082838465883839,7500.441943356192,127890.64021828499,532.293316485589,-9.60571179779278
AES,2019-02-19,-8.94088950546201,-8.5879499156199,0.3529395898421104,7996.243658488269,136543.67293448732,567.1422777884864,-8.587949915623653
AES,2019-02-20,1.4963531462346735,2.1753777332749773,0.6790245870403038,7881.710160604883,135465.83081159915,546.9099981113515,2.1753777332752984
AES,2019-02-21,6.83225120506693,7.594686610537884,0.7624354054709537,7483.7670291025715,128757.49301517398,539.3207203286586,7.594686610539772
AES,2019-02-22,-2.148134042386774,-2.8734598715923028,-0.7253258292055289,7236.720326316092,126660.22411832746,510.9733261259833,-2.8734598715915753
AES,2019-02-25,12.676454263126788,-0.2682599369730161,-12.944714200099803,7273.221429709536,125833.08422782077,532.3879320161677,-0.2682599369801997
AES,2019-02-26,-0.20548072084334912,3.179455235094226,3.384935955937575,7361.210251674897,126992.78555726323,511.07619258768096,3.179455235094906
AES,2019-02-27,10.275022540284784,10.587247488628147,0.31222494834336345,7245.925694902347,124215.251856476,514.4012204731437,10.587247488630958
AES,2019-02-28,11.605399385651264,11.652969245058491,0.047569859407227355,7438.057572405365,127541.30367435268,521.4369824822205,11.652969245060742
AES,2019-03-01,2.442173311344432,0.4483104101507265,-1.9938629011937055,7503.927032748668,130948.06247230544,518.5304199200211,0.44831041015356554
AES,2019-03-04,46.72632642709971,7.062454739719687,-39.66387168738002,8183.460212623144,139655.91925846602,582.1713357064451,7.062454739715134
AES,2019-03-05,-8.156450333269843,-2.0249805153220413,6.131469817947802,8088.691218317545,140809.83379014357,584.5890475396734,-2.0249805153226115
AES,2019-03-06,1.217321811655017,19.886411286719998,18.66908947506498,8087.130364984161,141964.77794154244,557.2482020937789,19.88641128671979
AES,2019-03-07,14.819204838691672,20.471869871716578,5.652665033024906,8566.70262540899,152119.5022816189,629.6641562336098,20.471869871712546
AES,2019-03-08,1.2668058001993712,0.6062881935883677,-0.6605176066110034,8028.408017882325,141554.372323873,566.9043489577296,0.60628819359111
AES,2019-03-11,-10.009904550431731,-5.301763226519082,4.708141323912649,8117.348350021841,145323.80611086928,593.3327144198024,-5.301763226518236
AES,2019-03-12,3.140771437634757,15.715740352983337,12.574968915348581,8046.582654566637,145008.18141509878,563.7503561476996,15.715740352986387
AES,2019-03-13,1.0819837259581426,1.2519676469729868,0.16998392101484416,8073.2817788314305,146647.81450855656,573.345386906504,1.2519676469737049
AES,2019-03-14,-3.925308902916245,6.562639521042705,10.48794842395895,7839.21960232178,142231.92648715206,548.8810586983614,6.5626395210419215
AES,2019-03-15,-1.2605548594838356,-12.834692161611606,-11.57413730212777,8138.989444514869,148588.21361899155,581.0897339294013,-12.834692161610288
AES,2019-03-18,-0.7098500715474438,16.201845522087453,16.911695593634896,8331.43205903576,151092.37266256404,593.2078477342952,16.201845522087197
AES,2019-03-19,25.57483477136181,22.239243263758958,-3.335591507602853,8822.593738509659,158132.63669563824,618.5603378255206,22.239243263762763
AES,2019-03-20,-4.89367495414262,3.5503598924189292,8.44403484656155,9000.277837725225,160826.49169284562,628.5532989813099,3.550359892418262
AES,2019-03-21,-5.13176951681289,-5.04383053189297,0.08793898491991925,9261.837035344923,168731.1530365249,654.5073781597449,-5.043830531894812
AES,2019-03-22,3.007669463851019,-15.268813503302972,-18.276482967153992,9517.464654990814,173075.52470514286,672.968363639123,-15.268813503303516
AES,2019-03-25,7.709802133202935,-2.030189434859878,-9.739991568062813,9071.704352288973,165533.50867004105,644.667013516228,-2.0301894348532077
AES,2019-03-26,7.160022212013972,8.089477341931575,0.9294551299176028,8927.805917985272,163728.14772848613,636.7134639440019,8.089477341933545
AES,2019-03-27,9.08177385574646,3.4209180711917933,-5.660855784554667,9293.041183001693,169484.98331613338,636.3183986737507,3.420918071192406
AES,2019-03-28,0.2652358839982738,-0.2699862290035471,-0.5352221130018209,8595.690380407765,155634.91444482107,608.121587477938,-0.26998622900437574
AES,2019-03-29,3.9300055975424772,-1.5597483004400268,-5.489753897982504,8586.064065090119,155453.30285056485,606.6620094252783,-1.5597483004402082
AES,2019-04-01,-4.906857089999783,-5.748881664860631,-0.8420245748608481,8032.542829634529,144296.0471940013,568.8261782202769,-5.748881664859941
AES,2019-04-02,6.171564171888149,-0.6639400879401132,-6.835504259828262,8085.2931744046255,145362.05257101572,573.7358636780473,-0.6639400879427653
AES,2019-04-03,8.036507269245444,10.168297849127056,2.1317905798816117,8602.162125876466,156339.93618428294,625.1921728341616,10.168297849126695
AES,2019-04-04,1.9496117909278716,-3.3871232250771026,-5.336735016004974,8232.61897068976,147816.30256516545,589.0455273481952,-3.387123225079508
AES,2019-04-05,-0.16601562307202933,7.154549937370268,7.320565560442297,8417.530832169525,152845.33851075912,605.9518622877829,7.154549937371291
AES,2019-04-08,0.8509417815801932,10.988418299719978,10.137476518139785,8112.955249393726,146526.40127351077,574.2815420533079,10.988418299720589
AES,2019-04-09,2.8000781575686498,-1.7739011889258212,-4.573979346494471,7819.054069331885,140754.77694797184,556.1594855606254,-1.7739011889253264
AES,2019-04-10,10.926632416899267,20.327878435046216,9.40124601814695,8218.333612761564,148863.8434955679,589.1407626168563,20.32787843504699
AES,2019-04-11,-4.727602512311775,-13.004277089160839,-8.276674576849064,8097.678734019097,145920.43671157424,558.6399332615227,-13.004277089160244
AES,2019-04-12,0.10650179491963385,0.570242865922939,0.4637410710033052,7653.986227951302,137781.857603512,537.5855705218162,0.570242865923769
AES,2019-04-15,-2.7355141963150906,5.966917988108252,8.702432184423342,7561.887000540463,136474.94467667214,545.5573266021618,5.966917988108654
AES,2019-04-16,-4.673598861123505,-4.359657973919981,0.31394088720352364,7498.032124441683,134651.4673087797,537.242494899027,-4.3596579739194485
AES,2019-04-17,-8.912356164257055,-10.088783376786552,-1.1764272125294966,7063.912334242854,124907.52680431074,512.9388080771307,-10.088783376786687
AES,2019-04-18,1.151254570003959,-1.2174659065361144,-2.3687204765400733,6926.752658560548,122710.41869457116,500.1364315577747,-1.2174659065369235
AES,2019-04-22,11.169272766381635,8.402731359231703,-2.7665414071499317,6960.603999083496,123054.55319817668,512.5260257817364,8.402731359231627
AES,2019-04-23,-0.609274982645962,-2.0604675257936407,-1.4511925431476786,7344.410146280943,130132.6349045191,510.04983671439567,-2.0604675257945466
AES,2019-04-24,-4.587552560827746,-6.5960624017956935,-2.008509840967948,7349.02041509744,130365.36599591571,533.4071580323371,-6.596062401796133
AES,2019-04-25,-1.1026492406287458,0.7478340342826111,1.850483274911357,7457.580279601716,131516.79416003881,538.3444706564152,0.747834034283954
AES,2019-04-26,2.7657660718324553,3.9144622913306617,1.1486962194982064,7783.10808395566,136546.65072791307,567.5278324612343,3.9144622913304303
AES,2019-04-29,13.224141311710504,-0.6158795287536352,-13.840020840464138,7580.034195401999,131033.31873020568,546.6059403422355,-0.6158795287551255
AES,2019-04-30,-0.2234340523363958,13.875088501878889,14.098522554215284,8063.7282785214475,137318.4451065885,562.0326568588225,13.875088501879937
AES,2019-05-01,3.6722637172545047,19.18806196998684,15.515798252732335,7999.043108972523,136604.3405195406,546.113538539445,19.188061969986137
AES,2019-05-02,3.87292745835141,7.054626833351579,3.1816993750001688,8172.482966325404,138889.5795508144,585.1575476133064,7.054626833349755
AES,2019-05-03,-2.2301826092657153,3.6858884156029865,5.916071024868701,8419.88287171222,143483.62833852333,597.6860981150869,3.6858884156045053
AES,2019-05-06,-7.683019959262631,-15.119375451434466,-7.436355492171836,8534.611782753098,143223.8720234693,637.3738310096176,-15.11937545143337
AES,2019-05-07,-1.0653195256992154,6.479859542103564,7.5451790678027795,8879.902892256603,146150.3789389749,647.8210870695042,6.479859542103846
AES,2019-05-08,-0.9804124737511462,17.150216420917936,18.13062889466908,9338.462674393139,151274.2218744655,658.0196317210181,17.150216420917594
AES,2019-05-09,-10.048090691244909,-17.585262531243398,-7.537171839998489,9902.219351533566,159577.64430928562,709.4354800857659,-17.585262531242208
AES,2019-05-10,2.9877963070933804,6.273643247166514,3.2858469400731334,10028.067813312384,161507.80868488204,729.9215006337893,6.273643247163584
AES,2019-05-13,9.130800487792138,10.095655038245933,0.9648545504537953,10229.365992614341,163616.8357460956,740.3640540831702,10.095655038246967
AES,2019-05-14,-3.314105935397655,-0.8982805996340408,2.415825335763614,10401.505885538336,168551.75190813,749.2779235066328,-0.8982805996315006
AES,2019-05-15,-10.088651398376495,-13.502653371252602,-3.4140019728761075,10151.00226623148,164043.67441995966,716.85065387849,-13.502653371252551
AES,2019-05-16,11.256412100002862,23.147486169830586,11.891074069827724,10213.357156294605,167107.08802295604,715.2296496623562,23.14748616982935
AES,2019-05-17,-0.8447762445056783,0.40460389158602084,1.2493801360916992,10582.881605506973,172440.2415168716,736.6348392509087,0.40460389158421783
AES,2019-05-20,8.53810863599312,10.304392791045144,1.7662841550520234,10902.95793623089,177682.6604239904,787.313191843688,10.304392791045876
AES,2019-05-21,8.568797343025619,13.485067731672888,4.91627038864727,10646.96096927657,175233.9826303106,760.0329189116354,13.48506773167411
AES,2019-05-22,-2.3627510395301625,-8.26705086771853,-5.904299828188367,10797.894098769739,178217.00697618007,774.4304869964453,-8.267050867718739
AES,2019-05-23,5.654077830305464,10.63196348381653,4.977885653511066,11102.19481527977,184772.03965290354,790.3987077735287,10.631963483815076
AES,2019-05-24,-4.816733559491188,4.712393293718828,9.529126853210016,10904.35792145011,182135.9753023134,782.7178670450515,4.712393293719111
AES,2019-05-28,-6.987723734747695,-13.198387781523618,-6.210664046775923,11102.013451105971,183857.37216417518,759.5602834030021,-13.19838778152348
AES,2019-05-29,2.942522541906552,3.9990712495995213,1.0565487076929694,11174.774449913199,180871.30203904616,786.2338381925778,3.999071249599967
AES,2019-05-30,-2.1526488377131336,5.464070107844874,7.6167189455580075,10814.498207383731,172659.5609506736,747.6397844082171,5.464070107842588
AES,2019-05-31,0.6792832048066639,6.1158437283356815,5.4365605235290175,10264.18190347247,162312.69152422025,734.6669679542938,6.115843728335189
AES,2019-06-03,0.20699972595155858,4.824401964120504,4.617402238168946,10171.365354967409,161205.56012299997,735.3176338102617,4.824401964116998
AES,2019-06-04,-0.8470593781776561,5.928868524750239,6.775927902927895,9812.521996822084,156255.52987727715,707.6498668613851,5.928868524750089
AES,2019-06-05,5.9124581932322595,7.153083500653377,1.2406253074211175,10119.04075194032,165863.32432738907,732.7485174296494,7.153083500652711
AES,2019-06-06,-3.3686540718715605,-2.104830440507472,1.2638236313640885,9833.579730050991,165239.38985043915,712.8437182136145,-2.1048304405090565
AES,2019-06-07,6.816501879253531,14.40741677600887,7.590914896755338,9485.235101885415,160927.174391604,665.7303865168544,14.407416776010699
