stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AIG,2019-04-16,-177.2931708171543,-74.48139840517305,-102.81177241198125,6714.778994205632,359.3605238862656,430.43121101318025,5.927571580138948e-06,2291
AIG,2019-04-17,290.0503855828432,375.3705851087453,-85.32019952590207,6609.23962871352,367.50453738557775,431.1921156026209,6.1136275202069345e-06,2282
AIG,2019-04-18,-88.89216807124728,-78.42507636441111,-10.467091706836172,6299.629007952362,363.4198961994933,466.1558266437355,9.506254601429623e-06,2225
AIG,2019-04-22,-1.655590692837663,-11.800934151090978,10.145343458253315,6088.302931605286,351.2574854403642,419.16252538036406,5.624937766630468e-06,2226
AIG,2019-04-23,-53.86937970651168,14.677769103312198,-68.54714880982388,6270.933197402999,336.8298033817032,431.7284764249864,9.196453313731345e-06,2297
AIG,2019-04-24,-53.14087876641513,-267.52357028758865,214.3826915211735,6149.203364128956,368.9037708980957,432.41858656615165,7.835100625909888e-06,2259
AIG,2019-04-25,65.8553953354961,-174.99435171215526,240.84974704765136,6443.4042771159075,373.838489059264,452.4980008051865,6.9442905280872614e-06,2296
AIG,2019-04-26,-329.4595976070983,-233.23244264709672,-96.2271549600016,6463.541825530018,366.4029513130155,430.84812387932277,6.246563022940796e-06,2297
AIG,2019-04-29,-299.94726691472295,-198.9419880477333,-101.00527886698964,6392.395197842206,405.58814013956317,486.7526607548491,6.051421291194133e-06,2300
AIG,2019-04-30,-249.99394325712314,-14.4595328725566,-235.53441038456654,6482.657579845686,383.35543264468123,460.76093172262256,6.495925460237746e-06,2303
AIG,2019-05-01,210.1243630571742,-17.309489831097395,227.4338528882716,6596.076383323041,376.84862646159223,472.95767065099324,7.412861011824821e-06,2327
AIG,2019-05-02,63.58687243858078,-111.40449435481639,174.99136679339716,6570.729828584076,368.1148163764607,437.34134666612266,7.990279734701211e-06,2325
AIG,2019-05-03,-65.6661540431158,-249.70711146236835,184.04095741925255,6457.582747640278,332.79995885062976,391.35731173216175,7.828099274007728e-06,2264
AIG,2019-05-06,-242.71128635481014,-238.4632900410576,-4.247996313752537,6784.923769323777,261.347382617922,348.5029488038235,6.347996265058351e-06,2320
AIG,2019-05-07,163.3174616277136,34.90923743751253,128.40822419020108,7899.776591789869,319.28147628564494,414.8166252159743,7.458132991355678e-06,2340
AIG,2019-05-08,76.85269264652464,-121.23049175555269,198.08318440207734,8210.651486481456,295.8929031572159,421.2056787845951,9.761803966466052e-06,2327
AIG,2019-05-09,-214.2327276339309,-67.60633955878232,-146.62638807514855,8579.898210402447,186.81932203368447,305.4397628830296,1.1855657720390088e-05,2339
AIG,2019-05-10,-255.8321453869411,-41.07185284227191,-214.7602925446692,8827.246691687938,295.10952105962537,501.5802019814537,1.2130511416877484e-05,2336
AIG,2019-05-13,11.695448089324046,347.7538175064791,-336.05836941715506,9010.67860940039,265.56922335853255,372.1793043268299,8.061965779594563e-06,2336
AIG,2019-05-14,-203.23854439231826,1.4614078880223644,-204.69995228034063,9260.696450731957,263.81793834486814,384.57422919182653,9.576309422015946e-06,2327
AIG,2019-05-15,-293.16256596985005,-264.05564603293664,-29.106919936913414,9535.672458958496,350.7178939080984,512.840733836304,1.2278145450824787e-05,2336
AIG,2019-05-16,-4.767569379796754,-117.2908789091577,112.52330952936094,9798.827082350914,332.5437185912914,427.0741482819401,6.278373963332039e-06,2327
AIG,2019-05-17,-300.47363244161966,-286.7744207868713,-13.699211654748353,9915.089710551641,331.532237409196,442.3808292471439,1.2197412420520714e-05,2331
AIG,2019-05-20,2.560592236252127,35.245097494601744,-32.68450525834962,10029.160807080498,232.07547796572192,343.9364798830984,7.047456154704565e-06,2328
AIG,2019-05-21,92.043332410111,99.67851146098462,-7.635179050873617,10020.57833468834,261.5224686512619,373.11767929300476,7.126843334902119e-06,2313
AIG,2019-05-22,-171.80925042296477,-212.53646892477468,40.727218501809915,10141.940490501916,401.8523303946055,539.6268040291442,9.025590588666387e-06,2330
AIG,2019-05-23,9.339913075486919,-78.29307612147406,87.63298919696098,10111.665125531754,450.7322134117244,535.4427455351758,6.264200779098629e-06,2332
AIG,2019-05-24,-169.8658355721423,-124.21749399829159,-45.6483415738507,10019.400327976335,452.2854085907922,554.0224532513841,7.811292334278872e-06,2325
AIG,2019-05-28,202.43662778701463,97.8216147208602,104.61501306615443,10144.344182039898,401.28978132238547,528.1329817500025,8.229974648149028e-06,2330
AIG,2019-05-29,34.116957503813374,311.2305087187728,-277.11355121495944,10150.681796194589,429.38213601009124,533.7566945569928,6.953238264474085e-06,2339
AIG,2019-05-30,-100.07104927733765,-73.83431903423387,-26.23673024310378,10060.390235199313,457.8748228238111,564.3033606140524,7.124727479383535e-06,2335
AIG,2019-05-31,102.3125084391914,244.06193641083377,-141.74942797164238,10109.155696749693,525.0983345279083,665.0491283401121,9.806537369721133e-06,2338
AIG,2019-06-03,-762.7845618367194,-345.0096935607193,-417.77486827600006,10250.088849058358,485.3385512561702,588.7895469500511,7.459460599943338e-06,2334
AIG,2019-06-04,-344.9353672913319,-110.60055923716766,-234.33480805416423,10202.821729223706,542.7727788649423,631.5462245511522,7.40805705148899e-06,2340
AIG,2019-06-05,-238.63286358240137,-355.8980342474257,117.26517066502433,9328.37677701414,570.4346923670877,681.2471798063618,8.813458105229664e-06,2330
AIG,2019-06-06,-38.49274325824683,-321.0272499363074,282.53450667806055,8975.091511704142,551.1341586945255,617.8076666574059,7.857978494798314e-06,2319
AIG,2019-06-07,329.2042060240996,-373.5973689417444,702.801574965844,8934.369414401786,559.8485304558964,666.3341966093545,6.292244971841733e-06,2324
AIG,2019-06-10,-98.37797621687679,-274.1042511049177,175.7262748880409,8617.624136456478,552.005156164797,702.3448428323952,1.0915074775118646e-05,2305
AIG,2019-06-11,404.54393450398874,518.7124007813471,-114.16846627735839,8409.981077015116,580.3940082256023,652.6771211705461,7.209760037747586e-06,2302
AIG,2019-06-12,155.75514778825809,163.9839434256117,-8.228795637353613,8106.563805465504,607.6059824830693,673.6352540501905,5.0356319542908595e-06,2291
AIG,2019-06-13,-239.23931538347023,-114.07855599488181,-125.16075938858842,7949.391492386404,678.5809750546258,781.0985453357827,8.727875850652619e-06,2286
AIG,2019-06-14,-107.66108588276964,-116.12404658032642,8.462960697556781,7693.223971611174,666.1935265899107,742.438594122115,5.462260831013995e-06,2290
AIG,2019-06-17,285.20539503552993,263.8656229686342,21.339772066895705,7318.585590816194,685.5175546092698,760.4160865246096,8.964446303181492e-06,2240
AIG,2019-06-18,-385.37998448631765,-431.88790961029974,46.50792512398209,7368.381546804452,662.611918345019,779.6522912211386,7.628899749681136e-06,2300
AIG,2019-06-19,-27.088323835240104,156.5479813073458,-183.6363051425859,7407.113430282082,643.5418062576216,716.0863975012505,5.633433654496272e-06,2290
AIG,2019-06-20,-129.63750592263318,-206.36658870049303,76.72908277785984,7533.989267788733,582.8156724500984,664.5309036928759,6.1861468073683696e-06,2301
AIG,2019-06-21,451.1873376629944,365.9971205631988,85.19021709979563,7589.98128783378,555.666775946286,626.5690331932328,5.739335834985248e-06,2322
AIG,2019-06-24,243.62401062416967,14.94622002269228,228.6777906014774,7549.299642972509,523.9850160442874,590.2935836439436,7.397171800598052e-06,2325
AIG,2019-06-25,357.50718238556806,-38.85538438711249,396.36256677268057,7514.319102996069,557.7368697477568,690.5104496606915,8.25859979816099e-06,2287
AIG,2019-06-26,443.77187427180684,331.42123173124253,112.35064254056431,7366.196491322234,582.9510929012496,670.9395724815214,5.533480767108868e-06,2262
AIG,2019-06-27,-387.95254755131225,-205.6909520878455,-182.26159546346676,7420.38576672863,641.3551948671719,752.3203657938828,9.208294624219478e-06,2260
AIG,2019-06-28,-5.916539864749083,83.70841026933728,-89.62495013408636,7112.131417169293,662.4292124147328,767.3250525199795,8.247151437416065e-06,2240
AIG,2019-07-01,-68.34602659189594,259.45358085901125,-327.79960745090716,6996.566801120083,616.0761039828715,680.5769347449188,5.162374597215459e-06,2261
AIG,2019-07-02,-33.198834889751026,392.499235824641,-425.69807071439203,6722.219580528023,577.9967585697402,652.3412152909585,5.670611258599414e-06,2223
AIG,2019-07-03,-478.59826237171035,-225.8899210685575,-252.70834130315285,3488.2086594580173,618.8069592214165,689.0881399436884,8.087189836101714e-06,1229
AIG,2019-07-05,131.62601154630303,59.168403092414394,72.45760845388864,6219.973487146266,570.4555447647829,637.0741073173631,6.846147887286373e-06,2173
AIG,2019-07-08,-197.22342256972476,-175.50529927067447,-21.71812329905029,6218.543788306935,549.8105810823553,626.6302042311563,6.342123938437577e-06,2223
AIG,2019-07-09,-544.9926072226996,-175.52852809834164,-369.4640791243579,6178.605153724306,541.3285878189346,620.9823715685661,6.5009313705316444e-06,2221
AIG,2019-07-10,-159.18957972286805,165.9966802758802,-325.18625999874826,6323.350622036735,525.3053666863395,611.3913613227454,7.914126518070588e-06,2276
AIG,2019-07-11,137.67499490499705,-112.29772783314448,249.97272273814153,6225.4056857638625,581.521578854316,647.0459847947623,5.948556607835144e-06,2234
AIG,2019-07-12,-153.081765776464,-72.244187179546,-80.83757859691801,5962.231787541023,517.5421258438911,585.087388007935,6.632110742182953e-06,2192
AIG,2019-07-15,102.33716432968075,26.46420290689337,75.87296142278737,6042.259116756211,548.9420180680172,671.6461851168176,1.0763594455934373e-05,2206
AIG,2019-07-16,111.08192830468573,103.8069748144291,7.274953490256635,5953.589410145728,464.93067972840146,532.176095510716,5.311087797158208e-06,2182
AIG,2019-07-17,311.2125690660734,317.29020167431685,-6.077632608243448,6153.322689408784,461.1102109215377,561.5403256688852,7.734323474180041e-06,2227
AIG,2019-07-18,-215.69692826885205,-304.43623100350885,88.7393027346568,6197.916694057396,463.15991032205415,523.6859792266864,5.760305959429678e-06,2258
AIG,2019-07-19,64.49181766144753,-12.835661096014661,77.32747875746219,6169.2569224789,459.53189358921094,551.824887751665,9.614592852642429e-06,2285
AIG,2019-07-22,24.45650295325514,-62.00990724456243,86.46641019781757,5743.726435405957,466.31723410332944,536.9369584718941,9.593025105589326e-06,2182
AIG,2019-07-23,-154.90782205993844,-65.45833673562106,-89.44948532431738,5717.696793753823,471.5921175321112,588.8780684708349,9.623600219624492e-06,2189
AIG,2019-07-24,-697.6284800908406,-377.9989896845555,-319.62949040628513,5706.827235598868,478.95300262168985,533.8941652666907,5.6877361454254264e-06,2265
AIG,2019-07-25,289.1412495298516,189.70068095835455,99.44056857149707,5694.943502292694,542.4107586409901,593.0087665311509,4.6643540221073666e-06,2278
AIG,2019-07-26,-62.182345200519165,9.40334296857256,-71.58568816909172,5413.100323815788,530.015142442223,614.9258596983213,6.956325937317363e-06,2192
AIG,2019-07-29,388.92081315743656,247.71221020600285,141.2086029514337,5511.093528252824,570.8950957136897,655.9598108595549,7.127483268879836e-06,2229
AIG,2019-07-30,-264.9747148202871,-178.68113524503752,-86.29357957524957,5331.480107165074,562.7503072341766,616.8365048601821,5.6600402505899e-06,2214
AIG,2019-07-31,276.2979192169609,436.59959709662115,-160.30167787966025,5419.568934091772,512.4935790452067,614.9533177066136,8.535883458397467e-06,2236
AIG,2019-08-01,835.7650006384317,1101.7217114225189,-265.95671078408714,5872.976650272825,535.9077002986428,617.9449867315304,6.832845343708265e-06,2301
AIG,2019-08-02,48.62025423136932,48.54088887083171,0.079365360537615,5923.042210862991,494.5395947223469,552.9003261753264,4.6359187110454295e-06,2301
AIG,2019-08-05,403.36555591066735,405.9707150076848,-2.605159097017463,6218.1634802499175,466.68645625701174,532.8618712975488,8.466636156707873e-06,2314
AIG,2019-08-06,-699.9406616625495,-515.7451167576581,-184.19554490489134,6467.693618797804,475.3180692500639,546.413608807258,7.040542903104905e-06,2322
AIG,2019-08-07,-493.742869362956,-417.15928322050274,-76.58358614245327,6618.434691900755,488.2394454083201,558.3124525683063,7.098840679140821e-06,2323
AIG,2019-08-08,37.496497659201026,135.04039235639,-97.54389469718896,6985.0459236680035,490.1994940376274,583.0807982368907,9.597656486266168e-06,2288
AIG,2019-08-09,90.56699771167729,19.761965988449163,70.80503172322813,7261.204573986808,446.56189590237756,513.5893890996032,6.756338856360388e-06,2305
AIG,2019-08-12,267.25295661020294,581.1607745557392,-313.90781794553624,7331.5781547110455,494.6656427582821,576.8509743337661,6.860434011145179e-06,2294
AIG,2019-08-13,-569.6617998306377,-758.8027750622073,189.14097523156954,7759.216860482407,474.47436959986703,596.4539927545342,1.183191706952256e-05,2311
AIG,2019-08-14,913.6578993599171,1014.2820943657955,-100.62419500587839,8434.640626271763,535.1400222176234,622.3454719815516,9.777551882134928e-06,2333
AIG,2019-08-15,-101.7925053942999,201.75847820739983,-303.5509836016997,8656.755353729512,589.8117312138852,731.9547326199604,1.0627347412828159e-05,2333
AIG,2019-08-16,-51.46389821002796,-198.4382353988485,146.97433718882053,8597.737006315052,562.4537357360784,705.9516979543063,1.0594087882288691e-05,2303
AIG,2019-08-19,146.96853764494188,-51.77944572242225,198.74798336736413,8494.679802232928,649.785044459229,756.0024212208513,7.132829904025605e-06,2258
AIG,2019-08-20,860.319674204579,373.39987073027316,486.9198034743058,8792.912070228082,757.0393200840973,906.9036591300533,1.1658605190215794e-05,2276
AIG,2019-08-21,8.267689279200454,-156.65507992261954,164.92276920182,8587.886673131557,788.978602674878,889.0517040914208,8.019906206027192e-06,2253
AIG,2019-08-22,255.49748683884536,-81.37824264609611,336.8757294849415,8491.597356265615,732.9946727784945,814.8388709881597,8.662162982563966e-06,2226
AIG,2019-08-23,715.4570051181814,495.8317449556715,219.6252601625099,9054.45412035055,672.2399435856855,788.0585331945524,7.718469813076991e-06,2320
AIG,2019-08-26,-138.95639706213953,-36.165648314575364,-102.79074874756417,8840.09008269175,680.2689005937754,787.3770926821755,7.946914103546568e-06,2272
AIG,2019-08-27,363.5679818587129,440.1900434432995,-76.62206158458656,8866.550156399479,691.2178304750538,807.1993853370091,9.264484745549192e-06,2268
AIG,2019-08-28,41.51396721008699,-80.29592184834057,121.80988905842756,8839.98544254426,695.061310130675,831.3045516459634,1.7319667981436973e-05,2270
AIG,2019-08-29,326.82470934969325,110.76906338509744,216.0556459645958,8604.256030837214,649.5312386019884,727.6108330838907,7.545897553844387e-06,2276
AIG,2019-08-30,443.5450487539578,-71.77734841477337,515.3223971687312,8879.247872644948,670.1669125850802,762.5090065315516,1.0519143017832446e-05,2311
AIG,2019-09-03,-385.7700549718147,-530.9656921470723,145.19563717525762,8783.743690822972,663.4205190911186,781.0456854491133,1.0224661188388051e-05,2308
AIG,2019-09-04,-1024.7077161660495,-393.3953352225079,-631.3123809435416,8410.606696200082,644.09209420248,740.885837256108,8.639137080022773e-06,2243
AIG,2019-09-05,479.27724244135175,481.4147007241224,-2.1374582827706377,8463.72333169028,703.637270060067,841.8850755706692,1.2878417131907672e-05,2272
AIG,2019-09-06,-140.38362905819997,-514.6168874283035,374.2332583701035,7617.341543731569,704.0710523886456,790.1500284880146,9.756288589426847e-06,2201
AIG,2019-09-09,-206.934977180107,-8.029151488547214,-198.9058256915598,7774.2552198171925,630.3784590497222,705.0945020130698,8.91838411669096e-06,2271
AIG,2019-09-10,70.00746722183115,-68.71426172728371,138.72172894911486,7689.595086141407,559.7132093756222,657.3034408716719,9.82546013644861e-06,2267
AIG,2019-09-11,-616.3587066344044,-500.190714112259,-116.16799252214537,7232.433655735271,603.1779806262326,693.7151995123612,6.5021137842987765e-06,2202
AIG,2019-09-12,-223.60433114399711,-164.26237488903132,-59.341956254965794,6693.513386022264,523.7678077279764,587.4849419983153,8.262281351985287e-06,2207
AIG,2019-09-13,-140.25044435792617,35.8431485933243,-176.09359295125046,6470.545305980518,453.2860734790755,541.3668140958711,6.53632472656379e-06,2214
AIG,2019-09-16,78.7370258843508,265.53257512960715,-186.79554924525635,6721.363537106034,486.35019233708476,549.1440208922843,5.691856203879386e-06,2319
AIG,2019-09-17,-438.45167194009946,-236.44967613102216,-202.0019958090773,6455.8510191041305,475.69787771826213,526.4559081320322,4.3963300118113825e-06,2185
AIG,2019-09-18,-302.11792484261065,-245.7956231993851,-56.32230164322556,5063.124606957897,467.58742923996977,518.3014852640067,5.458797173256779e-06,1757
AIG,2019-09-19,-21.37072825274751,596.552976119821,-617.9237043725685,6974.948315936232,510.79046243341674,627.086670122317,9.268436346492296e-06,2261
AIG,2019-09-20,391.5818994234326,614.8617649043606,-223.27986548092798,7017.31873198856,597.3628300062754,670.0744730500256,6.649524316873093e-06,2217
AIG,2019-09-23,-133.20806006063205,-362.5130927276332,229.30503266700114,6887.917242174943,650.2641251946005,754.2573249655055,7.66333811908638e-06,2208
AIG,2019-09-24,380.13132447344464,289.8663278666727,90.26499660677194,7189.292802627694,696.272091535207,788.5893204213473,7.002902659121882e-06,2241
AIG,2019-09-25,354.9222902781112,247.77321826735556,107.14907201075562,7289.9493961471835,763.8280634466304,852.3729860714024,8.029731752228089e-06,2251
AIG,2019-09-26,428.355918997358,238.43213430318696,189.92378469417105,7381.052395313263,709.7509489064462,778.4857868867537,6.491466615938905e-06,2229
AIG,2019-09-27,39.17160026705305,58.142568285676674,-18.970968018623623,7333.80299093826,694.6411835092864,744.834724992937,5.195062018241785e-06,2218
AIG,2019-09-30,399.83251576292423,315.8046510385029,84.0278647244213,7184.547226731163,728.4626097613149,798.0659746924074,6.00263149549708e-06,2213
AIG,2019-10-01,1226.8817499759066,1018.8912225739559,207.99052740195066,7285.427440157553,771.7374950196631,899.0024544874539,1.051984110304009e-05,2254
AIG,2019-10-02,452.7766084568135,582.5835109426329,-129.80690248581936,7348.837027276951,729.1265836366734,807.1018571460515,7.316492559015206e-06,2287
AIG,2019-10-03,16.824349339389016,209.7509700391437,-192.9266206997547,7314.1352299152195,790.7418298075862,853.7163111007064,6.843835284722755e-06,2297
AIG,2019-10-04,-886.0967110129811,-778.3565532990252,-107.74015771395591,7341.597588121389,753.8635211126144,870.996729446733,7.2732758587060365e-06,2269
AIG,2019-10-07,311.20240134598976,293.3644190090989,17.837982336890832,7215.154541368003,744.8000708624218,847.5888925655735,9.888788173870986e-06,2250
AIG,2019-10-08,403.23897054341217,366.15592024258206,37.08305030083011,7496.158447457437,696.6527445759455,799.9207408772618,6.806937972795579e-06,2304
AIG,2019-10-09,-190.45839706447697,-256.04990866872146,65.59151160424449,7277.520678326778,760.5529571667684,822.4425838308274,6.443180667307379e-06,2273
AIG,2019-10-10,-730.1203121626797,-612.315631819911,-117.80468034276873,7619.3589136579,846.6235753912975,958.8105417020689,8.702294065612134e-06,2331
AIG,2019-10-11,276.58186735027067,-41.83171733037506,318.4135846806457,7804.01428270511,812.4799912067523,891.7804676282306,7.0959448752564735e-06,2322
AIG,2019-10-14,7.537972496584871,-8.026359701475187,15.564332198060058,7384.8654513251295,875.2000640474397,965.3772656536262,7.716775908744483e-06,2235
AIG,2019-10-15,-254.8229280802323,-413.5892297377049,158.7663016574726,7452.711472530989,927.4052086204655,990.3969982811956,6.0197089600964386e-06,2304
AIG,2019-10-16,40.98690089511547,66.52418119093869,-25.537280295823223,7600.491954378245,956.1119711437694,1043.0570610402867,8.044865216509433e-06,2313
AIG,2019-10-17,651.8122517842168,474.8828724663492,176.92937931786753,7070.680582206209,1027.2492232336165,1111.6587789229739,6.64376416827664e-06,2314
AIG,2019-10-18,-135.9193664033939,-666.2248486167937,530.3054822133997,6907.566373160729,1028.1127041532573,1117.3550801236704,1.1676581859146353e-05,2312
AIG,2019-10-21,-167.40805029400147,-372.8105326398044,205.40248234580295,6619.034486593246,931.0396212074883,987.7140975649861,7.87575465582348e-06,2261
AIG,2019-10-22,888.4782166579591,754.9256368355216,133.55257982243756,6767.753299988604,953.4586806581631,1049.1471422135219,8.542314561808813e-06,2315
AIG,2019-10-23,13.364674466864926,58.04910276651351,-44.68442829964859,6628.922846381409,950.8242906047401,1033.9531203759616,7.88222808198996e-06,2274
AIG,2019-10-24,382.92487760380914,411.20648601379014,-28.281608409981004,6111.747946535144,963.0285006878104,1050.794244936847,7.123912808027115e-06,2207
AIG,2019-10-25,-84.88958245848863,-3.874579433388476,-81.01500302510016,6124.251949706702,951.4972153300128,1010.1363251031111,5.800679055627203e-06,2219
AIG,2019-10-28,431.7964222435482,255.0977386096726,176.6986836338756,6161.296520137212,934.2874351706746,992.3572760481227,5.561509123168745e-06,2256
AIG,2019-10-29,433.30809437140056,117.45678430767873,315.8513100637218,6641.313181879348,891.4961569535822,962.6064744332148,7.617195781316746e-06,2321
AIG,2019-10-30,-572.3454523883355,-834.5213770331593,262.1759246448238,6600.32522906256,932.1204048914221,1020.6911161915573,1.0887671018350108e-05,2287
AIG,2019-10-31,-574.7165441302349,-399.16567251045547,-175.5508716197794,6772.705827945711,972.3916396863352,1050.453676173165,7.150209093261863e-06,2289
AIG,2019-11-01,-1722.3538687324028,-1725.3320230822928,2.978154349890019,6459.585659086398,939.9701818218797,1001.8194660288162,7.018741569402817e-06,2166
AIG,2019-11-04,-898.049169993712,-749.6683544834833,-148.38081551022867,6642.212855448232,987.8332628692656,1050.793656253355,6.919579345328427e-06,2211
AIG,2019-11-05,409.74470052464414,188.1099757412578,221.63472478338633,6666.055564353734,956.2788369754664,1037.394921648357,6.751562442068522e-06,2254
AIG,2019-11-06,-637.1609410156982,-378.6007788097987,-258.5601622058995,6850.484791976041,938.3839799519363,1027.6256194669156,8.080156746975543e-06,2263
AIG,2019-11-07,57.757964228211904,1.5437947453347078,56.214169482877196,6737.958252341226,1012.8502677545279,1115.8002475277888,9.449937497834132e-06,2269
AIG,2019-11-08,-251.0113495113192,-48.90403671010961,-202.1073128012096,6384.298976082002,1015.1933509185205,1108.5853976030082,7.751330838158366e-06,2240
AIG,2019-11-11,77.96786712699543,-274.7568039296092,352.7246710566046,6070.004145506366,1036.2830847461257,1115.352791593,8.084569802084731e-06,2132
AIG,2019-11-12,-143.78001841842888,-312.8538061794888,169.07378776105992,6195.013655078244,1067.5144297014508,1153.8829572419754,9.023348010426632e-06,2189
AIG,2019-11-13,368.23186002137095,155.51160303019182,212.72025699117913,6089.054062568213,1094.6337925276464,1159.8802870904262,6.526699038016844e-06,2203
AIG,2019-11-14,578.8536524157204,439.03393916178317,139.8197132539372,6296.648684750733,1086.2405051470514,1171.1252239788505,1.0003737426349314e-05,2240
AIG,2019-11-15,722.6107606170651,475.43978891261315,247.17097170445197,6142.946505673157,1120.415676212391,1171.1856582068542,5.6255584539022704e-06,2194
AIG,2019-11-18,-405.1744954904409,-93.79771464963768,-311.37678084080324,6373.396120213702,1140.2800955002874,1204.133410952623,5.206549948292747e-06,2261
AIG,2019-11-19,901.234255149065,397.06900481849357,504.16525033057144,6128.145390381257,1180.9565359184007,1256.435343481777,7.745877459415067e-06,2244
AIG,2019-11-20,485.873304310991,195.47835803207306,290.3949462789179,6425.088243590571,1177.1448772638764,1278.9660647112146,8.824218300100646e-06,2292
AIG,2019-11-21,1070.2199132378705,581.7818138644417,488.4380993734288,6552.302983166854,1173.9790076899149,1272.0161246855487,8.455627090474045e-06,2267
AIG,2019-11-22,-1076.6293710650912,-863.7051134049865,-212.92425766010467,6465.2380016267325,1162.6901721867528,1247.3620202222096,7.976246386588933e-06,2217
AIG,2019-11-25,-53.98061366882017,-219.96532037713223,165.98470670831205,6476.260785971837,1130.8557749023228,1210.6541715093726,8.431831895471015e-06,2212
AIG,2019-11-26,429.14578858387995,82.53724447113603,346.6085441127439,6199.584165602508,1180.4380582988867,1278.8185236567729,1.0436109363039522e-05,2243
AIG,2019-11-27,181.83630477570148,-177.8579629436068,359.6942677193083,6042.937056025966,1217.8147137417197,1291.9691978646779,5.648632103710488e-06,2234
AIG,2019-11-29,90.83495149663463,6.999250141707819,83.83570135492681,2940.7138694051873,1188.971661256458,1238.1086785902178,7.308289573750746e-06,1190
AIG,2019-12-02,1274.2293783253374,725.7947713427292,548.4346069826082,5752.262936630288,1227.8690173922391,1327.1278257216004,8.979690968123154e-06,2297
AIG,2019-12-03,276.6524508383394,819.4299169968555,-542.7774661585161,5889.031645964742,1207.306668044325,1269.028273776595,6.985830919822969e-06,2314
AIG,2019-12-04,264.5783787192854,-35.66209588011586,300.2404745994013,5769.594298998954,1214.6744145046769,1269.0196076108746,5.566573072712396e-06,2274
AIG,2019-12-05,87.03099336476025,-27.045447229168445,114.0764405939287,5526.288778569104,1225.3573504779158,1297.859265544986,6.934189531885688e-06,2238
AIG,2019-12-06,-98.87844744242648,8.144912521979847,-107.02335996440632,5589.531090152939,1294.8227427217812,1375.4239025929026,7.623063577332438e-06,2237
AIG,2019-12-09,127.52585638503672,-383.8652007197549,511.3910571047916,5709.208238447771,1278.5484195633303,1370.499360820153,7.931467297896958e-06,2266
AIG,2019-12-10,588.0568069004594,439.6665970676977,148.39020983276168,5863.5024834869,1327.8062528699613,1378.62587032175,4.55704052520026e-06,2262
AIG,2019-12-11,464.6560111799606,109.81425529166245,354.84175588829817,6073.030936427535,1306.8266948091664,1379.586340431045,6.849144292596743e-06,2266
AIG,2019-12-12,-716.5355128384892,-1219.038260270943,502.5027474324538,6380.238897895779,1261.6763230713032,1335.0429501327314,7.543890966158186e-06,2315
AIG,2019-12-13,-638.8588666849787,-347.22512203902585,-291.63374464595285,6490.6795541615,1339.7037870231943,1459.2027406026361,8.340661274362277e-06,2316
AIG,2019-12-16,230.71258959575798,248.0460265369293,-17.33343694117133,6335.547688673977,1274.1351321601016,1344.1953038046624,6.594422697748927e-06,2256
AIG,2019-12-17,7.379068064579997,-413.0907192085166,420.4697872730966,6465.983862465728,1221.316405321446,1285.4785533087627,6.6710883506552594e-06,2280
AIG,2019-12-18,-403.1802933572841,-545.3633514224953,142.18305806521118,6438.952789524505,1250.5464777172324,1297.8610484429626,5.518745864695612e-06,2265
AIG,2019-12-19,-228.59475583071952,-79.58774262379504,-149.00701320692448,6395.007945197714,1266.331100797738,1338.3241350719568,8.128030965418734e-06,2293
AIG,2019-12-20,814.1206909728674,27.473586255521184,786.6471047173461,6511.85741326416,1294.5098054684588,1361.7078788660692,6.548283551103228e-06,2321
AIG,2019-12-23,735.378718084035,678.5710170553015,56.807701028733504,6149.291873582225,1288.9231500813771,1372.4022938708829,8.01657523098123e-06,2219
AIG,2019-12-24,-28.73595184520387,-35.95840474419278,7.222452898988905,3083.6996148146586,1288.1623364206464,1346.0986481487591,6.207383235868696e-06,1171
AIG,2019-12-26,658.6441819263831,482.1342500496304,176.50993187675272,5305.253519307496,1322.3255731517195,1376.4583969584874,6.799437406465451e-06,2014
AIG,2019-12-27,-363.2797224829603,-233.9144463355835,-129.36527614737682,5695.764371147761,1333.3088852327908,1426.926298268021,8.708674352182575e-06,2179
AMAT,2019-01-02,3.2016532018870354,10.662034026707152,-7.460380824820117,32126.64945348332,152.02169986193738,442.41725167548276,1.3641315825206472e-05,2340
AMAT,2019-01-03,0.42212787575220645,-9.561583806411404,9.98371168216361,42493.31571763242,129.96721954774839,485.87573832829617,1.5694025243884666e-05,2340
AMAT,2019-01-04,168.27225282191176,160.36506541433056,7.907187407581205,41746.966111065034,168.41540786619228,538.4743230686743,1.5711085282622746e-05,2340
AMAT,2019-01-07,177.34245918727598,80.89068076454436,96.45177842273162,38377.240601418176,355.82276869688445,843.5909706326338,2.0650936021745183e-05,2340
AMAT,2019-01-08,247.81112733706973,317.5899741535816,-69.77884681651184,37003.92207656118,253.3729896827547,939.1351782200034,2.9495312968694646e-05,2340
AMAT,2019-01-09,-123.5506692191547,-94.44193580275684,-29.108733416397854,408.0960560216887,170.03993542363307,206.82194497144894,2.247847249896849e-06,58
AMAT,2019-01-10,-122.5797161807212,-153.8971925365261,31.317476355804885,28690.97885308369,140.72473642192108,419.61659819608525,1.807462135766692e-05,2340
