stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-02-20,-2.6452730468591863,-8.68915677425538,-6.043883727396194,7798.807439264693,134041.16453627672,546.8507660862672,-8.689156774249243
AES,2019-02-21,57.314552266606626,85.79489092733523,28.480338660728606,7436.18066403331,127938.66678435268,539.2781443422597,85.79489092735744
AES,2019-02-22,33.7511929032164,26.639682977547075,-7.111509925669324,7179.005041788738,125649.81628257505,510.91872460693446,26.639682977531976
AES,2019-02-25,-80.16169502943518,-56.2831624608701,23.878532568565078,7230.172382527156,125087.43205714275,532.3473454587681,-56.28316246085165
AES,2019-02-26,-15.723838394592097,-16.628141109114353,-0.904302714522256,7324.571738134165,126361.48241033094,511.0415967209308,-16.628141109100056
AES,2019-02-27,48.93356688622358,45.5483368993988,-3.3852299868247826,7212.115585093317,123635.98466181362,514.3597016492855,45.54833689942434
AES,2019-02-28,18.68620124201245,26.68414464762289,7.997943405610439,7394.48882348693,126795.14796132008,521.4064079626812,26.684144647639144
AES,2019-03-01,44.00975570242984,51.69042261503908,7.68066691260924,7447.702041370676,129966.15811970035,518.4466326142897,51.69042261502025
AES,2019-03-04,-74.60418356949653,-78.23005936101586,-3.6258757915193343,8118.399979804833,138543.79964816425,582.141576462258,-78.2300593610025
AES,2019-03-05,59.205007166336465,49.03851380738031,-10.166493358956153,8014.398917315468,139514.96749958606,584.5701047010075,49.038513807379836
AES,2019-03-06,32.7132997226514,40.91555585230765,8.202256129656249,8009.6161987539435,140604.3125288034,557.1225032765728,40.91555585230502
AES,2019-03-07,16.52948448098075,17.64134806003773,1.1118635790569797,8484.233420630604,150655.69456750798,629.6281399918877,17.641348060028424
AES,2019-03-08,-0.46491787005842866,0.3869052997036384,0.8518231697620671,7982.196350644134,140739.84784301062,566.8761330764838,0.38690529970609067
AES,2019-03-11,-12.142006524926027,-11.301592033931486,0.8404144909945401,8065.26445185919,144391.34298286174,593.2497026765311,-11.301592033931298
AES,2019-03-12,5.664193100443859,15.317750249835296,9.653557149391437,7961.435107691267,143474.54898294475,563.6834194215373,15.31775024983824
AES,2019-03-13,-0.3255336834301179,4.364479209799666,4.690012893229784,8014.692408828438,145583.7713008499,573.2707694519422,4.3644792098035
AES,2019-03-14,6.416496750849207,10.332853438818352,3.916356687969145,7788.301388141789,141307.59674186865,548.8001654791728,10.3328534388202
AES,2019-03-15,-11.554154076913639,-18.00209160985827,-6.44793753294463,8061.087642385563,147166.9569196719,580.9824790884934,-18.002091609857196
AES,2019-03-18,12.313060902380426,19.20862653553698,6.8955656331565525,8256.319612277219,149729.6680429538,593.1880152763915,19.208626535537633
AES,2019-03-19,15.235182841230461,17.113077812189406,1.8778949709589448,8751.64093053027,156859.02764332382,618.4285182300805,17.113077812192618
AES,2019-03-20,-4.253662274369544,2.913281493194085,7.166943767563629,8925.068097573683,159481.90329276706,628.4386597746461,2.913281493193865
AES,2019-03-21,-19.96597965469919,-17.197588931041864,2.768390723657326,9175.405875573266,167156.19575695746,654.423976767263,-17.197588931043615
AES,2019-03-22,9.87545319841034,2.753209075182122,-7.122244123228219,9443.054221056209,171721.48387229335,672.9056428217663,2.753209075182564
AES,2019-03-25,12.185615400362446,3.1528334290246276,-9.032781971337819,8995.115634775364,164137.7790319014,644.590257706758,3.1528334290328495
AES,2019-03-26,16.819954544453843,19.007169625805986,2.187215081352143,8870.024056654773,162668.28511865786,636.6346709075167,19.00716962580925
AES,2019-03-27,-4.038197117193397,-14.200432595399075,-10.162235478205679,9212.886952917288,168022.04969699573,636.2518283956263,-14.200432595392357
AES,2019-03-28,-19.83104881404875,-28.27631851601418,-8.44526970196543,8536.99367202368,154572.23571629528,608.0966572064737,-28.276318516019707
AES,2019-03-29,31.439887112005195,-13.736420751203033,-45.17630786320823,8534.28413736124,154515.63768317495,606.5977434775652,-13.73642075120523
AES,2019-04-01,-7.624366087731275,-42.30992390298283,-34.685557815251556,7976.349423393256,143287.58781827462,568.794079778796,-42.3099239029658
AES,2019-04-02,52.32736331893658,20.95154952609782,-31.375813792838755,8025.906817674895,144294.4987309209,573.6648265010783,20.951549526111194
AES,2019-04-03,59.175940608687,21.550015272059262,-37.62592533662774,8513.704031895566,154732.74854191346,625.1245990305335,21.550015272066943
AES,2019-04-04,-22.380983308997546,-17.558201367362372,4.822781941635174,8180.299015400487,146876.92312073184,588.9672823464779,-17.55820136735216
AES,2019-04-05,46.892697748651436,63.61264996152576,16.719952212874325,8366.511612012933,151919.00391979134,605.8975954330049,63.61264996152721
AES,2019-04-08,-63.67958850235394,-69.79308230594891,-6.113493803594977,8048.462159053179,145362.06762661276,574.196759694909,-69.79308230593634
AES,2019-04-09,35.53580654684611,44.582779457007746,9.046972910161635,7750.594055266923,139522.95694829643,556.0549136604591,44.582779457009735
AES,2019-04-10,-1.5652316704434135,3.0404371205182072,4.605668790961621,8176.627881556806,148107.07562704274,589.1206077840026,3.0404371205120198
AES,2019-04-11,0.9412899844965379,1.7131672571487133,0.7718772726521754,8045.605564347847,144981.6616446523,558.6115896655401,1.7131672571419259
AES,2019-04-12,-5.403511906210603,-3.2602610129351204,2.143250893275483,7593.009482139211,136684.0184602001,537.5613579089415,-3.260261012933038
AES,2019-04-15,-3.432928462288279,4.363525068804089,7.796453531092368,7503.0930853313475,135413.74849958473,545.444037274785,4.363525068804003
AES,2019-04-16,-7.949987006778992,-12.074498197021985,-4.124511190242993,7440.224995422926,133613.874156871,537.1693205148576,-12.074498197021711
AES,2019-04-17,-19.019856188176224,-19.976048512748676,-0.9561923245724522,7015.482068256028,124051.2671039348,512.9123165778009,-19.976048512749397
AES,2019-04-18,1.4739354162242204,-0.82603491815612,-2.2999703343803404,6873.017438102577,121758.53104750832,500.0667884088539,-0.8260349181565614
AES,2019-04-22,11.101000350262431,9.489227381452551,-1.6117729688098805,6921.497527190593,122362.27039561985,512.4861168361376,9.489227381452507
AES,2019-04-23,1.6813620127123938,0.9726595343238866,-0.7087024783885072,7296.669914774956,129287.02708751259,510.0027140965891,0.9726595343220694
AES,2019-04-24,-5.759801950654784,-4.823736313687588,0.9360656369671956,7292.848308039687,129368.44719423837,533.3860594439923,-4.823736313688798
AES,2019-04-25,2.9679694889439427,1.795070572646798,-1.1728989162971448,7412.80081610342,130726.65191799961,538.278977332897,1.7950705726448002
AES,2019-04-26,-1.4962302304543664,-4.342900363135633,-2.8466701326812665,7729.391289789235,135604.4054034946,567.4807381754844,-4.34290036313617
AES,2019-04-29,-9.240115663021365,-14.88645618916437,-5.646340526143005,7529.561714712814,130161.42448142217,546.5885586592433,-14.886456189163155
AES,2019-04-30,16.417680202073925,13.07719661537849,-3.3404835866954343,7988.379084434222,136036.1877330679,561.8948757159405,13.077196615379115
AES,2019-05-01,9.594724391178822,31.646628203407733,22.05190381222891,7964.54326651981,136015.23807954148,546.0812078786703,31.646628203402027
AES,2019-05-02,-27.635105838097427,-17.92442451251068,9.710681325586748,8128.711617364213,138146.8987727185,585.1192301064095,-17.924424512513653
AES,2019-05-03,-5.115346367303436,13.62200050369426,18.737346870997698,8341.90616244638,142154.0065849471,597.6090383299854,13.622000503690078
AES,2019-05-06,-11.240452574339802,-14.854345901210726,-3.613893326870924,8480.444578646551,142314.54616193424,637.2985398752007,-14.854345901209268
AES,2019-05-07,9.555011236012861,11.017405243884863,1.4623940078720015,8819.630089901975,145158.2321227102,647.761833878458,11.01740524388483
AES,2019-05-08,25.57393107033124,42.0364796602619,16.462548589930655,9273.480763925823,150220.83298295224,658.0224297700308,42.03647966025934
AES,2019-05-09,-26.569566787086046,-34.15330830672124,-7.583741519635197,9834.923645168536,158493.709398764,709.3597760551593,-34.15330830672265
AES,2019-05-10,-13.82731025345618,-22.020140260070356,-8.192830006614177,9952.216104271633,160284.1221835639,729.8742995115199,-22.020140260080584
AES,2019-05-13,14.634915673550262,1.3880237563761604,-13.246891917174102,10134.56918174393,162098.8400299174,740.2314566656572,1.3880237563754854
AES,2019-05-14,5.030578076783826,14.544642690314074,9.514064613530248,10318.84292075033,167212.03855186605,749.1949968168176,14.544642690308306
AES,2019-05-15,-34.891483169450325,-37.053462481375135,-2.16197931192481,10090.055749984713,163058.5315277106,716.8043450424007,-37.0534624813787
AES,2019-05-16,0.5982338323341985,-4.296998474059837,-4.8952323063940355,10134.82036497694,165822.43166883237,715.1719345193565,-4.296998474061548
AES,2019-05-17,-9.387962609196514,-17.371821352236665,-7.983858743040152,10482.669697718384,170807.42288109683,736.5382921962334,-17.371821352243266
AES,2019-05-20,-0.10260901026243197,-0.0692272101126492,0.03338180014978276,10820.13589109587,176334.88311003818,787.2119072061402,-0.0692272101153617
AES,2019-05-21,-12.307626180302503,-2.569326004457979,9.738300175844524,10534.96097029018,173391.14312081411,759.9171422339072,-2.5693260044602333
AES,2019-05-22,-11.657935100108993,-24.196857577700094,-12.5389224775911,10726.460254643483,177038.00905984055,774.3574492225778,-24.196857577705423
AES,2019-05-23,-63.127747780498616,-65.59969579691196,-2.471948016413343,11027.87872815675,183538.21961728035,790.3014818511997,-65.5996957969059
AES,2019-05-24,66.69815602707395,100.22407729547359,33.52592126839964,10816.377906085014,180664.51074357616,782.6395934186241,100.22407729547686
AES,2019-05-28,-7.276991480435465,59.32193963630644,66.59893111674191,11001.891282753691,182198.14932874741,759.4696406975393,59.32193963631828
AES,2019-05-29,43.338829688363155,58.217046986052516,14.87821729768936,11111.061336938194,179839.6166846757,786.1980491817526,58.217046986038426
AES,2019-05-30,54.431696288455576,60.075762088300095,5.644065799844519,10734.028138525355,171375.1197922739,747.5285798351931,60.07576208830443
AES,2019-05-31,-5.672838244389269,4.177787220978315,9.850625465367585,10212.052715305443,161488.46197035356,734.6225068506515,4.177787220978836
AES,2019-06-03,19.246136803726436,4.0154116092691154,-15.230725194457321,10105.844982713774,160167.7480932896,735.3336021146382,4.015411609283902
AES,2019-06-04,-20.964711378829733,-36.36823557707669,-15.403524198246956,9727.542246744668,154903.8702311439,707.6035905675958,-36.36823557707554
AES,2019-06-05,-45.21575523976969,-51.35261266718005,-6.136857427410355,10056.263547426259,164835.08347244505,732.7477970604036,-51.35261266717332
AES,2019-06-06,-129.16207547546327,-159.40135770772415,-30.239282232260877,9766.325466952607,164109.8752875014,712.7857618103549,-159.4013577077061
AES,2019-06-07,103.37260996388866,123.34323681560988,19.97062685172122,9429.941562405314,159989.91281828162,665.6904187828893,123.34323681561726
AES,2019-06-10,89.99390927907771,81.59545699807467,-8.398452281003046,9189.556380330047,151119.86823370014,662.6902035621013,81.59545699807137
AES,2019-06-11,55.53092423853967,28.335405516175275,-27.195518722364394,9332.122016483852,153050.67160442504,661.3944179698814,28.335405516179833
AES,2019-06-12,-77.98996906737392,-85.16217382818122,-7.172204760807304,8967.364266920747,149851.42768959847,645.7174906211025,-85.1621738281672
AES,2019-06-13,4.646235817151805,-16.051349057399527,-20.697584874551332,8679.929711959063,146140.01949073217,616.7234834442559,-16.051349057389874
AES,2019-06-14,-110.93098048596747,-88.84369149769363,22.08728898827384,8598.193946494532,146854.6005219105,636.0723888635966,-88.84369149770794
AES,2019-06-17,143.48685887884756,141.80273673790754,-1.684122140940019,8584.233880121454,144448.6692806253,615.3926284826529,141.80273673792203
AES,2019-06-18,81.35215946836507,62.25030183870456,-19.101857629660515,8382.890905745855,141419.66615899027,603.073459263428,62.250301838744605
AES,2019-06-19,88.78752447270347,79.41809999842454,-9.36942447427893,9001.084069632456,147859.26453214377,654.7857106122374,79.41809999842565
AES,2019-06-20,-80.74911964997924,-65.01097783635208,15.738141813627152,9085.731106520308,152731.47082957232,659.6273803450172,-65.01097783632312
AES,2019-06-21,72.16931422074452,86.82385400288247,14.654539782137945,8776.127656086011,147005.58016534353,617.880330694833,86.82385400290524
AES,2019-06-24,142.56674927958863,127.5381148127451,-15.028634466843528,8563.8976035983,141942.72476627398,619.912894050937,127.53811481276729
AES,2019-06-25,20.397754401604722,30.04847516614795,9.650720764543227,8368.27474191734,139328.63458652323,595.5265754777138,30.048475166186346
AES,2019-06-26,125.59223985515557,149.04686936007022,23.45462950491465,7867.848544542823,129024.78357180767,579.94116511872,149.04686936006755
AES,2019-06-27,-59.24844068751485,-92.75136034848268,-33.50291966096783,7662.176985704344,125835.48399738956,560.1234852490057,-92.75136034849555
AES,2019-06-28,-96.6036403834388,-123.13510451380128,-26.53146413036248,7811.864675919484,130261.79022807103,573.275214891112,-123.13510451376047
AES,2019-07-01,65.3557598949792,36.13313299131811,-29.222626903661094,7857.62195368674,131413.52277470584,564.901820578382,36.13313299134467
AES,2019-07-02,-80.8188815272249,-53.14016203991025,27.678719487314652,7818.6980897565145,132479.37100350857,577.7381428527344,-53.14016203991682
AES,2019-07-03,-59.72008862846873,-69.79683815602442,-10.076749527555691,4072.413474735915,70437.42278862745,279.22126171342995,-69.79683815603522
AES,2019-07-05,8.795581157324385,-2.2316411391840987,-11.027222296508484,7100.850823548125,120990.16774389954,510.6143335549832,-2.2316411391999935
AES,2019-07-08,-35.06815053394999,-32.61522789865728,2.4529226352927083,6740.619830922003,115439.84818141526,486.82127862198206,-32.61522789867811
AES,2019-07-09,58.65365405764726,43.543655894279865,-15.109998163367393,6474.943674839098,110290.75247285463,466.3584410247686,43.54365589427266
AES,2019-07-10,29.733794388285908,29.657955655536675,-0.07583873274923292,6699.195650672221,114270.18936185917,470.34003997734783,29.657955655506427
AES,2019-07-11,42.09027550040288,24.672439120286853,-17.41783638011603,6626.935896299155,111985.88960548796,472.4441369480926,24.672439120297355
AES,2019-07-12,-43.69288539259885,-66.46297178366788,-22.77008639106903,6617.856064747966,112251.16897043593,468.65558624334534,-66.46297178367553
AES,2019-07-15,-37.03419317994924,-45.597919608564645,-8.563726428615404,6626.214438226905,113046.52053195072,480.33772233058903,-45.59791960859552
AES,2019-07-16,-5.234292010930039,-64.22710116390643,-58.992809152976385,6943.662438209623,119292.48882500746,482.7934154994892,-64.22710116391181
AES,2019-07-17,-131.4084438053372,-143.78047222689065,-12.372028421553438,8005.988598338821,140643.73624602664,574.3539088670898,-143.7804722268676
AES,2019-07-18,35.17942996820034,33.796264657216256,-1.383165310984083,7841.788137024874,137135.15641135027,554.942561511237,33.79626465722701
AES,2019-07-19,88.47078988117966,99.6029636768901,11.132173795710443,7321.776278667414,127201.79803655129,512.9754768012879,99.6029636768792
AES,2019-07-22,72.49667067746718,59.73778278873901,-12.758887888728168,7735.24677491817,131615.58888777214,550.9318709175056,59.737782788734016
AES,2019-07-23,82.35939126515495,86.69965795055163,4.340266685396671,8091.161938780331,136307.84600270045,562.7112727824607,86.69965795054901
AES,2019-07-24,12.035088361046402,10.201788132994967,-1.833300228051435,7468.441288181963,125770.80675269815,550.2635910509297,10.201788132995723
AES,2019-07-25,-19.289058162196156,-38.37614631911198,-19.087088156915826,7784.679138247211,131334.64674124564,580.3850302968973,-38.37614631909655
AES,2019-07-26,5.2372462342730195,2.216710379558659,-3.0205358547143604,7677.863982367437,129816.44429909124,555.0379374439858,2.2167103795610217
