stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADSK,2019-06-03,-23.060658008681905,-83.239249695766,60.1785916870841,6781.536428933719,27.49762813102411,92.14413657360062,2.2131049448469013e-05,2299
ADSK,2019-06-04,-22.557377939087267,-19.824715301250507,-2.7326626378367607,6931.589572445589,40.31603397050291,120.37990162345214,3.0485757197241625e-05,2304
ADSK,2019-06-05,175.0108184645648,-76.73728698220373,251.74810544676853,7016.598049681126,51.52553752116228,178.34878316667758,3.897782638597897e-05,2301
ADSK,2019-06-06,89.87380933801589,62.27053757069695,27.603271767318937,6990.871346522143,50.737781141878,155.3410731416256,2.827120900782586e-05,2256
ADSK,2019-06-07,173.9535605915602,146.67395767451762,27.27960291704258,7007.453312076135,30.321518420784685,109.29632801865252,1.6260328041157935e-05,2262
ADSK,2019-06-10,99.0236016226437,40.2665210620232,58.757080560620494,7168.511040777006,50.468779528616146,172.05819515118037,2.9631937356874145e-05,2266
ADSK,2019-06-11,-99.18106196257578,-116.59570394767363,17.414641985097845,6818.6226179469195,18.812398373629936,70.76274891273056,1.7805632423114657e-05,2173
ADSK,2019-06-12,22.217231178416547,30.9967928753124,-8.779561696895854,6671.52884214028,30.73888134833095,94.21075199452602,1.8657747318286275e-05,2127
ADSK,2019-06-13,-41.88144227732798,-53.270966902238186,11.389524624910209,6470.194387780535,47.1700336337704,111.25807069381284,1.8865016192301948e-05,2111
ADSK,2019-06-14,206.76840112784964,197.7809668631062,8.987434264743456,6802.8722760257615,51.56207379172399,120.99144233583216,1.8939584356306476e-05,2167
ADSK,2019-06-17,2.4251586250274784,30.859572645917904,-28.434414020890426,6979.43371887686,22.237200394680848,82.93105810561215,1.6847978805029636e-05,2213
ADSK,2019-06-18,-88.54399062309668,-6.142946014373319,-82.40104460872335,6891.717034192665,34.28876341305466,133.21528350237602,2.3041231415696297e-05,2196
ADSK,2019-06-19,51.1560599020992,27.989893210169676,23.166166691929526,6907.054766678636,30.407654600686215,90.29871932411332,1.6855783003926678e-05,2171
ADSK,2019-06-20,-107.3915123355597,44.063224221283875,-151.45473655684356,7263.602811985284,37.116240056088024,135.73154412296896,2.0947820414479307e-05,2249
ADSK,2019-06-21,-19.35371725041602,-38.2611132761041,18.907396025688076,6827.186725325995,26.144507114089084,90.40459511688174,1.6322686645474858e-05,2204
ADSK,2019-06-24,-64.04631441818064,-129.73600849437804,65.6896940761974,6372.184700250691,34.042636258397756,109.81807587689354,2.3302640444214234e-05,2177
ADSK,2019-06-25,134.6483812350925,213.2224483129082,-78.5740670778157,6501.429095411571,39.7497224316887,104.56761000398262,2.202657093759094e-05,2247
ADSK,2019-06-26,37.77052476276002,22.851302285390013,14.919222477370006,6349.550336239088,34.50693135233474,115.47977672050229,1.7946301661989497e-05,2257
ADSK,2019-06-27,-91.24534008499054,-147.28916681449607,56.043826729505525,6269.741125184753,34.9348569302924,93.08741528481174,1.4678549590904401e-05,2206
ADSK,2019-06-28,-17.978388336447694,-20.228092707296696,2.2497043708490025,6234.9562367155995,46.39088725126649,130.4198872171667,1.5808739305421416e-05,2192
ADSK,2019-07-01,95.23480185785229,-73.2450742498174,168.4798761076697,6441.707653364749,37.19322383885193,123.21056504167342,2.2806090397910533e-05,2301
ADSK,2019-07-02,6.471435681233764,-26.69924215676621,33.170677837999975,5872.493778338713,19.789865047340026,74.25691317290887,1.400334411194165e-05,2171
ADSK,2019-07-03,-77.3939510629593,-46.34446009259737,-31.04949097036193,2952.4012379165943,30.215052400516477,93.57995301961026,1.582304549304913e-05,1181
ADSK,2019-07-05,-21.182396486860327,-7.531103646695932,-13.651292840164395,5464.892842172483,28.67090898803176,66.6956829770896,1.6592019065537353e-05,2167
ADSK,2019-07-08,97.66266795349729,50.65118153366115,47.01148641983614,5543.415488534405,28.888995920579283,84.68697621040799,1.9983712132950308e-05,2200
ADSK,2019-07-09,15.003040608750977,-0.9137386379705621,15.91677924672154,5258.45710825283,16.328567057014645,56.76931216418099,1.2707743835755842e-05,2159
ADSK,2019-07-10,-51.54038441909519,40.37621000689556,-91.91659442599075,5383.482632832663,22.750895473927613,72.40125142068355,1.3897672667307024e-05,2247
ADSK,2019-07-11,47.53526839525466,49.72852872075913,-2.1932603255044683,5202.802497263518,18.047752256387735,82.58902997015791,1.6395887201498724e-05,2183
ADSK,2019-07-12,68.2154054364674,39.49734672194817,28.718058714519238,4905.521742224148,22.02677656906898,80.12986928123372,1.7608795580353832e-05,2082
ADSK,2019-07-15,4.984909189931507,39.601420365275956,-34.61651117534445,4926.50511762512,28.09678605528792,81.97712804521646,1.2832301639145426e-05,2155
ADSK,2019-07-16,-30.134876909925758,-115.64425723553146,85.50938032560569,4743.510182652399,31.48091711097336,89.90253401504042,2.0629461395002105e-05,2134
ADSK,2019-07-17,56.64597685340051,123.04111104147363,-66.39513418807311,4777.187335124385,21.835422919591572,80.93702248725697,1.6784731672651774e-05,2164
ADSK,2019-07-18,-78.03012329238297,-175.98671503236233,97.95659173997936,4592.01299215722,23.410360806482615,71.72916134743855,1.6116380817911974e-05,2173
ADSK,2019-07-19,72.01500391986913,79.91950240200781,-7.904498482138678,4761.65034797637,22.142644303989673,79.52413918789966,1.5165085849564548e-05,2296
ADSK,2019-07-22,55.88358497484303,74.21373886362223,-18.330153888779193,4609.49614725733,26.97385133066797,77.52677164833156,1.3707060792178765e-05,2230
ADSK,2019-07-23,19.80982986285003,-30.202500063568422,50.01232992641845,4444.981913389196,18.283826557356665,52.2951971160173,1.1585100715614968e-05,2191
ADSK,2019-07-24,0.7619565881818247,-18.779758346066586,19.54171493424841,4328.106234788223,23.77828122955749,67.37734199291215,1.4697724241618732e-05,2177
ADSK,2019-07-25,112.56134813873133,-37.693379537465276,150.2547276761966,4478.273235313733,27.618941644954774,81.6566745614585,1.6054928932732144e-05,2214
ADSK,2019-07-26,13.428028110692601,-27.94320329793197,41.37123140862457,4435.936039342556,19.02333808937903,65.6499109508928,1.234987345414307e-05,2199
ADSK,2019-07-29,-98.2899041741897,-82.17180028395697,-16.11810389023273,4421.5146100789625,23.442063873506957,67.35823944103383,1.505404087150158e-05,2209
ADSK,2019-07-30,-12.598971792811383,20.34351623403136,-32.94248802684274,4069.4264487791615,21.815132446037055,66.5885554538716,1.4572130040161714e-05,2116
ADSK,2019-07-31,96.13106443519824,124.02985279465067,-27.898788359452425,4473.136499398432,17.03453748054331,63.51582143541301,1.2929535239275044e-05,2229
ADSK,2019-08-01,25.70162731352314,182.958211231497,-157.25658391797384,4883.496413984347,40.800322570894366,87.8300264460455,1.870152272844753e-05,2247
ADSK,2019-08-02,23.426843777426598,-45.19572789792542,68.62257167535202,5534.0401603168175,21.689612358685824,62.70165186541455,1.2202731009186824e-05,2321
ADSK,2019-08-05,12.234319912050893,-183.16523371962978,195.39955363168067,5905.490379460682,38.82759853624767,113.87797291836593,1.4622933190842583e-05,2326
ADSK,2019-08-06,-40.958438264896515,29.03406489001634,-69.99250315491285,6012.465695138209,20.663395707482067,57.63844895392695,1.1727818790653925e-05,2295
ADSK,2019-08-07,-34.58871217436037,17.504221867793007,-52.092934042153374,6272.657326026545,39.997541819320055,118.49605092156641,2.231136018012897e-05,2311
ADSK,2019-08-08,-90.44673844959264,135.06470259741366,-225.51144104700631,6560.4563997929945,29.004506240632033,87.61723206191363,1.4428550420967451e-05,2302
ADSK,2019-08-09,92.23676278132734,54.56354775718705,37.67321502414029,6663.313719516167,37.36175011894243,94.72124987360864,1.4185746232742893e-05,2294
ADSK,2019-08-12,-88.97149806413128,5.8845613255741895,-94.85605938970548,6903.915786329119,48.540100981738156,154.4643081924088,2.0587033537376e-05,2284
ADSK,2019-08-13,67.11725293761992,80.71260559472162,-13.5953526571017,7141.9196744758065,37.716947706994354,136.40381688197255,2.250559716620619e-05,2298
ADSK,2019-08-14,-163.39627570106546,-330.17896692212906,166.7826912210636,7239.785902021646,32.70395071571134,98.74441317550745,1.9725069170493787e-05,2298
ADSK,2019-08-15,70.36318501346844,81.58911266687676,-11.22592765340832,7621.226739021845,23.77057060546355,95.27837510629116,1.6334900074832317e-05,2326
ADSK,2019-08-16,-29.681143303789764,-87.37935668382008,57.69821338003031,7295.413822746374,32.489117505420964,86.04042111896804,1.6507512764938006e-05,2221
ADSK,2019-08-19,-51.54378266441654,-68.67701804974024,17.1332353853237,7245.893679950159,46.431830089771985,116.59971349774574,2.003714887476146e-05,2204
ADSK,2019-08-20,107.43082249460095,157.3707214644399,-49.93989896983895,7409.83188141413,47.38821941188607,105.54061219780758,1.69406330365678e-05,2235
ADSK,2019-08-21,69.63050619537931,239.34917269393213,-169.7186664985528,7563.308783531387,41.4246413494269,170.3658278408293,2.6583230902572872e-05,2226
ADSK,2019-08-22,-5.458117978845149,-97.55488040359484,92.09676242474968,8047.987564547144,28.851734896787747,131.10274692780365,1.9891638016094665e-05,2293
ADSK,2019-08-23,165.31653498881718,132.91087617865645,32.40565881016073,8454.165944707041,48.688792190423804,133.6675557480527,2.1464485640576032e-05,2329
ADSK,2019-08-26,32.60143785224837,-47.20860565029164,79.81004350254,8377.442071087973,34.638462125527745,91.57379604494416,1.9522780554346846e-05,2300
ADSK,2019-08-27,-162.53672977744435,-43.581399252819566,-118.95533052462478,8823.326694629832,31.307140355566485,93.23598090433254,1.6418223355348364e-05,2320
ADSK,2019-08-28,202.37531288935728,331.6395933628367,-129.26428047347943,10718.570266563573,54.09832437826061,204.24877542254214,2.6302961277559167e-05,2334
ADSK,2019-08-29,222.1131467224825,288.38538172934705,-66.27223500686455,10469.952367187967,58.818692479106524,193.32625524471828,2.8206582329089084e-05,2278
ADSK,2019-08-30,27.970204369360538,-82.48854781538127,110.4587521847418,10442.570688732563,43.19908348476453,136.5937558605213,2.205854323915688e-05,2276
ADSK,2019-09-03,90.23222439613778,88.34427502088809,1.8879493752496899,10321.19665190274,30.154123469480787,103.27597459208393,1.5367323723810684e-05,2293
ADSK,2019-09-04,-175.7640878194456,-255.9218777270757,80.1577899076301,9991.672143055588,60.3996697557568,204.30363350652956,2.87643254329998e-05,2251
ADSK,2019-09-05,47.22914568581443,10.927494686404678,36.30165099940975,9895.326625545084,38.505010200402886,143.16247474375334,1.6156043178870438e-05,2225
ADSK,2019-09-06,505.2821612782322,561.0794524959872,-55.797291217755,9524.48914490542,60.03489718468035,204.0042974087033,2.667263512475642e-05,2199
ADSK,2019-09-09,225.09480526411608,223.29033760580072,1.8044676583153603,10133.729049782352,35.68491333107193,109.38779481272621,1.8695661547116624e-05,2289
ADSK,2019-09-10,-382.86356835798335,39.53690415903026,-422.4004725170136,9872.636610503518,75.3553351195589,238.91683833518616,2.6982629741801115e-05,2242
ADSK,2019-09-11,191.440603608139,-79.79413830852415,271.23474191666315,10002.637063364258,77.55224569068798,202.31407697609285,1.5593509587447195e-05,2216
ADSK,2019-09-12,-220.18630448894243,-149.71123073225033,-70.4750737566921,10742.099489938366,53.012982450620456,162.33856963716013,2.067369016711795e-05,2268
ADSK,2019-09-13,-150.48390388303642,-72.87082433051786,-77.61307955251856,10263.187918818356,45.720219758462704,138.48184980181296,1.888337558962525e-05,2197
ADSK,2019-09-16,-105.79554269966451,-27.188756243358927,-78.60678645630558,9946.980393334452,73.85001722373683,215.04152691445228,2.519353987263701e-05,2151
ADSK,2019-09-17,-12.12580588763123,-60.96854611538963,48.8427402277584,10039.014405079395,84.0782761873368,239.26888029310211,2.508230272347324e-05,2154
ADSK,2019-09-18,121.03851863588977,167.04834333259487,-46.009824696705095,7336.624625274697,65.71675644066944,177.57743766264016,2.3007311654408767e-05,1631
ADSK,2019-09-19,-96.60579236590448,-43.35919634941125,-53.24659601649323,9683.63794885649,32.703793082277976,111.34361500551303,1.4823739759398712e-05,2142
ADSK,2019-09-20,-17.713737546084715,14.912837384561946,-32.62657493064666,9560.779639892082,33.787488636131535,117.72524361407783,1.485741150035177e-05,2175
ADSK,2019-09-23,100.60200999240966,57.10441686158035,43.497593130829316,9468.957399331566,71.56811840481079,185.07087164880926,1.769073582988578e-05,2208
ADSK,2019-09-24,-128.73031447257168,-66.26718665229305,-62.46312782027863,9704.401118014925,37.726016973606555,142.2572394894714,2.0532372114272548e-05,2235
ADSK,2019-09-25,105.85414437858145,191.9566147524344,-86.10247037385295,9634.81236040388,52.94070187726367,168.32503113897113,2.1920185384272722e-05,2252
ADSK,2019-09-26,-75.43925910768301,10.347977843653709,-85.78723695133672,7557.132164848435,28.430434019225142,112.70584396474707,1.9764634956345256e-05,2197
ADSK,2019-09-27,98.18952792733585,129.20882582497336,-31.019297897637514,7474.857407459097,37.72445411474291,107.66238749667333,1.5306582122863807e-05,2236
ADSK,2019-09-30,172.18746947933454,221.00405424160283,-48.81658476226829,6705.407540057252,77.22106151424356,154.74253869991267,1.85530251556899e-05,2094
ADSK,2019-10-01,117.40170472201112,143.9729678575217,-26.571263135510577,7033.328172748841,36.963253136788765,108.46767559909301,1.4512047309349087e-05,2200
ADSK,2019-10-02,-21.495720238451966,-57.11967377215527,35.6239535337033,7122.416077840471,29.60102110042351,120.74672214909944,1.7196764329388547e-05,2239
ADSK,2019-10-03,-42.600038143127165,70.90219768780034,-113.5022358309275,7056.256194691321,40.17571651789775,103.5324589378452,1.656519684923141e-05,2245
ADSK,2019-10-04,-48.95217126358405,-65.08509253232114,16.132921268737093,6769.589669527036,30.500271611986218,121.82949374492517,1.8777870308785898e-05,2183
ADSK,2019-10-07,33.894874114118174,-28.07507026138582,61.969944375504,6535.107406980354,36.88581503142533,122.0531813334205,1.9624633789469237e-05,2194
ADSK,2019-10-08,-81.56609949329574,-1.596085180032592,-79.97001431326315,6599.691368885227,25.848221016668475,74.80636003913789,1.519450521477926e-05,2289
ADSK,2019-10-09,23.397117618924238,104.20769691592028,-80.81057929699604,5763.754148820341,18.556147848814515,64.6753494350156,1.4865980789645333e-05,2135
ADSK,2019-10-10,173.23396112962217,227.0050334440395,-53.771072314417324,5565.480617682808,36.22701142348242,91.3241245109892,1.6865496729672838e-05,2239
ADSK,2019-10-11,16.30641303458068,10.38951970256521,5.916893332015469,5642.522621600094,21.64358634618724,62.88524351771608,1.2844826256870421e-05,2242
ADSK,2019-10-14,-16.33215435311658,-68.60840457208691,52.27625021897033,5288.156719560527,45.38455073842099,95.6622732001186,2.245927758645686e-05,2117
ADSK,2019-10-15,-24.810029620418323,-75.4422768660337,50.632247245615375,5113.389848084312,26.93375983249941,95.71899680228972,1.7923983640214044e-05,2078
ADSK,2019-10-16,-71.03822091720468,56.444445247358814,-127.4826661645635,5670.982086626384,22.674378857577896,72.27856988496373,1.4906224557858019e-05,2215
ADSK,2019-10-17,21.49019944643531,31.287297450356867,-9.797098003921558,5515.027807718827,37.13641299863801,112.04379891984158,1.9314303882795956e-05,2170
ADSK,2019-10-18,-84.20791439419332,621.5410339393952,-705.7489483335885,6159.138925379551,35.265598123632714,90.85114191312549,1.8066690140024528e-05,2292
ADSK,2019-10-21,69.67528259766617,119.67482704217971,-49.999544444513546,6017.590196371195,37.81156889361631,105.68057784052151,1.891629589412822e-05,2200
ADSK,2019-10-22,60.5775118856602,33.731229459462696,26.846282426197504,6083.727286677581,18.05046171542692,55.03078746991925,1.1596226043324512e-05,2267
ADSK,2019-10-23,38.99915754987902,43.08468424657819,-4.085526696699169,5839.965390261323,16.833485686959154,53.73607817877755,1.1009353253055399e-05,2195
ADSK,2019-10-24,-38.87862620701392,135.59471402079436,-174.47334022780828,5608.478135075347,53.55359320404061,148.29765459542722,2.248741092787633e-05,2118
ADSK,2019-10-25,-41.49734562353743,-63.264695266104454,21.767349642567027,5481.106367610717,20.89881547569271,60.74770135314948,1.3675351898743672e-05,2114
ADSK,2019-10-28,-10.896398708292171,-30.638878209896056,19.742479501603885,5563.607058085616,18.16407650216999,56.99589081822073,1.4061083892038244e-05,2156
ADSK,2019-10-29,-1.1258898916793463,-23.193941200167277,22.06805130848793,4920.656859510978,12.715989215279814,50.61973395522434,1.2735231326907668e-05,1995
ADSK,2019-10-30,-27.520425752953855,-70.44525243680718,42.924826683853325,5349.193608448408,18.325452645431078,57.54696750095162,1.3766467135997805e-05,2179
ADSK,2019-10-31,-30.9343465660895,-37.89629149086736,6.961944924777864,5170.8236083391785,27.634214439840978,75.56031918031273,1.553470864444742e-05,2155
ADSK,2019-11-01,51.45798068885295,110.88305868572454,-59.425077996871586,5083.534317366612,43.06334147656592,86.9978115557712,1.381950137767528e-05,2135
ADSK,2019-11-04,-40.60291222940061,-7.816928347823168,-32.78598388157744,4874.644804553932,21.043589155950755,65.98345894493276,1.459760039350041e-05,2052
ADSK,2019-11-05,-62.815198703162196,-47.757141839316766,-15.05805686384543,4944.192432981761,16.560920603544975,54.73353359711633,1.072006660233188e-05,2115
ADSK,2019-11-06,27.059351776635634,31.740085034781043,-4.680733258145409,5103.786078413198,23.97045397905415,69.12374764287877,1.4629752644427234e-05,2193
ADSK,2019-11-07,-55.84365728490805,-4.078025702440913,-51.76563158246714,4587.077469723241,20.218931409200742,66.11910639399841,1.6237826073883855e-05,2042
ADSK,2019-11-08,42.77057332272972,67.22469139824894,-24.45411807551922,4532.390685899825,21.785054064717112,69.91138988920777,1.5184765759574803e-05,2104
ADSK,2019-11-11,-3.538281920012402,-33.31525094398521,29.77696902397281,4273.815416613972,22.303506628956868,69.91591420905745,1.4679613162517318e-05,2020
ADSK,2019-11-12,89.02120418217704,-30.945136459846864,119.96634064202391,4747.598223317833,36.42340288735487,120.03258694139612,1.9924200769518192e-05,2195
ADSK,2019-11-13,-28.54454870699614,-33.05353532206635,4.508986615070214,4671.767954565192,23.602792052281135,83.49944791564569,1.3938803770271919e-05,2192
ADSK,2019-11-14,26.59809557301815,7.077978250617111,19.52011732240104,4621.065920373689,15.851664002701272,54.20431382138509,1.3805549270572316e-05,2171
ADSK,2019-11-15,151.99934236223604,140.79635756145387,11.202984800782161,4082.717551685723,37.86166444357322,77.71149171100241,1.6699617210128313e-05,2092
ADSK,2019-11-18,73.4063082952143,90.34953012148368,-16.94322182626938,3949.9936098068374,42.19039332570721,88.1242715146089,1.586401604452305e-05,2084
ADSK,2019-11-19,4.579866736428695,29.203578256236213,-24.623711519807518,3737.720689918864,28.25565710286979,84.21727279201004,1.9466705835744554e-05,2033
ADSK,2019-11-20,18.984754190967887,54.82463550017721,-35.83988130920932,4043.323158009891,22.129888251993517,63.46049152024742,1.4769547740479763e-05,2202
ADSK,2019-11-21,-22.24514120477493,-5.620750395930906,-16.624390808844026,4012.6979009447355,19.318253684328006,63.93336784134392,1.2823171746921378e-05,2182
ADSK,2019-11-22,-60.40189558039884,-58.759679891537985,-1.6422156888608583,3926.7358560684997,25.564964610237897,74.29222470445555,1.758436762058625e-05,2124
ADSK,2019-11-25,47.0622724256924,83.37764254072687,-36.31537011503447,4056.2302758679775,36.64860259728442,77.12925355723719,1.8081874610704002e-05,2131
ADSK,2019-11-26,-47.945503123264686,-40.882490824946856,-7.06301229831783,4588.946794282485,19.396530869789256,58.70787797461379,1.3416571131484433e-05,2219
ADSK,2019-11-27,123.91711835242236,203.967552251498,-80.05043389907564,4971.664316300369,25.894356858383187,77.2102903440594,1.6558069770700976e-05,2240
ADSK,2019-11-29,-117.0972165328788,-44.85808008500928,-72.23913644786953,2645.8128382526656,48.68005367624658,84.46425538991674,1.623381497354889e-05,1206
ADSK,2019-12-02,-6.916880996769251,-34.67075469753877,27.753873700769518,5278.326728543578,25.831615129785668,91.91317845929316,1.6262066939600145e-05,2229
ADSK,2019-12-03,-30.700039024590815,74.96250053802471,-105.66253956261554,5266.691794572664,37.39828133335471,102.6173667710217,2.0186385009560298e-05,2205
ADSK,2019-12-04,-40.07573601016836,-95.22512616629095,55.149390156122585,5285.513053652801,38.6636431080439,102.26346352432763,2.1680203619330485e-05,2169
ADSK,2019-12-05,-60.16234989190684,7.230854156587064,-67.39320404849391,5312.8551857057455,28.769841818028212,111.12774637227834,2.1958171966617682e-05,2161
ADSK,2019-12-06,-45.45412001221643,-55.78527399958061,10.331153987364182,5223.2059786126265,12.190767343149579,48.29456888526995,1.161356449382739e-05,2115
ADSK,2019-12-09,11.177557363140556,9.55146835275449,1.6260890103860657,5044.892000336215,20.5859660559331,72.28499002979822,1.6181392577494346e-05,2006
ADSK,2019-12-10,-2.5904555505749336,-8.044707005084122,5.454251454509189,5583.640843291719,20.049284697779694,89.84327623706768,1.732213218524863e-05,2184
ADSK,2019-12-11,26.29855992348226,-33.533169620437356,59.831729543919614,5510.25301710436,25.79475012709117,63.820606246722,1.103972830593071e-05,2198
ADSK,2019-12-12,192.89375040504163,74.49670444417396,118.39704596086767,5634.829082778262,28.5957524986348,72.72864903101035,1.8673572346695526e-05,2207
ADSK,2019-12-13,17.538571149043754,86.0103550935406,-68.47178394449685,5504.577131407881,17.204485345542125,56.40272381966516,1.3901189233874147e-05,2151
ADSK,2019-12-16,10.546262262775748,-60.08234210356849,70.62860436634423,5639.060201895661,22.45295227898875,68.18205965746456,1.828553614765599e-05,2165
ADSK,2019-12-17,-13.48439711609818,-57.90234783471516,44.41795071861698,5697.004594567561,17.371812552442663,69.29458855088993,1.4067472060482837e-05,2152
ADSK,2019-12-18,-19.32653133127493,86.8235308445534,-106.15006217582834,5534.746193927356,42.00344295388855,123.95308973585989,2.5915851563843768e-05,2072
ADSK,2019-12-19,87.32067457581982,32.66577258570207,54.65490199011775,5299.412957681482,34.27538304152257,94.81522673746306,1.5112774376558437e-05,2028
ADSK,2019-12-20,62.96312285679595,-105.53658439473023,168.49970725152616,5221.522416855126,36.80607822207084,100.33118747785647,1.6632831820735457e-05,2014
ADSK,2019-12-23,51.14251641471178,47.74756655369361,3.394949861018169,5372.92403160299,29.584250894262222,87.01316355325056,1.856566893923265e-05,2074
ADSK,2019-12-24,-5.2235227484654985,-20.51029181484549,15.286769066379993,2557.2768060789604,19.663862200846772,54.616176152621534,1.1143900431863318e-05,1071
ADSK,2019-12-26,-61.36515267286106,-35.160716818731125,-26.204435854129933,4414.0918862774815,20.206219921047165,68.03423300736372,1.280364238992068e-05,1908
ADSK,2019-12-27,10.45423933158192,21.958824919703474,-11.504585588121554,4347.828812881164,19.363063017896373,61.8513723710747,1.2081832675182945e-05,2038
AEP,2019-01-02,76.51725170907832,34.81842326834001,41.69882844073831,8089.4844996621305,45.542674247108934,137.1828395305555,2.2049375811695025e-05,2297
AEP,2019-01-03,49.964667579561315,80.07443861387908,-30.109771034317767,7943.743631752386,43.766711348319234,118.25343951270176,1.8851401309324882e-05,2286
AEP,2019-01-04,-14.19427344592464,102.87086052536281,-117.06513397128745,7637.421529013693,65.31010441064609,181.858478807525,1.89018775005867e-05,2315
AEP,2019-01-07,-0.06338798404913959,-44.025671313349676,43.96228332930053,7685.384038313017,45.574336468043604,132.91765329658065,1.9164263040391113e-05,2306
AEP,2019-01-08,-15.562666045816243,7.188513690967419,-22.751179736783662,7822.249606990055,22.970416696311545,76.66566945046463,9.243975866967051e-06,2321
AEP,2019-01-09,-0.5014043224303392,-0.3743467060632773,-0.12705761636706187,64.61720341415547,1.1248045010197014,4.868236091209086,1.3174009867166808e-06,58
AEP,2019-01-10,-19.335486109875504,-5.910752635109301,-13.424733474766203,6253.972927717758,44.62990730225305,114.41335720030426,2.2934350267011753e-05,2276
AEP,2019-01-11,0.22695482819486212,-5.947536741925259,6.1744915701201215,6135.131738532501,17.536709102562927,58.5019513247643,1.3850886762123568e-05,2248
AEP,2019-01-14,14.12159041714904,16.55743743992991,-2.4358470227808695,6310.755262825414,23.27682721898124,74.12726258218737,1.556443308647877e-05,2280
AEP,2019-01-15,-22.742172726110923,14.713474501045711,-37.45564722715663,6308.129986889575,32.268810561589305,109.01420466100245,2.3732790127791993e-05,2284
AEP,2019-01-16,-7.814036151747713,48.053798811536936,-55.86783496328465,6029.327952587932,24.423116833220856,77.30167133205754,1.4341241677466014e-05,2200
AEP,2019-01-17,-7.145216756865093,7.564845720343337,-14.71006247720843,5958.634839022712,27.929242836512866,92.5430932316349,2.0234160997011827e-05,2201
AEP,2019-01-18,-10.73765418612846,0.44288767193788026,-11.18054185806634,5726.101030254,20.018679350680532,63.32428978472404,1.1048053489957579e-05,2143
AEP,2019-01-22,-15.066633051835232,3.4999993560082743,-18.566632407843507,5952.070001369064,65.58883438998379,152.17606614636836,2.255633108435449e-05,2275
AEP,2019-01-23,-6.5638061343777725,-7.323952151730974,0.7601460173532013,5950.053735343736,32.36643479005259,97.09841905006546,1.3306001020736045e-05,2250
AEP,2019-01-24,-27.37192283572677,-12.043885245447646,-15.328037590279125,5801.919962473092,47.69021344900083,113.66171774918736,1.6372923412881453e-05,2196
AEP,2019-01-25,-17.492647040429045,-15.06049332814803,-2.432153712281014,5788.48032686766,39.57089854360997,114.90652023184471,1.763661754987888e-05,2193
AEP,2019-01-28,2.943042523558427,-50.68056593687425,53.62360846043268,6145.825930290019,21.718923263598775,69.05351977319907,1.0426544925787858e-05,2323
AEP,2019-01-29,7.336885656861188,-15.488857308186034,22.825742965047223,6180.394943298631,27.162439400133184,75.58848858038043,1.8641144804991474e-05,2312
AEP,2019-01-30,-50.09588754273235,-51.17042111629152,1.0745335735591723,6244.834148541484,29.81897407523052,93.45049080271289,1.8469942632203714e-05,2315
AEP,2019-01-31,37.106484601449885,-23.425093599025367,60.53157820047525,6494.482048818651,19.40257762322174,60.53626484956568,1.0574893609730955e-05,2328
AEP,2019-02-01,-86.52407055430263,66.14768235554354,-152.67175290984616,6475.345795585257,42.941510870462494,101.07475565519397,1.760554063097378e-05,2328
AEP,2019-02-04,4.527688833599326,-15.008401239189052,19.536090072788376,6423.935044412491,24.031122709900913,104.67389598897037,1.6021768830449755e-05,2311
AEP,2019-02-05,0.6190196262761738,24.909792423348396,-24.290772797072222,6466.298425174469,39.06925853188545,110.68270511152832,1.2798421988963999e-05,2327
AEP,2019-02-06,13.932287598364333,22.643959609785675,-8.711672011421342,6269.54915154616,29.385985700296313,105.15346669624554,1.4871827200212227e-05,2312
AEP,2019-02-07,21.921687223387984,12.678733378246518,9.242953845141466,6695.441263336238,31.067845935059715,102.17006453754716,1.0386794431731638e-05,2330
AEP,2019-02-08,7.237642003561987,51.56381619951245,-44.326174195950465,6620.67004708291,56.22944169685473,128.38699998632777,1.633551334263545e-05,2324
AEP,2019-02-11,-24.596167039059466,11.707911531809726,-36.304078570869194,6517.553673883136,23.344447979117774,82.76437063588928,8.036031828376712e-06,2292
AEP,2019-02-12,-15.565584050036211,20.8103840137102,-36.37596806374641,6641.149004179808,26.11531445111608,81.27098827736508,9.487391165815092e-06,2313
AEP,2019-02-13,23.513435193441794,-52.559150204445075,76.07258539788687,6833.655158514615,38.32171652783293,122.87271331608115,1.213815203522893e-05,2325
AEP,2019-02-14,-11.59398061902726,-18.195008497642853,6.601027878615593,6415.078249822214,31.22815622038254,97.8048204397205,1.087905478142357e-05,2211
AEP,2019-02-15,-17.168244333903914,-7.554851416110024,-9.61339291779389,6572.628236598745,21.544090197935702,65.34292922181436,7.098401654325803e-06,2248
AEP,2019-02-19,-34.42695200342887,-16.38618519099114,-18.040766812437735,6711.336882752788,34.13399902412968,92.47657056906255,8.426801017637347e-06,2270
AEP,2019-02-20,10.91857222593152,9.521905148920283,1.3966670770112373,6744.5420528188715,25.249124713848527,98.5904184553021,9.321940723528519e-06,2273
AEP,2019-02-21,28.312548005486214,32.272048976082615,-3.9595009705964017,6704.173588048933,42.80750245662107,111.14216368352774,7.705270101556892e-06,2274
AEP,2019-02-22,14.480813937945225,-8.958381362829961,23.439195300775186,6684.26669062254,29.133179550363213,94.18713219328173,1.0229535981011542e-05,2281
