stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADSK,2019-11-18,90.34953012148368,73.4063082952143,-16.94322182626938,3949.9936098068374,640873.5955435974,3236.2471203520236,73.40630829522304
ADSK,2019-11-19,29.203578256236213,4.579866736428695,-24.623711519807518,3737.720689918864,613511.5172020084,3077.0979319156386,4.579866736425643
ADSK,2019-11-20,54.82463550017721,18.984754190967887,-35.83988130920932,4043.323158009891,669963.6132233003,3319.676074447774,18.98475419097339
ADSK,2019-11-21,-5.620750395930906,-22.24514120477493,-16.624390808844026,4012.6979009447355,661529.5390432205,3297.325849115723,-22.245141204757303
ADSK,2019-11-22,-58.759679891537985,-60.40189558039884,-1.6422156888608583,3926.7358560684997,652402.0030337176,3230.308136819347,-60.40189558040599
ADSK,2019-11-25,83.37764254072687,47.0622724256924,-36.31537011503447,4056.2302758679775,683976.453090043,3336.5738720784248,47.062272425689116
ADSK,2019-11-26,-40.882490824946856,-47.945503123264686,-7.06301229831783,4588.946794282485,781330.8039213563,3781.754570313705,-47.94550312327433
ADSK,2019-11-27,203.967552251498,123.91711835242236,-80.05043389907564,4971.664316300369,885182.5895136507,4038.624936995393,123.91711835240297
ADSK,2019-11-29,-44.85808008500928,-117.0972165328788,-72.23913644786953,2645.8128382526656,475975.2832917347,2184.108794237417,-117.0972165329004
ADSK,2019-12-02,-34.67075469753877,-6.916880996769251,27.753873700769518,5278.326728543578,931330.7115815917,4362.350096607222,-6.9168809967855225
ADSK,2019-12-03,74.96250053802471,-30.700039024590815,-105.66253956261554,5266.691794572664,916072.6436011132,4390.624929851207,-30.700039024608415
ADSK,2019-12-04,-95.22512616629095,-40.07573601016836,55.149390156122585,5285.513053652801,930100.7442410777,4321.459828742192,-40.07573601012548
ADSK,2019-12-05,7.230854156587064,-60.16234989190684,-67.39320404849391,5312.8551857057455,937247.3260098494,4406.807925707105,-60.16234989187926
ADSK,2019-12-06,-55.78527399958061,-45.45412001221643,10.331153987364182,5223.2059786126265,934789.734485856,4314.294618029968,-45.45412001221867
ADSK,2019-12-09,9.55146835275449,11.177557363140556,1.6260890103860657,5044.892000336215,910216.7458683809,4184.427607567859,11.177557363137307
ADSK,2019-12-10,-8.044707005084122,-2.5904555505749336,5.454251454509189,5583.640843291719,999973.0992000126,4629.671352092047,-2.590455550562808
ADSK,2019-12-11,-33.533169620437356,26.29855992348226,59.831729543919614,5510.25301710436,983686.6098567788,4505.661255660922,26.29855992349046
ADSK,2019-12-12,74.49670444417396,192.89375040504163,118.39704596086767,5634.829082778262,999543.1230538758,4567.164401224132,192.89375040505996
ADSK,2019-12-13,86.0103550935406,17.538571149043754,-68.47178394449685,5504.577131407881,985313.9404499313,4431.5609189499055,17.538571149050824
ADSK,2019-12-16,-60.08234210356849,10.546262262775748,70.62860436634423,5639.060201895661,1034568.565321706,4646.75247700826,10.5462622627645
ADSK,2019-12-17,-57.90234783471516,-13.48439711609818,44.41795071861698,5697.004594567561,1035544.347080168,4659.627203866197,-13.484397116090404
ADSK,2019-12-18,86.8235308445534,-19.32653133127493,-106.15006217582834,5534.746193927356,1017386.8173830081,4446.864156733365,-19.32653133127638
ADSK,2019-12-19,32.66577258570207,87.32067457581982,54.65490199011775,5299.412957681482,970408.8456640904,4462.9857295270995,87.32067457584597
ADSK,2019-12-20,-105.53658439473023,62.96312285679595,168.49970725152616,5221.522416855126,958156.0452734194,4400.680196399009,62.96312285677264
ADSK,2019-12-23,47.74756655369361,51.14251641471178,3.394949861018169,5372.92403160299,983714.7505356418,4373.534501656082,51.14251641469555
ADSK,2019-12-24,-20.51029181484549,-5.2235227484654985,15.286769066379993,2557.2768060789604,469448.9099670153,2121.0372920175864,-5.223522748479828
ADSK,2019-12-26,-35.160716818731125,-61.36515267286106,-26.204435854129933,4414.0918862774815,815431.4943305515,3691.5957892155016,-61.36515267286683
ADSK,2019-12-27,21.958824919703474,10.45423933158192,-11.504585588121554,4347.828812881164,804465.5116068369,3601.7787626094478,10.454239331593786
AEP,2019-01-02,34.81842326834001,76.51725170907832,41.69882844073831,8089.4844996621305,590812.7192373262,2422.8723824109393,76.51725170908284
AEP,2019-01-03,80.07443861387908,49.964667579561315,-30.109771034317767,7943.743631752386,579016.3055456803,2344.775573403411,49.96466757955051
AEP,2019-01-04,102.87086052536281,-14.19427344592464,-117.06513397128745,7637.421529013693,557823.6474660451,2258.70923893981,-14.194273445912874
AEP,2019-01-07,-44.025671313349676,-0.06338798404913959,43.96228332930053,7685.384038313017,559914.6438131044,2299.3804220962884,-0.06338798405938917
AEP,2019-01-08,7.188513690967419,-15.562666045816243,-22.751179736783662,7822.249606990055,575041.4690362903,2403.4300395750342,-15.562666045815114
AEP,2019-01-09,-0.3743467060632773,-0.5014043224303392,-0.12705761636706187,64.61720341415547,4781.418848311125,18.319755455934732,-0.5014043224303245
AEP,2019-01-10,-5.910752635109301,-19.335486109875504,-13.424733474766203,6253.972927717758,462123.16546319367,1900.3065456143263,-19.33548610988246
AEP,2019-01-11,-5.947536741925259,0.22695482819486212,6.1744915701201215,6135.131738532501,455257.17821721424,1916.71368585759,0.22695482819863955
AEP,2019-01-14,16.55743743992991,14.12159041714904,-2.4358470227808695,6310.755262825414,463691.64630352694,1879.8976528084117,14.121590417141045
AEP,2019-01-15,14.713474501045711,-22.742172726110923,-37.45564722715663,6308.129986889575,473954.5657352428,1886.085893138055,-22.74217272611591
AEP,2019-01-16,48.053798811536936,-7.814036151747713,-55.86783496328465,6029.327952587932,454137.3312740431,1770.415931612053,-7.814036151755851
AEP,2019-01-17,7.564845720343337,-7.145216756865093,-14.71006247720843,5958.634839022712,452670.948696565,1774.7248118744028,-7.145216756860563
AEP,2019-01-18,0.44288767193788026,-10.73765418612846,-11.18054185806634,5726.101030254,435393.5697357594,1730.1067591253227,-10.737654186130541
AEP,2019-01-22,3.4999993560082743,-15.066633051835232,-18.566632407843507,5952.070001369064,451948.7171536338,1771.7718180589238,-15.06663305186197
AEP,2019-01-23,-7.323952151730974,-6.5638061343777725,0.7601460173532013,5950.053735343736,456943.7193777718,1780.1259665825428,-6.563806134362183
AEP,2019-01-24,-12.043885245447646,-27.37192283572677,-15.328037590279125,5801.919962473092,448556.57446401904,1733.5258964031302,-27.371922835733976
AEP,2019-01-25,-15.06049332814803,-17.492647040429045,-2.432153712281014,5788.48032686766,446513.36176254007,1722.992647723429,-17.49264704043385
AEP,2019-01-28,-50.68056593687425,2.943042523558427,53.62360846043268,6145.825930290019,470937.159321632,1845.1640378895172,2.9430425235546096
AEP,2019-01-29,-15.488857308186034,7.336885656861188,22.825742965047223,6180.394943298631,474251.7481194095,1839.90522799481,7.336885656862629
AEP,2019-01-30,-51.17042111629152,-50.09588754273235,1.0745335735591723,6244.834148541484,482747.0576401708,1903.1460934703896,-50.095887542728335
AEP,2019-01-31,-23.425093599025367,37.106484601449885,60.53157820047525,6494.482048818651,509044.45602534537,1963.00832798983,37.106484601448436
AEP,2019-02-01,66.14768235554354,-86.52407055430263,-152.67175290984616,6475.345795585257,509286.616413087,1889.7453513660141,-86.52407055430844
AEP,2019-02-04,-15.008401239189052,4.527688833599326,19.536090072788376,6423.935044412491,507116.9191158782,1945.742108371202,4.527688833603896
AEP,2019-02-05,24.909792423348396,0.6190196262761738,-24.290772797072222,6466.298425174469,511344.73132364894,1956.5388514564647,0.6190196262908341
AEP,2019-02-06,22.643959609785675,13.932287598364333,-8.711672011421342,6269.54915154616,496265.85040615156,1892.4294161984033,13.932287598361263
AEP,2019-02-07,12.678733378246518,21.921687223387984,9.242953845141466,6695.441263336238,528247.3950171404,1976.2953062766624,21.921687223381007
AEP,2019-02-08,51.56381619951245,7.237642003561987,-44.326174195950465,6620.67004708291,527532.6288904474,1973.4636443094564,7.237642003553319
AEP,2019-02-11,11.707911531809726,-24.596167039059466,-36.304078570869194,6517.553673883136,521499.61242761253,1917.163633196135,-24.596167039048133
AEP,2019-02-12,20.8103840137102,-15.565584050036211,-36.37596806374641,6641.149004179808,533961.1326000507,2015.1865981359524,-15.565584050041158
AEP,2019-02-13,-52.559150204445075,23.513435193441794,76.07258539788687,6833.655158514615,543153.5399819564,2025.3096902252341,23.51343519342969
AEP,2019-02-14,-18.195008497642853,-11.59398061902726,6.601027878615593,6415.078249822214,510303.888812849,1917.029437366338,-11.593980619020408
AEP,2019-02-15,-7.554851416110024,-17.168244333903914,-9.61339291779389,6572.628236598745,521085.6615274834,1941.582062962548,-17.168244333906905
AEP,2019-02-19,-16.38618519099114,-34.42695200342887,-18.040766812437735,6711.336882752788,535202.0776314896,1989.36879744747,-34.42695200343134
AEP,2019-02-20,9.521905148920283,10.91857222593152,1.3966670770112373,6744.5420528188715,542200.8867483037,2030.6173212437043,10.918572225921334
AEP,2019-02-21,32.272048976082615,28.312548005486214,-3.9595009705964017,6704.173588048933,542705.7504105701,1951.5000496706862,28.312548005484736
AEP,2019-02-22,-8.958381362829961,14.480813937945225,23.439195300775186,6684.26669062254,544650.3554786348,1956.7501795004443,14.480813937944486
AEP,2019-02-25,19.749294409188238,-6.214481557529363,-25.963775966717602,6863.902499117652,555917.1860014044,2059.5341992398826,-6.214481557538916
AEP,2019-02-26,22.12111601738036,18.241855883456356,-3.879260133924003,7009.389762655146,562687.8060801007,2100.869116786027,18.241855883448732
AEP,2019-02-27,-11.24716806184162,-37.34343117197424,-26.096263110132618,6940.446029233613,558402.4511989267,2036.4322957246163,-37.343431171976604
AEP,2019-02-28,-16.44145841218953,-19.479427401526447,-3.0379689893369175,6833.450554398316,554134.6725583579,2026.6357214177847,-19.47942740152851
AEP,2019-03-01,28.389142883161202,20.377778281194022,-8.01136460196718,6648.855363395167,537701.8603104483,1955.983160394332,20.377778281200833
AEP,2019-03-04,33.713378207255175,28.341554027235205,-5.371824180019971,6747.344886715393,546894.3343873939,1937.1414770102137,28.34155402723914
AEP,2019-03-05,-29.318216721394627,-42.26086672620075,-12.942650004806126,6605.139940986516,534941.141324261,1978.8365890234465,-42.260866726214374
AEP,2019-03-06,3.1688830035924274,14.12122335893874,10.952340355346314,6654.414271435573,540878.1649960674,1949.0100850236017,14.121223358942721
AEP,2019-03-07,3.3689526301145047,1.7228206414009204,-1.6461319887135843,6642.89102450509,542860.3224163637,1967.0316899765971,1.7228206414023557
AEP,2019-03-08,0.4746500734749548,6.201618859555307,5.726968786080352,6328.768882585691,514978.6573291975,1863.3553504134643,6.201618859547037
AEP,2019-03-11,21.736095744681172,19.44830204746435,-2.2877936972168236,6685.431932952146,550126.6331088849,1972.1713766287385,19.44830204746686
AEP,2019-03-12,8.434829413547167,11.343051446167838,2.908222032620671,6740.586518357956,560440.4818983928,1983.674990725382,11.343051446174497
AEP,2019-03-13,-6.620275002354761,-12.113350879525418,-5.493075877170657,6503.390487988419,541025.4750877012,1884.552603296318,-12.11335087952655
AEP,2019-03-14,-37.841916996687274,3.073328461162218,40.915245457849494,6384.508731787709,531360.049592273,1896.7532199679024,3.073328461157054
AEP,2019-03-15,-46.54059721969321,-65.11484058921855,-18.574243369525334,6609.9516530414,554385.6960654426,1929.5842282880055,-65.11484058922736
AEP,2019-03-18,-18.555388473117095,-1.6949219607604373,16.86046651235666,6808.190378540898,567443.8428715752,2072.4453889667375,-1.6949219607616932
AEP,2019-03-19,-26.46405729506071,1.6116115250475431,28.075668820108252,6961.198048456755,575090.1974897677,2049.210868273205,1.6116115250615195
AEP,2019-03-20,35.621702326093406,38.978381359597634,3.3566790335042285,7090.7787934257085,587467.2321003422,2120.0457215059178,38.97838135959729
AEP,2019-03-21,-43.516138845099455,-38.91121144767369,4.604927397425762,7180.6075458203895,601766.3734075496,2096.6331227674937,-38.91121144768279
AEP,2019-03-22,-32.456839210193955,-43.11840895029805,-10.661569740104092,7434.413445685844,634513.1502371872,2163.567955494138,-43.118408950297145
AEP,2019-03-25,32.89191815695189,-1.619035657110226,-34.51095381406211,7385.288493751115,630271.7936301252,2142.086133636201,-1.619035657105858
AEP,2019-03-26,35.06526904360545,6.21788939781798,-28.847379645787466,7223.979670759607,619735.286438687,2119.1007292828303,6.217889397812636
AEP,2019-03-27,65.3721597052546,-16.194294666009853,-81.56645437126446,7434.952814986203,634234.3883632753,2184.128938663617,-16.194294666003376
AEP,2019-03-28,70.81000570903777,74.58842735467823,3.7784216456404636,7572.12127257724,637617.5617270789,2268.051735571816,74.58842735467113
AEP,2019-03-29,38.672071129601854,-6.177208412969393,-44.849279542571246,7727.88059379282,646239.862627828,2269.58445934585,-6.177208412948067
AEP,2019-04-01,-8.242959476552668,11.901876071512339,20.144835548065007,7820.297972688772,648506.1755919773,2315.3505158926464,11.901876071507612
AEP,2019-04-02,18.998727710307108,20.19557325934521,1.1968455490381018,7899.33368360789,655107.5303834527,2361.6148072914493,20.195573259340584
AEP,2019-04-03,24.582106408645966,22.128665003562148,-2.4534414050838187,7868.733228209025,653284.6649933782,2306.853994924791,22.128665003558037
AEP,2019-04-04,-7.272055344079661,1.8013905186193853,9.073445862699046,7824.37738190762,646610.2375983127,2344.2778569183383,1.8013905186132853
AEP,2019-04-05,14.611825210710325,-5.691849416611944,-20.30367462732227,7892.850098087467,655389.9340440484,2315.1118361863482,-5.691849416599801
AEP,2019-04-08,31.554439427835923,21.28050124086402,-10.273938186971904,7829.030140724217,649608.1959534902,2297.26991062701,21.28050124087643
AEP,2019-04-09,-5.813754182339983,-11.864415934426718,-6.050661752086735,7760.901978102336,646932.3494442158,2289.722386452255,-11.864415934427324
AEP,2019-04-10,112.14727259398084,100.19860527914608,-11.948667314834765,7789.599926708981,651683.6549906374,2306.7584906545026,100.19860527914713
AEP,2019-04-11,25.92967704981809,22.127811392762105,-3.801865657055984,7682.533029924188,642669.8272395566,2273.1784052313815,22.12781139276324
AEP,2019-04-12,11.68574216209673,26.00797775657164,14.322235594474911,7500.451757413264,629232.0062659162,2237.409938902705,26.007977756566937
AEP,2019-04-15,3.298398255710133,1.8867890094899629,-1.41160924622017,7315.474546913513,616440.2804138621,2141.4429366966433,1.8867890094906734
AEP,2019-04-16,-37.60375072850773,-57.16521200669761,-19.56146127818988,7105.36908556552,593279.8442563146,2093.597239501514,-57.16521200667131
AEP,2019-04-17,3.093483497015632,-13.329812243006403,-16.423295740022034,7036.2169462581805,586223.3661396648,2123.740761212568,-13.32981224299747
AEP,2019-04-18,24.13335382895173,7.444994499688801,-16.68835932926293,6739.815741453454,560848.7571739167,1948.9842863462545,7.4449944996784225
AEP,2019-04-22,5.435821157122648,12.695418443323412,7.259597286200764,6525.0458055819345,540134.091572367,1922.973989080506,12.695418443341682
AEP,2019-04-23,18.459902545624807,2.3713195835113847,-16.08858296211342,6496.4328716946175,540774.4977704894,1897.9833842458079,2.3713195835042846
AEP,2019-04-24,-3.2546137142100586,37.561723874978455,40.816337589188514,6407.086221181691,537352.4904115102,1928.4631050764901,37.561723874984466
AEP,2019-04-25,28.174895282617243,23.92928802613484,-4.245607256482401,5901.828584516268,499587.505663713,1723.8503885812197,23.929288026127633
AEP,2019-04-26,-9.670047478792112,9.53147984434461,19.201527323136723,6076.097439978002,517057.85986250587,1814.373635551522,9.53147984434202
AEP,2019-04-29,-10.31631587694817,-9.916443860364677,0.3998720165834939,5709.20344034888,479646.3648835931,1695.5729291798189,-9.916443860362754
AEP,2019-04-30,-17.877745261176827,-17.082992234342534,0.794753026834293,5524.906692564271,468380.52443728445,1579.7192748325772,-17.082992234344125
AEP,2019-05-01,34.13590249153037,20.040055670046204,-14.09584682148417,5378.933929209783,457348.1768983739,1564.8534763121731,20.040055670044367
AEP,2019-05-02,-14.198734693038237,-16.66892928226504,-2.4701945892268036,5336.64249545643,452311.6919266445,1550.5564517482665,-16.668929282267168
